 

stn;time;rs1000y0
NEB;1973;0
NEB;1974;0
NEB;1975;0
NEB;1976;0
NEB;1977;0
NEB;1978;1
NEB;1979;0
NEB;1980;0
NEB;1981;0
NEB;1982;0
NEB;1983;1
NEB;1984;0
NEB;1985;0
NEB;1986;0
NEB;1987;0
NEB;1988;0
NEB;1989;0
NEB;1990;0
NEB;1991;0
NEB;1992;0
NEB;1993;0
NEB;1994;0
NEB;1995;0
NEB;1996;0
NEB;1997;0
NEB;1998;0
NEB;1999;0
NEB;2000;0
NEB;2001;0
NEB;2002;0
NEB;2003;0
NEB;2004;0
NEB;2005;0
NEB;2006;0
NEB;2007;1
NEB;2008;0
