 

stn;time;rre002mx
GLNIT;201408;61.2
GLNIT;201409;64.2
GLNIT;201410;79.8
GLNIT;201411;51.6
GLNIT;201412;36.0
GLNIT;201501;46.4
GLNIT;201502;18.4
GLNIT;201503;57.8
GLNIT;201504;36.2
GLNIT;201505;67.2
GLNIT;201506;53.0
GLNIT;201507;20.0
GLNIT;201508;12.6
GLNIT;201509;27.6
GLNIT;201510;18.4
GLNIT;201511;68.0
GLNIT;201512;11.0
GLNIT;201601;18.6
GLNIT;201602;35.8
GLNIT;201603;24.0
GLNIT;201604;41.2
GLNIT;201605;106.6
GLNIT;201606;54.2
GLNIT;201607;32.4
GLNIT;201608;28.2
GLNIT;201609;52.6
GLNIT;201610;20.8
GLNIT;201611;34.0
GLNIT;201612;2.8
GLNIT;201701;58.4
GLNIT;201702;51.4
GLNIT;201703;75.2
GLNIT;201704;52.0
GLNIT;201705;35.0
GLNIT;201706;37.8
GLNIT;201707;54.2
GLNIT;201708;41.6
GLNIT;201709;66.8
GLNIT;201710;31.2
GLNIT;201711;63.4
GLNIT;201712;42.4
GLNIT;201801;62.6
GLNIT;201802;47.4
GLNIT;201803;46.8
GLNIT;201804;14.8
GLNIT;201805;38.2
GLNIT;201806;32.2
GLNIT;201807;13.8
GLNIT;201808;36.0
GLNIT;201809;32.4
GLNIT;201810;36.2
GLNIT;201811;3.8
GLNIT;201812;64.4
GLNIT;201901;69.2
GLNIT;201902;22.6
GLNIT;201903;38.4
GLNIT;201904;33.0
GLNIT;201905;5.8
GLNIT;201906;41.2
GLNIT;201907;19.0
GLNIT;201908;26.4
GLNIT;201909;39.4
GLNIT;201910;53.4
GLNIT;201911;39.2
GLNIT;201912;27.2
GLNIT;202001;26.2
GLNIT;202002;47.6
GLNIT;202003;30.4
GLNIT;202004;15.2
GLNIT;202005;37.6
GLNIT;202006;39.8
