 

stn;time;rre002mx
GLI;196101;17.7
GLI;196102;32.5
GLI;196103;6.1
GLI;196104;28.7
GLI;196105;22.5
GLI;196106;36.6
GLI;196107;32.4
GLI;196108;71.2
GLI;196109;21.6
GLI;196110;23.2
GLI;196111;14.2
GLI;196112;27.0
GLI;196201;45.3
GLI;196202;20.5
GLI;196203;37.5
GLI;196204;26.9
GLI;196205;30.8
GLI;196206;58.3
GLI;196207;24.6
GLI;196208;11.0
GLI;196209;29.3
GLI;196210;10.9
GLI;196211;8.4
GLI;196212;16.1
GLI;196301;22.5
GLI;196302;26.1
GLI;196303;16.7
GLI;196304;18.7
GLI;196305;18.8
GLI;196306;43.0
GLI;196307;15.0
GLI;196308;33.7
GLI;196309;17.1
GLI;196310;18.7
GLI;196311;34.8
GLI;196312;2.0
GLI;196401;5.2
GLI;196402;13.2
GLI;196403;37.5
GLI;196404;23.5
GLI;196405;40.2
GLI;196406;24.4
GLI;196407;19.2
GLI;196408;29.4
GLI;196409;16.0
GLI;196410;36.4
GLI;196411;28.9
GLI;196412;15.1
GLI;196501;18.3
GLI;196502;7.1
GLI;196503;24.0
GLI;196504;19.9
GLI;196505;53.5
GLI;196506;27.4
GLI;196507;37.4
GLI;196508;30.9
GLI;196509;57.4
GLI;196510;9.5
GLI;196511;29.4
GLI;196512;18.5
GLI;196601;15.1
GLI;196602;18.5
GLI;196603;16.4
GLI;196604;29.4
GLI;196605;43.9
GLI;196606;26.6
GLI;196607;40.7
GLI;196608;65.0
GLI;196609;15.7
GLI;196610;17.6
GLI;196611;15.9
GLI;196612;15.3
GLI;196701;16.4
GLI;196702;13.4
GLI;196703;20.6
GLI;196704;7.2
GLI;196705;23.6
GLI;196706;32.4
GLI;196707;14.5
GLI;196708;29.7
GLI;196709;40.4
GLI;196710;13.6
GLI;196711;42.6
GLI;196712;18.7
GLI;196801;31.5
GLI;196802;11.0
GLI;196803;13.6
GLI;196804;25.7
GLI;196805;37.0
GLI;196806;15.6
GLI;196807;22.5
GLI;196808;64.7
GLI;196809;46.6
GLI;196810;10.1
GLI;196811;27.5
GLI;196812;16.2
GLI;196901;13.8
GLI;196902;21.3
GLI;196903;32.9
GLI;196904;21.8
GLI;196905;26.4
GLI;196906;44.5
GLI;196907;15.1
GLI;196908;76.0
GLI;196909;13.0
GLI;196910;8.5
GLI;196911;22.7
GLI;196912;25.9
GLI;197001;23.3
GLI;197002;32.2
GLI;197003;19.1
GLI;197004;35.3
GLI;197005;19.8
GLI;197006;39.7
GLI;197007;22.4
GLI;197008;31.0
GLI;197009;16.7
GLI;197010;20.4
GLI;197011;25.7
GLI;197012;8.0
GLI;197101;7.8
GLI;197102;12.9
GLI;197103;24.4
GLI;197104;16.3
GLI;197105;21.8
GLI;197106;29.7
GLI;197107;50.4
GLI;197108;41.7
GLI;197109;26.0
GLI;197110;29.2
GLI;197111;28.6
GLI;197112;21.3
GLI;197201;9.8
GLI;197202;12.2
GLI;197203;10.0
GLI;197204;24.2
GLI;197205;21.0
GLI;197206;37.6
GLI;197207;21.8
GLI;197208;21.6
GLI;197209;5.5
GLI;197210;18.2
GLI;197211;46.5
GLI;197212;35.8
GLI;197301;13.0
GLI;197302;13.5
GLI;197303;11.3
GLI;197304;55.8
GLI;197305;16.3
GLI;197306;116.5
GLI;197307;25.6
GLI;197308;23.9
GLI;197309;31.5
GLI;197310;29.4
GLI;197311;15.3
GLI;197312;23.5
GLI;197401;14.0
GLI;197402;18.4
GLI;197403;14.7
GLI;197404;14.2
GLI;197405;33.2
GLI;197406;22.5
GLI;197407;15.0
GLI;197408;82.0
GLI;197409;18.0
GLI;197410;24.2
GLI;197411;29.8
GLI;197412;19.2
GLI;197501;30.5
GLI;197502;8.8
GLI;197503;19.3
GLI;197504;16.8
GLI;197505;38.7
GLI;197506;73.4
GLI;197507;21.1
GLI;197508;57.5
GLI;197509;35.0
GLI;197510;32.1
GLI;197511;31.4
GLI;197512;8.5
GLI;197601;8.1
GLI;197602;17.2
GLI;197603;12.0
GLI;197604;52.7
GLI;197605;17.8
GLI;197606;19.0
GLI;197607;53.3
