 

stn;time;rre150m0
DLMER;193701;47.0
DLMER;193702;84.0
DLMER;193703;77.0
DLMER;193704;77.0
DLMER;193705;65.0
DLMER;193706;113.0
DLMER;193707;69.0
DLMER;193708;57.0
DLMER;193709;91.0
DLMER;193710;44.0
DLMER;193711;46.0
DLMER;193712;19.0
DLMER;193801;90.0
DLMER;193802;41.0
DLMER;193803;17.0
DLMER;193804;45.0
DLMER;193805;76.0
DLMER;193806;148.0
DLMER;193807;136.0
DLMER;193808;194.0
DLMER;193809;53.0
DLMER;193810;38.0
DLMER;193811;23.0
DLMER;193812;47.0
DLMER;193901;52.0
DLMER;193902;24.0
DLMER;193903;102.0
DLMER;193904;44.0
DLMER;193905;184.0
DLMER;193906;57.0
DLMER;193907;163.0
DLMER;193908;90.0
DLMER;193909;157.0
DLMER;193910;159.0
DLMER;193911;111.0
DLMER;193912;73.0
DLMER;194001;21.0
DLMER;194002;47.0
DLMER;194003;88.0
DLMER;194004;68.0
DLMER;194005;125.0
DLMER;194006;134.0
DLMER;194007;113.0
DLMER;194008;165.0
DLMER;194009;146.0
DLMER;194010;40.0
DLMER;194011;90.0
DLMER;194012;43.0
DLMER;194101;87.0
DLMER;194102;48.0
DLMER;194103;54.0
DLMER;194104;92.0
DLMER;194105;85.0
DLMER;194106;151.0
DLMER;194107;72.0
DLMER;194108;99.0
DLMER;194109;48.0
DLMER;194110;138.0
DLMER;194111;30.0
DLMER;194112;56.0
DLMER;194201;70.0
DLMER;194202;43.0
DLMER;194203;45.0
DLMER;194204;52.0
DLMER;194205;104.0
DLMER;194206;49.0
DLMER;194207;195.0
DLMER;194208;111.0
DLMER;194209;60.0
DLMER;194210;71.0
DLMER;194211;46.0
DLMER;194212;27.0
DLMER;194301;46.0
DLMER;194302;35.0
DLMER;194303;23.0
DLMER;194304;70.0
DLMER;194305;63.0
DLMER;194306;117.0
DLMER;194307;72.0
DLMER;194308;39.0
DLMER;194309;87.0
DLMER;194310;0.0
DLMER;194311;51.0
DLMER;194312;32.0
DLMER;194401;65.0
DLMER;194402;116.0
DLMER;194403;81.0
DLMER;194404;33.0
DLMER;194405;19.0
DLMER;194406;57.0
DLMER;194407;109.0
DLMER;194408;86.0
DLMER;194409;77.0
DLMER;194410;47.0
DLMER;194411;184.0
DLMER;194412;47.0
DLMER;194501;39.0
DLMER;194502;74.0
DLMER;194503;56.0
DLMER;194504;37.0
DLMER;194505;36.0
DLMER;194506;46.0
DLMER;194507;65.0
DLMER;194508;194.0
DLMER;194509;101.0
DLMER;194510;42.0
DLMER;194511;60.0
DLMER;194512;80.0
DLMER;194601;45.0
DLMER;194602;115.0
DLMER;194603;19.0
DLMER;194604;7.0
DLMER;194605;150.0
DLMER;194606;155.0
DLMER;194607;174.0
DLMER;194608;65.0
DLMER;194609;64.0
DLMER;194610;67.0
DLMER;194611;22.0
DLMER;194612;32.0
DLMER;194701;48.0
DLMER;194702;31.0
DLMER;194703;75.0
DLMER;194704;31.0
DLMER;194705;93.0
DLMER;194706;67.0
DLMER;194707;72.0
DLMER;194708;19.0
DLMER;194709;39.0
DLMER;194710;18.0
DLMER;194711;146.0
DLMER;194712;129.0
DLMER;194801;87.0
DLMER;194802;77.0
DLMER;194803;52.0
DLMER;194804;36.0
DLMER;194805;46.0
DLMER;194806;114.0
DLMER;194807;93.0
DLMER;194808;117.0
DLMER;194809;63.0
DLMER;194810;25.0
DLMER;194811;25.0
DLMER;194812;21.0
DLMER;194901;43.5
DLMER;194902;24.8
DLMER;194903;66.7
DLMER;194904;90.0
DLMER;194905;112.3
DLMER;194906;28.7
DLMER;194907;19.5
DLMER;194908;71.3
DLMER;194909;49.8
DLMER;194910;8.4
DLMER;194911;40.6
DLMER;194912;101.3
DLMER;195001;41.0
DLMER;195002;72.0
DLMER;195003;27.0
DLMER;195004;59.0
DLMER;195005;55.0
DLMER;195006;83.0
DLMER;195007;137.0
DLMER;195008;102.0
DLMER;195009;95.0
DLMER;195010;40.0
DLMER;195011;117.0
DLMER;195012;44.0
DLMER;195101;105.0
DLMER;195102;42.8
DLMER;195103;63.1
DLMER;195104;30.5
DLMER;195105;45.2
DLMER;195106;136.4
DLMER;195107;80.1
DLMER;195108;106.3
DLMER;195109;52.0
DLMER;195110;39.2
DLMER;195111;91.2
DLMER;195112;48.1
DLMER;195201;65.5
DLMER;195202;52.9
DLMER;195203;112.4
DLMER;195204;76.2
DLMER;195205;83.1
DLMER;195206;58.5
DLMER;195207;16.4
DLMER;195208;46.3
DLMER;195209;76.5
DLMER;195210;97.1
DLMER;195211;195.5
DLMER;195212;62.1
