 

stn;time;rsd100m0
SNG;195101;4
SNG;195102;6
SNG;195103;2
SNG;195104;2
SNG;195105;0
SNG;195106;4
SNG;195107;5
SNG;195108;5
SNG;195109;2
SNG;195110;1
SNG;195111;5
SNG;195112;1
SNG;195201;2
SNG;195202;4
SNG;195203;5
SNG;195204;4
SNG;195205;2
SNG;195206;4
SNG;195207;2
SNG;195208;2
SNG;195209;2
SNG;195210;5
SNG;195211;3
SNG;195212;2
SNG;195301;0
SNG;195302;0
SNG;195303;0
SNG;195304;2
SNG;195305;2
SNG;195306;8
SNG;195307;5
SNG;195308;2
SNG;195309;3
SNG;195310;1
SNG;195311;1
SNG;195312;0
SNG;195401;2
SNG;195402;2
SNG;195403;0
SNG;195404;2
SNG;195405;2
SNG;195406;3
SNG;195407;3
SNG;195408;4
SNG;195409;6
SNG;195410;1
SNG;195411;1
SNG;195412;4
SNG;195501;7
SNG;195502;2
SNG;195503;1
SNG;195504;0
SNG;195505;5
SNG;195506;5
SNG;195507;6
SNG;195508;2
SNG;195509;2
SNG;195510;1
SNG;195511;0
SNG;195512;4
SNG;195601;2
SNG;195602;0
SNG;195603;2
SNG;195604;4
SNG;195605;3
SNG;195606;2
SNG;195607;7
SNG;195608;9
SNG;195609;2
SNG;195610;4
SNG;195611;1
SNG;195612;0
SNG;195701;0
SNG;195702;6
SNG;195703;1
SNG;195704;1
SNG;195705;0
SNG;195706;5
SNG;195707;6
SNG;195708;4
SNG;195709;6
SNG;195710;1
SNG;195711;0
SNG;195712;1
SNG;195801;4
SNG;195802;5
SNG;195803;2
SNG;195804;2
SNG;195805;2
SNG;195806;5
SNG;195807;7
SNG;195808;6
SNG;195809;5
SNG;195810;3
SNG;195811;1
SNG;195812;3
SNG;195901;4
SNG;195902;0
SNG;195903;2
SNG;195904;2
SNG;195905;0
SNG;195906;7
SNG;195907;4
SNG;195908;2
SNG;195909;0
SNG;195910;3
SNG;195911;1
SNG;195912;4
SNG;196001;3
SNG;196002;2
SNG;196003;2
SNG;196004;2
SNG;196005;4
SNG;196006;3
SNG;196007;5
SNG;196008;8
SNG;196009;4
SNG;196010;6
SNG;196011;2
SNG;196012;1
SNG;196101;2
SNG;196102;4
SNG;196103;1
SNG;196104;2
