 

stn;time;rs1000m0
BCK;196101;0
BCK;196102;0
BCK;196103;0
BCK;196104;0
BCK;196105;0
BCK;196106;0
BCK;196107;0
BCK;196108;0
BCK;196109;0
BCK;196110;0
BCK;196111;0
BCK;196112;0
BCK;196201;0
BCK;196202;0
BCK;196203;0
BCK;196204;0
BCK;196205;0
BCK;196206;0
BCK;196207;0
BCK;196208;0
BCK;196209;0
BCK;196210;0
BCK;196211;0
BCK;196212;0
BCK;196301;0
BCK;196302;0
BCK;196303;0
BCK;196304;0
BCK;196305;0
BCK;196306;0
BCK;196307;0
BCK;196308;0
BCK;196309;0
BCK;196310;0
BCK;196311;0
BCK;196312;0
BCK;196401;0
BCK;196402;0
BCK;196403;0
BCK;196404;0
BCK;196405;0
BCK;196406;0
BCK;196407;0
BCK;196408;0
BCK;196409;0
BCK;196410;0
BCK;196411;0
BCK;196412;0
BCK;196501;0
BCK;196502;0
BCK;196503;0
BCK;196504;0
BCK;196505;0
BCK;196506;0
BCK;196507;0
BCK;196508;0
BCK;196509;0
BCK;196510;0
BCK;196511;0
BCK;196512;0
BCK;196601;0
BCK;196602;0
BCK;196603;0
BCK;196604;0
BCK;196605;0
BCK;196606;0
BCK;196607;0
BCK;196608;0
BCK;196609;0
BCK;196610;0
BCK;196611;0
BCK;196612;0
BCK;196701;0
BCK;196702;0
BCK;196703;0
BCK;196704;0
BCK;196705;0
BCK;196706;0
BCK;196707;0
BCK;196708;0
BCK;196709;0
BCK;196710;0
BCK;196711;0
BCK;196712;0
BCK;196801;0
BCK;196802;0
BCK;196803;0
BCK;196804;0
BCK;196805;0
BCK;196806;0
BCK;196807;0
BCK;196808;0
BCK;196809;0
BCK;196810;0
BCK;196811;0
BCK;196812;0
BCK;196901;0
BCK;196902;0
BCK;196903;0
BCK;196904;0
BCK;196905;0
BCK;196906;0
BCK;196907;0
BCK;196908;0
BCK;196909;0
BCK;196910;0
BCK;196911;0
BCK;196912;0
BCK;197001;0
BCK;197002;0
BCK;197003;0
BCK;197004;0
BCK;197005;0
BCK;197006;0
BCK;197007;0
BCK;197008;0
BCK;197009;0
BCK;197010;0
BCK;197011;0
BCK;197012;0
BCK;197101;0
BCK;197102;0
BCK;197103;0
BCK;197104;0
BCK;197105;0
BCK;197106;0
BCK;197107;0
BCK;197108;0
BCK;197109;0
BCK;197110;0
BCK;197111;0
BCK;197112;0
BCK;197201;0
BCK;197202;0
BCK;197203;0
BCK;197204;0
BCK;197205;0
BCK;197206;0
BCK;197207;0
BCK;197208;0
BCK;197209;0
BCK;197210;0
BCK;197211;0
BCK;197212;0
BCK;197301;0
BCK;197302;0
BCK;197303;0
BCK;197304;0
BCK;197305;0
BCK;197306;0
BCK;197307;0
BCK;197308;0
BCK;197309;0
BCK;197310;0
BCK;197311;0
BCK;197312;0
BCK;197401;0
BCK;197402;0
BCK;197403;0
BCK;197404;0
BCK;197405;0
BCK;197406;0
BCK;197407;0
BCK;197408;0
BCK;197409;0
BCK;197410;0
BCK;197411;0
BCK;197412;0
BCK;197501;0
BCK;197502;0
BCK;197503;0
BCK;197504;0
BCK;197505;0
BCK;197506;0
BCK;197507;0
BCK;197508;0
BCK;197509;0
BCK;197510;0
BCK;197511;0
BCK;197512;0
BCK;197601;0
BCK;197602;0
BCK;197603;0
BCK;197604;0
BCK;197605;0
BCK;197606;0
BCK;197607;0
BCK;197608;0
BCK;197609;0
BCK;197610;0
BCK;197611;0
BCK;197612;0
BCK;197701;0
BCK;197702;0
BCK;197703;0
BCK;197704;0
BCK;197705;0
BCK;197706;0
BCK;197707;0
BCK;197708;0
BCK;197709;0
BCK;197710;0
BCK;197711;0
BCK;197712;0
BCK;197801;0
BCK;197802;0
BCK;197803;0
BCK;197804;0
BCK;197805;0
BCK;197806;0
BCK;197807;0
BCK;197808;1
BCK;197809;0
BCK;197810;0
BCK;197811;0
BCK;197812;0
BCK;197901;0
BCK;197902;0
BCK;197903;0
BCK;197904;0
BCK;197905;0
BCK;197906;0
BCK;197907;0
BCK;197908;0
BCK;197909;0
BCK;197910;0
BCK;197911;0
BCK;197912;0
BCK;198001;0
BCK;198002;0
BCK;198003;0
BCK;198004;0
BCK;198005;0
BCK;198006;0
BCK;198007;0
BCK;198008;0
BCK;198009;0
BCK;198010;0
BCK;198011;0
BCK;198012;0
BCK;198101;0
BCK;198102;0
BCK;198103;0
BCK;198104;0
BCK;198105;0
BCK;198106;0
BCK;198107;0
BCK;198108;0
BCK;198109;0
BCK;198110;0
BCK;198111;0
BCK;198112;0
BCK;198201;0
BCK;198202;0
BCK;198203;0
BCK;198204;0
BCK;198205;0
BCK;198206;0
BCK;198207;0
BCK;198208;0
BCK;198209;0
BCK;198210;0
BCK;198211;0
BCK;198212;0
BCK;198301;0
BCK;198302;0
BCK;198303;0
BCK;198304;0
BCK;198305;0
BCK;198306;0
BCK;198307;0
BCK;198308;0
BCK;198309;0
BCK;198310;0
BCK;198311;0
BCK;198312;0
BCK;198401;0
BCK;198402;0
BCK;198403;0
BCK;198404;0
BCK;198405;0
BCK;198406;0
BCK;198407;0
BCK;198408;0
BCK;198409;0
BCK;198410;0
BCK;198411;0
BCK;198412;0
BCK;198501;0
BCK;198502;0
BCK;198503;0
BCK;198504;0
BCK;198505;0
BCK;198506;0
BCK;198507;0
BCK;198508;0
BCK;198509;0
BCK;198510;0
BCK;198511;0
BCK;198512;0
BCK;198601;0
BCK;198602;0
