 

stn;time;rre002mx
VDCRI;201602;35.5
VDCRI;201603;34.3
VDCRI;201604;39.8
VDCRI;201605;41.7
VDCRI;201606;32.0
VDCRI;201607;48.5
VDCRI;201608;22.0
VDCRI;201609;35.0
VDCRI;201610;53.5
VDCRI;201611;60.2
VDCRI;201612;0.0
VDCRI;201701;23.1
VDCRI;201702;32.1
VDCRI;201703;24.0
VDCRI;201704;30.8
VDCRI;201705;28.5
VDCRI;201706;23.6
VDCRI;201707;23.6
VDCRI;201708;31.7
VDCRI;201709;11.7
VDCRI;201710;16.9
VDCRI;201711;24.0
VDCRI;201712;83.0
VDCRI;201801;38.4
VDCRI;201802;18.7
VDCRI;201803;24.9
VDCRI;201804;13.8
VDCRI;201805;17.9
VDCRI;201806;35.2
VDCRI;201807;32.0
VDCRI;201808;8.1
VDCRI;201809;10.2
VDCRI;201810;13.9
VDCRI;201811;16.0
VDCRI;201812;31.9
VDCRI;201901;10.8
VDCRI;201902;0.0
VDCRI;201903;17.0
VDCRI;201904;35.6
VDCRI;201905;30.2
VDCRI;201906;48.4
VDCRI;201907;34.4
VDCRI;201908;35.0
VDCRI;201909;31.4
VDCRI;201910;47.6
VDCRI;201911;26.4
VDCRI;201912;37.4
VDCRI;202001;15.0
VDCRI;202002;16.2
VDCRI;202003;42.0
VDCRI;202004;32.0
VDCRI;202005;33.2
VDCRI;202006;33.4
VDCRI;202007;17.8
VDCRI;202008;39.2
VDCRI;202009;31.0
VDCRI;202010;63.8
VDCRI;202011;14.4
VDCRI;202012;24.8
VDCRI;202101;22.4
VDCRI;202102;20.4
VDCRI;202103;12.4
VDCRI;202104;15.0
VDCRI;202105;31.0
