 

stn;time;rre150yx
BSW;1974;100.1
BSW;1975;56.9
BSW;1976;54.9
BSW;1977;40.2
BSW;1978;81.8
BSW;1979;58.4
BSW;1980;54.4
BSW;1981;49.0
BSW;1982;66.0
BSW;1983;48.3
BSW;1984;58.6
BSW;1985;58.2
BSW;1986;52.3
BSW;1987;60.6
BSW;1988;47.1
BSW;1989;40.9
BSW;1990;57.8
BSW;1991;54.0
BSW;1992;63.7
BSW;1993;66.8
BSW;1994;83.8
BSW;1995;65.1
BSW;1996;50.0
BSW;1997;61.7
BSW;1998;64.0
BSW;1999;52.4
BSW;2000;71.3
BSW;2001;60.8
BSW;2002;61.7
BSW;2003;46.2
BSW;2004;52.3
