 

stn;time;rre150m0
VAR;188705;100.5
VAR;188706;63.0
VAR;188707;68.2
VAR;188708;145.2
VAR;188709;64.2
VAR;188710;56.3
VAR;188711;89.8
VAR;188712;110.6
VAR;188801;24.7
VAR;188802;41.5
VAR;188803;91.0
VAR;188804;130.8
VAR;188805;35.2
VAR;188806;114.9
VAR;188807;105.8
VAR;188808;77.7
VAR;188809;87.9
VAR;188810;99.0
VAR;188811;67.5
VAR;188812;9.5
VAR;188901;19.0
VAR;188902;98.1
VAR;188903;38.6
VAR;188904;32.1
VAR;188905;124.7
VAR;188906;210.6
VAR;188907;79.2
VAR;188908;65.1
VAR;188909;35.6
VAR;188910;229.6
VAR;188911;26.0
VAR;188912;22.8
VAR;189001;54.9
VAR;189002;14.2
VAR;189003;24.6
VAR;189004;56.5
VAR;189005;135.0
VAR;189006;60.5
VAR;189007;79.1
