 

stn;time;tre200dn
SRS;20140101;-6.6
SRS;20140102;-3.5
SRS;20140103;-4.7
SRS;20140104;0.1
SRS;20140105;-0.7
SRS;20140106;-2.8
SRS;20140107;-1.0
SRS;20140108;-1.6
SRS;20140109;-1.5
SRS;20140110;0.6
SRS;20140111;-0.3
SRS;20140112;-4.9
SRS;20140113;-5.2
SRS;20140114;0.1
SRS;20140115;-0.6
SRS;20140116;-0.7
SRS;20140117;-1.9
SRS;20140118;-3.5
SRS;20140119;-2.2
SRS;20140120;-0.5
SRS;20140121;1.5
SRS;20140122;-3.3
SRS;20140123;-4.6
SRS;20140124;-1.9
SRS;20140125;-3.4
SRS;20140126;-2.7
SRS;20140127;-2.8
SRS;20140128;-9.9
SRS;20140129;-11.9
SRS;20140130;-6.1
SRS;20140131;-3.9
SRS;20140201;-4.8
SRS;20140202;0.1
SRS;20140203;-3.5
SRS;20140204;-3.0
SRS;20140205;-3.9
SRS;20140206;-2.2
SRS;20140207;-3.7
SRS;20140208;-1.7
SRS;20140209;-2.8
SRS;20140210;-2.8
SRS;20140211;-3.5
SRS;20140212;-4.9
SRS;20140213;-2.4
SRS;20140214;-0.8
SRS;20140215;-2.0
SRS;20140216;0.3
SRS;20140217;-1.6
SRS;20140218;-2.4
SRS;20140219;1.3
SRS;20140220;-1.7
SRS;20140221;-2.0
SRS;20140222;0.2
SRS;20140223;-4.0
SRS;20140224;-5.2
SRS;20140225;-5.4
SRS;20140226;-2.5
SRS;20140227;1.6
SRS;20140228;0.3
SRS;20140301;0.1
SRS;20140302;-1.5
SRS;20140303;-2.0
SRS;20140304;0.4
SRS;20140305;1.5
SRS;20140306;-0.2
SRS;20140307;-2.8
SRS;20140308;-1.9
SRS;20140309;-3.0
SRS;20140310;-2.2
SRS;20140311;-1.3
SRS;20140312;-2.3
SRS;20140313;-1.9
SRS;20140314;-0.9
SRS;20140315;0.4
SRS;20140316;2.6
SRS;20140317;-0.2
SRS;20140318;-0.9
SRS;20140319;2.2
SRS;20140320;-0.7
SRS;20140321;0.4
SRS;20140322;2.8
SRS;20140323;0.5
SRS;20140324;0.4
SRS;20140325;-1.6
SRS;20140326;-1.2
SRS;20140327;-2.7
SRS;20140328;-1.9
SRS;20140329;-1.9
SRS;20140330;-0.7
SRS;20140331;0.5
SRS;20140401;2.0
SRS;20140402;2.1
SRS;20140403;4.9
SRS;20140404;3.7
SRS;20140405;4.8
SRS;20140406;6.0
SRS;20140407;3.1
SRS;20140408;5.9
SRS;20140409;2.5
SRS;20140410;0.5
SRS;20140411;1.5
SRS;20140412;4.2
SRS;20140413;4.6
SRS;20140414;2.0
SRS;20140415;3.0
SRS;20140416;-0.9
SRS;20140417;-2.6
SRS;20140418;-0.3
SRS;20140419;0.7
SRS;20140420;0.3
SRS;20140421;7.4
SRS;20140422;4.9
SRS;20140423;2.5
SRS;20140424;5.3
SRS;20140425;5.2
SRS;20140426;11.0
SRS;20140427;6.5
SRS;20140428;6.7
SRS;20140429;6.3
SRS;20140430;7.5
SRS;20140501;7.3
SRS;20140502;7.6
SRS;20140503;5.1
SRS;20140504;2.4
SRS;20140505;0.6
SRS;20140506;2.7
SRS;20140507;7.4
SRS;20140508;6.5
SRS;20140509;9.9
SRS;20140510;8.2
SRS;20140511;5.3
SRS;20140512;5.0
SRS;20140513;4.8
SRS;20140514;4.5
SRS;20140515;5.2
SRS;20140516;4.8
SRS;20140517;4.1
SRS;20140518;1.9
SRS;20140519;6.7
SRS;20140520;4.5
SRS;20140521;6.0
SRS;20140522;10.2
SRS;20140523;8.1
SRS;20140524;6.3
SRS;20140525;9.1
SRS;20140526;8.6
SRS;20140527;7.6
SRS;20140528;8.7
SRS;20140529;9.4
SRS;20140530;9.4
SRS;20140531;6.4
SRS;20140601;4.3
SRS;20140602;6.3
SRS;20140603;8.5
SRS;20140604;8.0
SRS;20140605;8.5
SRS;20140606;6.7
SRS;20140607;8.7
SRS;20140608;10.5
SRS;20140609;11.5
SRS;20140610;11.1
SRS;20140611;13.5
SRS;20140612;13.0
SRS;20140613;13.0
SRS;20140614;11.6
SRS;20140615;10.4
SRS;20140616;8.0
SRS;20140617;8.9
SRS;20140618;10.1
SRS;20140619;10.2
SRS;20140620;9.6
SRS;20140621;11.2
SRS;20140622;9.3
SRS;20140623;12.0
SRS;20140624;13.5
SRS;20140625;10.4
SRS;20140626;9.7
SRS;20140627;9.7
SRS;20140628;13.8
SRS;20140629;8.2
SRS;20140630;8.4
SRS;20140701;6.7
SRS;20140702;8.1
SRS;20140703;6.6
SRS;20140704;9.9
SRS;20140705;12.2
SRS;20140706;11.4
SRS;20140707;13.5
SRS;20140708;10.8
SRS;20140709;9.5
SRS;20140710;9.3
SRS;20140711;11.8
SRS;20140712;13.7
SRS;20140713;14.1
SRS;20140714;13.4
SRS;20140715;12.9
SRS;20140716;10.4
SRS;20140717;12.0
SRS;20140718;10.9
SRS;20140719;11.2
SRS;20140720;14.6
SRS;20140721;14.2
SRS;20140722;14.1
SRS;20140723;15.1
SRS;20140724;11.7
SRS;20140725;9.7
SRS;20140726;13.2
SRS;20140727;14.0
SRS;20140728;13.1
SRS;20140729;14.1
SRS;20140730;14.9
SRS;20140731;14.3
SRS;20140801;12.1
SRS;20140802;13.0
SRS;20140803;13.4
SRS;20140804;11.5
SRS;20140805;12.2
SRS;20140806;9.7
SRS;20140807;13.2
SRS;20140808;12.2
SRS;20140809;15.1
SRS;20140810;13.7
SRS;20140811;13.9
SRS;20140812;12.9
SRS;20140813;10.9
SRS;20140814;10.6
SRS;20140815;10.3
SRS;20140816;7.6
SRS;20140817;5.2
SRS;20140818;7.8
SRS;20140819;10.7
SRS;20140820;11.6
SRS;20140821;10.1
SRS;20140822;7.9
SRS;20140823;11.2
SRS;20140824;6.9
SRS;20140825;5.4
SRS;20140826;11.6
SRS;20140827;11.6
SRS;20140828;9.1
SRS;20140829;10.6
SRS;20140830;13.4
SRS;20140831;10.5
SRS;20140901;8.4
SRS;20140902;8.8
SRS;20140903;9.4
SRS;20140904;8.6
SRS;20140905;12.9
SRS;20140906;12.8
SRS;20140907;10.2
SRS;20140908;11.8
SRS;20140909;11.3
SRS;20140910;13.1
SRS;20140911;9.9
SRS;20140912;9.0
SRS;20140913;9.4
SRS;20140914;9.6
SRS;20140915;11.6
SRS;20140916;11.1
SRS;20140917;8.7
SRS;20140918;8.7
SRS;20140919;11.3
SRS;20140920;9.8
SRS;20140921;12.4
SRS;20140922;5.2
SRS;20140923;2.9
SRS;20140924;3.5
SRS;20140925;5.2
SRS;20140926;3.2
SRS;20140927;5.0
SRS;20140928;6.3
SRS;20140929;6.3
SRS;20140930;8.7
SRS;20141001;10.1
SRS;20141002;10.3
SRS;20141003;7.8
SRS;20141004;6.2
SRS;20141005;8.4
SRS;20141006;6.3
SRS;20141007;4.8
SRS;20141008;9.1
SRS;20141009;7.7
SRS;20141010;11.3
SRS;20141011;8.5
SRS;20141012;6.1
SRS;20141013;11.1
SRS;20141014;9.3
SRS;20141015;10.0
SRS;20141016;10.3
SRS;20141017;7.8
SRS;20141018;4.8
SRS;20141019;4.7
SRS;20141020;6.9
SRS;20141021;5.1
SRS;20141022;2.5
SRS;20141023;2.5
SRS;20141024;0.2
SRS;20141025;-0.1
SRS;20141026;2.7
SRS;20141027;0.6
SRS;20141028;-1.1
SRS;20141029;-0.9
SRS;20141030;-0.5
SRS;20141031;0.2
SRS;20141101;1.7
SRS;20141102;0.6
SRS;20141103;1.0
SRS;20141104;4.1
SRS;20141105;0.1
SRS;20141106;0.1
SRS;20141107;1.0
SRS;20141108;1.0
SRS;20141109;0.8
SRS;20141110;2.7
SRS;20141111;3.1
SRS;20141112;4.1
SRS;20141113;1.6
SRS;20141114;0.4
SRS;20141115;4.0
SRS;20141116;1.4
SRS;20141117;0.8
SRS;20141118;4.1
SRS;20141119;-0.4
SRS;20141120;-1.8
SRS;20141121;1.9
SRS;20141122;1.7
SRS;20141123;-0.1
SRS;20141124;3.1
SRS;20141125;3.6
SRS;20141126;3.2
SRS;20141127;0.7
