 

stn;time;rsd100m0
VIO;200502;0
VIO;200503;1
VIO;200504;4
VIO;200505;4
VIO;200506;3
VIO;200507;2
VIO;200508;4
VIO;200509;3
VIO;200510;2
VIO;200511;0
VIO;200512;1
VIO;200601;2
VIO;200602;2
VIO;200603;2
VIO;200604;4
VIO;200605;3
VIO;200606;1
VIO;200607;6
VIO;200608;3
VIO;200609;5
VIO;200610;3
VIO;200611;1
VIO;200612;4
VIO;200701;2
VIO;200702;0
VIO;200703;3
VIO;200704;0
VIO;200705;5
VIO;200706;8
VIO;200707;5
VIO;200708;8
VIO;200709;3
VIO;200710;0
VIO;200711;3
VIO;200712;1
VIO;200801;5
VIO;200802;2
VIO;200803;2
VIO;200804;9
VIO;200805;3
VIO;200806;4
VIO;200807;9
VIO;200808;7
VIO;200809;6
VIO;200810;6
VIO;200811;7
VIO;200812;5
VIO;200901;2
VIO;200902;3
VIO;200903;3
VIO;200904;5
VIO;200905;2
VIO;200906;5
VIO;200907;4
VIO;200908;4
VIO;200909;1
VIO;200910;2
VIO;200911;3
VIO;200912;6
VIO;201001;0
VIO;201002;2
VIO;201003;3
VIO;201004;3
VIO;201005;8
VIO;201006;2
VIO;201007;1
VIO;201008;6
VIO;201009;4
VIO;201010;4
VIO;201011;5
VIO;201012;7
VIO;201101;2
VIO;201102;1
VIO;201103;1
VIO;201104;0
VIO;201105;4
VIO;201106;9
VIO;201107;6
VIO;201108;6
VIO;201109;5
VIO;201110;4
VIO;201111;3
VIO;201112;3
VIO;201201;3
VIO;201202;0
VIO;201203;2
VIO;201204;9
VIO;201205;5
VIO;201206;7
VIO;201207;6
VIO;201208;6
VIO;201209;4
VIO;201210;3
VIO;201211;7
VIO;201212;2
VIO;201301;1
VIO;201302;0
VIO;201303;4
VIO;201304;8
VIO;201305;9
VIO;201306;4
VIO;201307;2
VIO;201308;3
VIO;201309;2
VIO;201310;5
VIO;201311;5
VIO;201312;4
VIO;201401;9
VIO;201402;11
VIO;201403;1
VIO;201404;2
VIO;201405;3
VIO;201406;5
VIO;201407;5
VIO;201408;6
VIO;201409;2
VIO;201410;4
VIO;201411;7
VIO;201412;1
VIO;201501;2
VIO;201502;2
VIO;201503;0
VIO;201504;2
VIO;201505;6
VIO;201506;3
VIO;201507;4
VIO;201508;6
VIO;201509;10
VIO;201510;5
VIO;201511;0
VIO;201512;0
VIO;201601;3
VIO;201602;2
VIO;201603;1
VIO;201604;7
VIO;201605;6
VIO;201606;7
VIO;201607;7
VIO;201608;3
VIO;201609;1
VIO;201610;2
VIO;201611;6
VIO;201612;0
