 

stn;time;rre150m0
VSGDX;201110;58.0
VSGDX;201111;5.9
VSGDX;201112;189.5
VSGDX;201201;84.7
VSGDX;201202;9.9
VSGDX;201203;18.1
VSGDX;201204;82.5
VSGDX;201205;61.7
VSGDX;201206;91.3
VSGDX;201207;99.6
VSGDX;201208;84.3
VSGDX;201209;103.6
VSGDX;201210;106.9
VSGDX;201211;70.3
VSGDX;201212;171.1
VSGDX;201301;55.9
VSGDX;201302;78.1
VSGDX;201303;71.5
VSGDX;201304;87.7
VSGDX;201305;164.0
VSGDX;201306;65.6
VSGDX;201307;79.7
VSGDX;201308;69.2
VSGDX;201309;77.6
VSGDX;201310;101.1
VSGDX;201311;121.0
VSGDX;201312;42.9
VSGDX;201401;80.9
VSGDX;201402;137.0
VSGDX;201403;49.3
VSGDX;201404;75.9
VSGDX;201405;99.8
VSGDX;201406;66.0
VSGDX;201407;222.4
VSGDX;201408;121.6
VSGDX;201409;37.7
VSGDX;201410;59.0
VSGDX;201411;94.1
VSGDX;201412;45.3
VSGDX;201501;80.5
VSGDX;201502;51.5
VSGDX;201503;95.0
VSGDX;201504;54.0
VSGDX;201505;149.5
VSGDX;201506;96.5
VSGDX;201507;76.4
VSGDX;201508;138.0
VSGDX;201509;48.8
VSGDX;201510;75.4
VSGDX;201511;83.2
VSGDX;201512;9.8
VSGDX;201601;138.8
VSGDX;201602;115.6
VSGDX;201603;41.0
VSGDX;201604;99.3
VSGDX;201605;119.5
VSGDX;201606;96.0
VSGDX;201607;85.2
VSGDX;201608;42.4
VSGDX;201609;70.3
VSGDX;201610;55.4
VSGDX;201611;78.9
VSGDX;201612;3.1
VSGDX;201701;53.3
VSGDX;201702;52.8
VSGDX;201703;71.8
VSGDX;201704;43.3
VSGDX;201705;77.2
VSGDX;201706;74.8
VSGDX;201707;71.0
VSGDX;201708;123.0
VSGDX;201709;48.5
VSGDX;201710;34.6
VSGDX;201711;59.1
VSGDX;201712;125.3
VSGDX;201801;242.3
VSGDX;201802;44.2
VSGDX;201803;63.5
VSGDX;201804;36.8
VSGDX;201805;87.5
VSGDX;201806;52.6
VSGDX;201807;72.6
VSGDX;201808;122.9
VSGDX;201809;44.5
VSGDX;201810;82.4
VSGDX;201811;36.6
VSGDX;201812;148.8
VSGDX;201901;47.4
VSGDX;201902;27.5
VSGDX;201903;59.1
VSGDX;201904;87.0
VSGDX;201905;92.9
VSGDX;201906;79.4
VSGDX;201907;85.9
VSGDX;201908;89.1
VSGDX;201909;36.7
VSGDX;201910;87.2
VSGDX;201911;99.0
VSGDX;201912;114.3
VSGDX;202001;43.7
VSGDX;202002;120.0
VSGDX;202003;70.9
VSGDX;202004;34.9
VSGDX;202005;105.9
VSGDX;202006;153.3
VSGDX;202007;66.3
VSGDX;202008;138.0
VSGDX;202009;58.9
VSGDX;202010;117.0
VSGDX;202011;11.4
VSGDX;202012;64.5
VSGDX;202101;110.9
VSGDX;202102;30.7
VSGDX;202103;48.9
