 

stn;time;rsd300m0
BUE;190001;0
BUE;190002;0
BUE;190003;0
BUE;190004;0
BUE;190005;0
BUE;190006;0
BUE;190007;2
BUE;190008;1
BUE;190009;0
BUE;190010;0
BUE;190011;0
BUE;190012;1
BUE;190101;1
BUE;190102;0
BUE;190103;0
BUE;190104;1
BUE;190105;0
BUE;190106;1
BUE;190107;0
BUE;190108;1
BUE;190109;0
BUE;190110;1
BUE;190111;0
BUE;190112;0
BUE;190201;0
BUE;190202;0
BUE;190203;0
BUE;190204;0
BUE;190205;1
BUE;190206;0
BUE;190207;0
BUE;190208;0
BUE;190209;0
BUE;190210;0
BUE;190211;0
BUE;190212;0
BUE;190301;0
BUE;190302;0
BUE;190303;0
BUE;190304;0
BUE;190305;0
BUE;190306;0
BUE;190307;0
BUE;190308;3
BUE;190309;1
BUE;190310;0
BUE;190311;0
BUE;190312;0
BUE;190401;0
BUE;190402;0
BUE;190403;0
BUE;190404;0
BUE;190405;1
BUE;190406;0
BUE;190407;0
BUE;190408;0
BUE;190409;0
BUE;190410;0
BUE;190411;0
BUE;190412;0
BUE;190501;0
BUE;190502;0
BUE;190503;0
BUE;190504;1
BUE;190505;0
BUE;190506;0
BUE;190507;0
BUE;190508;0
BUE;190509;0
BUE;190510;0
BUE;190511;0
BUE;190512;0
BUE;190601;0
BUE;190602;0
BUE;190603;0
BUE;190604;0
BUE;190605;2
BUE;190606;1
BUE;190607;0
BUE;190608;0
BUE;190609;0
BUE;190610;0
BUE;190611;0
BUE;190612;0
BUE;190701;0
BUE;190702;0
BUE;190703;1
BUE;190704;0
BUE;190705;0
BUE;190706;0
BUE;190707;0
BUE;190708;0
BUE;190709;0
BUE;190710;0
BUE;190711;0
BUE;190712;1
BUE;190801;0
BUE;190802;0
BUE;190803;0
BUE;190804;0
BUE;190805;0
BUE;190806;1
BUE;190807;1
BUE;190808;0
BUE;190809;2
BUE;190810;0
BUE;190811;1
BUE;190812;0
BUE;190901;0
BUE;190902;0
BUE;190903;0
BUE;190904;1
BUE;190905;0
BUE;190906;2
BUE;190907;1
BUE;190908;0
BUE;190909;0
BUE;190910;0
BUE;190911;0
BUE;190912;0
BUE;191001;3
BUE;191002;0
BUE;191003;0
BUE;191004;0
BUE;191005;0
BUE;191006;0
BUE;191007;1
BUE;191008;1
BUE;191009;0
BUE;191010;0
BUE;191011;0
BUE;191012;1
BUE;191101;0
BUE;191102;0
BUE;191103;0
BUE;191104;0
BUE;191105;0
BUE;191106;0
BUE;191107;0
BUE;191108;0
BUE;191109;0
BUE;191110;0
BUE;191111;0
BUE;191112;0
BUE;191201;1
BUE;191202;0
BUE;191203;0
BUE;191204;0
BUE;191205;0
BUE;191206;1
BUE;191207;0
BUE;191208;0
BUE;191209;0
BUE;191210;0
BUE;191211;0
BUE;191212;0
BUE;191301;0
BUE;191302;0
BUE;191303;0
BUE;191304;0
BUE;191305;0
BUE;191306;0
BUE;191307;0
BUE;191308;0
BUE;191309;0
BUE;191310;0
BUE;191311;0
BUE;191312;0
BUE;191401;0
BUE;191402;0
BUE;191403;0
BUE;191404;0
BUE;191405;0
BUE;191406;0
BUE;191407;0
BUE;191408;0
BUE;191409;1
BUE;191410;0
BUE;191411;0
BUE;191412;0
BUE;191501;0
BUE;191502;0
BUE;191503;0
BUE;191504;1
BUE;191505;0
BUE;191506;1
BUE;191507;1
BUE;191508;0
BUE;191509;1
BUE;191510;0
BUE;191511;1
BUE;191512;0
BUE;191601;0
BUE;191602;0
BUE;191603;0
BUE;191604;0
BUE;191605;0
BUE;191606;1
BUE;191607;0
BUE;191608;0
BUE;191609;0
BUE;191610;0
BUE;191611;0
BUE;191612;0
BUE;191701;0
BUE;191702;0
BUE;191703;0
BUE;191704;0
BUE;191705;0
BUE;191706;1
BUE;191707;1
BUE;191708;0
BUE;191709;1
BUE;191710;1
BUE;191711;0
BUE;191712;0
BUE;191801;0
BUE;191802;0
BUE;191803;0
BUE;191804;0
BUE;191805;0
BUE;191806;0
BUE;191807;0
BUE;191808;0
BUE;191809;3
BUE;191810;0
BUE;191811;0
BUE;191812;0
BUE;191901;0
BUE;191902;0
BUE;191903;0
BUE;191904;0
BUE;191905;0
BUE;191906;0
BUE;191907;0
BUE;191908;0
BUE;191909;0
BUE;191910;0
BUE;191911;0
BUE;191912;1
BUE;192001;0
BUE;192002;0
BUE;192003;0
BUE;192004;0
BUE;192005;0
BUE;192006;0
BUE;192007;0
BUE;192008;0
BUE;192009;0
BUE;192010;0
BUE;192011;0
BUE;192012;0
BUE;192101;0
BUE;192102;0
BUE;192103;0
BUE;192104;0
BUE;192105;0
BUE;192106;0
BUE;192107;0
BUE;192108;0
BUE;192109;0
BUE;192110;0
BUE;192111;0
BUE;192112;0
BUE;192201;0
BUE;192202;2
BUE;192203;0
BUE;192204;0
BUE;192205;0
BUE;192206;1
BUE;192207;1
BUE;192208;1
BUE;192209;0
BUE;192210;0
BUE;192211;0
BUE;192212;0
BUE;192301;0
BUE;192302;0
BUE;192303;0
BUE;192304;0
BUE;192305;0
BUE;192306;0
BUE;192307;0
BUE;192308;0
BUE;192309;0
BUE;192310;0
BUE;192311;0
BUE;192312;0
BUE;192401;0
BUE;192402;0
BUE;192403;0
BUE;192404;1
BUE;192405;0
BUE;192406;0
BUE;192407;0
BUE;192408;0
BUE;192409;0
BUE;192410;0
BUE;192411;0
BUE;192412;0
BUE;192501;0
BUE;192502;0
BUE;192503;0
BUE;192504;0
BUE;192505;0
BUE;192506;1
BUE;192507;1
BUE;192508;1
BUE;192509;0
BUE;192510;0
BUE;192511;0
BUE;192512;0
BUE;192601;0
BUE;192602;0
BUE;192603;0
BUE;192604;0
BUE;192605;0
BUE;192606;0
BUE;192607;0
BUE;192608;0
BUE;192609;1
BUE;192610;0
BUE;192611;0
BUE;192612;0
BUE;192701;0
BUE;192702;0
BUE;192703;0
BUE;192704;0
BUE;192705;0
BUE;192706;0
BUE;192707;2
BUE;192708;0
BUE;192709;0
BUE;192710;0
BUE;192711;0
BUE;192712;0
BUE;192801;0
BUE;192802;0
BUE;192803;0
BUE;192804;0
BUE;192805;0
BUE;192806;0
BUE;192807;0
BUE;192808;0
BUE;192809;1
BUE;192810;0
BUE;192811;1
BUE;192812;0
BUE;192901;0
BUE;192902;0
BUE;192903;0
BUE;192904;0
BUE;192905;0
BUE;192906;0
BUE;192907;0
BUE;192908;0
BUE;192909;0
BUE;192910;0
BUE;192911;0
BUE;192912;0
BUE;193001;0
BUE;193002;0
BUE;193003;0
BUE;193004;1
BUE;193005;0
BUE;193006;0
BUE;193007;1
BUE;193008;0
BUE;193009;0
BUE;193010;0
BUE;193011;1
BUE;193012;0
BUE;193101;0
BUE;193102;0
BUE;193103;1
BUE;193104;0
BUE;193105;1
BUE;193106;0
BUE;193107;1
BUE;193108;0
BUE;193109;0
BUE;193110;1
BUE;193111;0
BUE;193112;0
BUE;193201;0
BUE;193202;0
BUE;193203;0
BUE;193204;0
BUE;193205;0
BUE;193206;0
BUE;193207;1
BUE;193208;0
BUE;193209;0
BUE;193210;0
BUE;193211;0
BUE;193212;0
BUE;193301;0
BUE;193302;0
BUE;193303;0
BUE;193304;0
BUE;193305;0
BUE;193306;0
BUE;193307;0
BUE;193308;0
BUE;193309;1
BUE;193310;0
BUE;193311;0
BUE;193312;0
BUE;193401;0
BUE;193402;0
BUE;193403;0
BUE;193404;0
BUE;193405;0
BUE;193406;0
BUE;193407;0
BUE;193408;0
BUE;193409;1
BUE;193410;0
BUE;193411;0
BUE;193412;0
BUE;193501;0
BUE;193502;0
BUE;193503;0
BUE;193504;0
BUE;193505;1
BUE;193506;0
BUE;193507;1
BUE;193508;0
BUE;193509;0
BUE;193510;0
BUE;193511;0
BUE;193512;1
BUE;193601;0
BUE;193602;0
BUE;193603;0
BUE;193604;1
BUE;193605;0
BUE;193606;0
BUE;193607;1
BUE;193608;0
BUE;193609;1
BUE;193610;0
BUE;193611;0
BUE;193612;0
BUE;193701;0
BUE;193702;1
BUE;193703;1
BUE;193704;0
BUE;193705;0
BUE;193706;0
BUE;193707;0
BUE;193708;0
BUE;193709;0
BUE;193710;0
BUE;193711;0
BUE;193712;0
BUE;193801;0
BUE;193802;0
BUE;193803;0
BUE;193804;0
BUE;193805;1
BUE;193806;0
BUE;193807;0
BUE;193808;1
BUE;193809;1
BUE;193810;0
BUE;193811;0
BUE;193812;0
BUE;193901;0
BUE;193902;0
BUE;193903;0
BUE;193904;0
BUE;193905;0
BUE;193906;0
BUE;193907;0
BUE;193908;1
BUE;193909;2
BUE;193910;0
BUE;193911;0
BUE;193912;0
BUE;194001;0
BUE;194002;0
BUE;194003;0
BUE;194004;0
BUE;194005;1
BUE;194006;1
BUE;194007;2
BUE;194008;1
BUE;194009;3
BUE;194010;1
BUE;194011;0
BUE;194012;1
BUE;194101;0
BUE;194102;0
BUE;194103;0
BUE;194104;0
BUE;194105;0
BUE;194106;0
BUE;194107;0
BUE;194108;0
BUE;194109;0
BUE;194110;0
BUE;194111;0
BUE;194112;0
BUE;194201;0
BUE;194202;0
BUE;194203;0
BUE;194204;0
BUE;194205;1
BUE;194206;0
BUE;194207;0
BUE;194208;0
BUE;194209;0
BUE;194210;0
BUE;194211;0
BUE;194212;0
BUE;194301;0
BUE;194302;0
BUE;194303;0
BUE;194304;0
BUE;194305;0
BUE;194306;0
BUE;194307;0
BUE;194308;0
BUE;194309;0
BUE;194310;0
BUE;194311;0
BUE;194312;0
BUE;194401;0
BUE;194402;0
BUE;194403;0
BUE;194404;0
BUE;194405;0
BUE;194406;0
BUE;194407;0
BUE;194408;1
BUE;194409;0
BUE;194410;0
BUE;194411;3
BUE;194412;0
BUE;194501;0
BUE;194502;0
BUE;194503;0
BUE;194504;0
BUE;194505;0
BUE;194506;1
BUE;194507;0
BUE;194508;1
BUE;194509;1
BUE;194510;0
BUE;194511;0
BUE;194512;0
BUE;194601;0
BUE;194602;0
BUE;194603;0
BUE;194604;0
BUE;194605;0
BUE;194606;1
BUE;194607;1
BUE;194608;0
BUE;194609;1
BUE;194610;0
BUE;194611;0
BUE;194612;0
BUE;194701;0
BUE;194702;0
BUE;194703;0
BUE;194704;0
BUE;194705;0
BUE;194706;0
BUE;194707;0
BUE;194708;0
BUE;194709;0
BUE;194710;0
BUE;194711;1
BUE;194712;0
BUE;194801;0
BUE;194802;0
BUE;194803;0
BUE;194804;0
BUE;194805;0
BUE;194806;1
BUE;194807;0
BUE;194808;0
BUE;194809;0
BUE;194810;0
BUE;194811;0
BUE;194812;0
BUE;194901;0
BUE;194902;0
BUE;194903;0
BUE;194904;0
BUE;194905;0
BUE;194906;0
BUE;194907;0
BUE;194908;0
BUE;194909;0
BUE;194910;0
BUE;194911;0
BUE;194912;0
BUE;195001;0
BUE;195002;0
BUE;195003;0
BUE;195004;0
BUE;195005;0
BUE;195006;0
BUE;195007;0
BUE;195008;1
BUE;195009;0
BUE;195010;0
BUE;195011;1
BUE;195012;0
BUE;195101;0
BUE;195102;0
BUE;195103;0
BUE;195104;0
BUE;195105;0
BUE;195106;0
BUE;195107;0
BUE;195108;0
BUE;195109;0
BUE;195110;0
BUE;195111;0
BUE;195112;0
BUE;195201;0
BUE;195202;0
BUE;195203;0
BUE;195204;0
BUE;195205;0
BUE;195206;0
BUE;195207;0
BUE;195208;0
BUE;195209;0
BUE;195210;0
BUE;195211;0
BUE;195212;1
BUE;195301;0
BUE;195302;0
BUE;195303;0
BUE;195304;0
BUE;195305;0
BUE;195306;1
BUE;195307;0
BUE;195308;0
BUE;195309;0
BUE;195310;0
BUE;195311;0
BUE;195312;0
BUE;195401;0
BUE;195402;0
BUE;195403;0
BUE;195404;0
BUE;195405;0
BUE;195406;0
BUE;195407;0
BUE;195408;1
BUE;195409;0
BUE;195410;0
BUE;195411;0
BUE;195412;0
BUE;195501;2
BUE;195502;0
BUE;195503;0
BUE;195504;0
BUE;195505;1
BUE;195506;0
BUE;195507;0
BUE;195508;0
BUE;195509;0
BUE;195510;0
BUE;195511;0
BUE;195512;0
BUE;195601;0
BUE;195602;0
BUE;195603;0
BUE;195604;0
BUE;195605;0
BUE;195606;0
BUE;195607;1
BUE;195608;1
BUE;195609;0
BUE;195610;0
BUE;195611;0
BUE;195612;0
BUE;195701;0
BUE;195702;0
BUE;195703;0
BUE;195704;0
BUE;195705;0
BUE;195706;0
BUE;195707;0
BUE;195708;0
BUE;195709;1
BUE;195710;0
BUE;195711;0
BUE;195712;0
BUE;195801;0
BUE;195802;1
BUE;195803;0
BUE;195804;0
BUE;195805;0
BUE;195806;0
BUE;195807;0
BUE;195808;1
BUE;195809;0
BUE;195810;0
BUE;195811;0
BUE;195812;0
BUE;195901;0
BUE;195902;0
BUE;195903;0
BUE;195904;0
BUE;195905;0
BUE;195906;1
BUE;195907;0
BUE;195908;0
BUE;195909;0
BUE;195910;0
BUE;195911;0
BUE;195912;0
BUE;196001;0
BUE;196002;0
BUE;196003;0
BUE;196004;0
BUE;196005;0
BUE;196006;1
BUE;196007;0
BUE;196008;1
BUE;196009;0
BUE;196010;0
BUE;196011;0
BUE;196012;0
BUE;196101;0
BUE;196102;0
BUE;196103;0
BUE;196104;0
BUE;196105;0
BUE;196106;0
BUE;196107;1
BUE;196108;0
BUE;196109;0
BUE;196110;0
BUE;196111;0
BUE;196112;0
BUE;196201;1
BUE;196202;0
BUE;196203;0
BUE;196204;0
BUE;196205;0
BUE;196206;1
BUE;196207;0
BUE;196208;0
BUE;196209;0
BUE;196210;0
BUE;196211;0
BUE;196212;1
BUE;196301;0
BUE;196302;0
BUE;196303;0
BUE;196304;0
BUE;196305;0
BUE;196306;1
BUE;196307;0
BUE;196308;0
BUE;196309;0
BUE;196310;0
BUE;196311;0
BUE;196312;0
BUE;196401;0
BUE;196402;0
BUE;196403;0
BUE;196404;0
BUE;196405;2
BUE;196406;0
BUE;196407;0
BUE;196408;1
BUE;196409;0
BUE;196410;0
BUE;196411;0
BUE;196412;0
BUE;196501;0
BUE;196502;0
BUE;196503;0
BUE;196504;0
BUE;196505;1
BUE;196506;0
BUE;196507;1
BUE;196508;0
BUE;196509;0
BUE;196510;0
BUE;196511;0
BUE;196512;0
BUE;196601;0
BUE;196602;1
BUE;196603;0
BUE;196604;1
BUE;196605;0
BUE;196606;0
BUE;196607;1
BUE;196608;3
BUE;196609;0
BUE;196610;0
BUE;196611;0
BUE;196612;0
BUE;196701;0
BUE;196702;0
BUE;196703;0
BUE;196704;0
BUE;196705;0
BUE;196706;1
BUE;196707;1
BUE;196708;0
BUE;196709;0
BUE;196710;0
BUE;196711;1
BUE;196712;0
BUE;196801;0
BUE;196802;0
BUE;196803;0
BUE;196804;0
BUE;196805;0
BUE;196806;0
BUE;196807;0
BUE;196808;0
BUE;196809;1
BUE;196810;0
BUE;196811;0
BUE;196812;0
BUE;196901;0
BUE;196902;0
BUE;196903;0
BUE;196904;0
BUE;196905;0
BUE;196906;1
BUE;196907;0
BUE;196908;1
BUE;196909;0
BUE;196910;0
BUE;196911;0
BUE;196912;0
BUE;197001;0
BUE;197002;0
BUE;197003;0
BUE;197004;0
BUE;197005;0
BUE;197006;0
BUE;197007;0
BUE;197008;0
BUE;197009;0
BUE;197010;0
BUE;197011;0
BUE;197012;0
BUE;197101;0
BUE;197102;0
BUE;197103;0
BUE;197104;0
BUE;197105;0
BUE;197106;0
BUE;197107;0
BUE;197108;0
BUE;197109;0
BUE;197110;0
BUE;197111;0
BUE;197112;0
BUE;197201;0
BUE;197202;0
BUE;197203;0
BUE;197204;0
BUE;197205;0
BUE;197206;1
BUE;197207;2
BUE;197208;0
BUE;197209;0
BUE;197210;0
BUE;197211;4
BUE;197212;0
BUE;197301;0
BUE;197302;0
BUE;197303;0
BUE;197304;0
BUE;197305;0
BUE;197306;1
BUE;197307;0
BUE;197308;0
BUE;197309;0
BUE;197310;1
BUE;197311;0
BUE;197312;0
BUE;197401;0
BUE;197402;0
BUE;197403;0
BUE;197404;0
BUE;197405;0
BUE;197406;1
BUE;197407;0
BUE;197408;0
BUE;197409;0
BUE;197410;1
BUE;197411;0
BUE;197412;0
BUE;197501;0
BUE;197502;0
BUE;197503;0
BUE;197504;0
BUE;197505;0
BUE;197506;1
BUE;197507;0
BUE;197508;1
BUE;197509;0
BUE;197510;0
BUE;197511;0
BUE;197512;0
BUE;197601;0
BUE;197602;0
BUE;197603;0
BUE;197604;0
BUE;197605;0
BUE;197606;0
BUE;197607;2
BUE;197608;0
BUE;197609;0
BUE;197610;0
BUE;197611;0
BUE;197612;0
BUE;197701;0
BUE;197702;0
BUE;197703;0
BUE;197704;1
BUE;197705;0
BUE;197706;0
BUE;197707;0
BUE;197708;2
BUE;197709;0
BUE;197710;0
BUE;197711;0
BUE;197712;0
BUE;197801;0
BUE;197802;0
BUE;197803;0
BUE;197804;1
BUE;197805;1
BUE;197806;0
BUE;197807;0
BUE;197808;1
BUE;197809;0
BUE;197810;0
BUE;197811;0
BUE;197812;0
BUE;197901;0
BUE;197902;0
BUE;197903;0
BUE;197904;0
BUE;197905;0
BUE;197906;0
BUE;197907;0
BUE;197908;0
BUE;197909;1
BUE;197910;0
BUE;197911;0
BUE;197912;1
BUE;198001;0
BUE;198002;1
BUE;198003;0
BUE;198004;0
BUE;198005;0
BUE;198006;0
BUE;198007;0
BUE;198008;0
BUE;198009;0
BUE;198010;1
BUE;198011;0
BUE;198012;0
BUE;198101;0
BUE;198102;0
BUE;198103;0
BUE;198104;0
BUE;198105;0
BUE;198106;0
BUE;198107;0
BUE;198108;0
BUE;198109;2
BUE;198110;2
BUE;198111;1
BUE;198112;1
BUE;198201;1
BUE;198202;0
BUE;198203;0
BUE;198204;0
BUE;198205;0
BUE;198206;1
BUE;198207;1
BUE;198208;0
BUE;198209;0
BUE;198210;1
BUE;198211;0
BUE;198212;0
BUE;198301;0
BUE;198302;0
BUE;198303;0
BUE;198304;0
BUE;198305;0
BUE;198306;2
BUE;198307;1
BUE;198308;0
BUE;198309;2
BUE;198310;0
BUE;198311;1
BUE;198312;0
BUE;198401;0
BUE;198402;0
BUE;198403;0
BUE;198404;1
BUE;198405;0
BUE;198406;0
BUE;198407;0
BUE;198408;0
BUE;198409;0
BUE;198410;1
BUE;198411;1
BUE;198412;0
BUE;198501;0
BUE;198502;0
BUE;198503;0
BUE;198504;0
BUE;198505;1
BUE;198506;0
BUE;198507;0
BUE;198508;0
BUE;198509;0
BUE;198510;0
BUE;198511;0
BUE;198512;0
BUE;198601;1
BUE;198602;0
BUE;198603;0
BUE;198604;1
BUE;198605;1
BUE;198606;0
BUE;198607;2
BUE;198608;0
BUE;198609;0
BUE;198610;0
BUE;198611;0
BUE;198612;1
BUE;198701;0
BUE;198702;0
BUE;198703;0
BUE;198704;0
BUE;198705;0
BUE;198706;2
BUE;198707;0
BUE;198708;1
BUE;198709;2
