 

stn;time;rti150yx
SIS;1996;19960707
SIS;1997;19970621
SIS;1998;19980727
SIS;1999;19990512
SIS;2000;20000605
SIS;2001;20010715
SIS;2002;20021102
SIS;2003;20031023
SIS;2004;20040812
SIS;2005;20050629
SIS;2006;20060917
SIS;2007;20070808
SIS;2008;20080913
SIS;2009;20090714
SIS;2010;20100814
SIS;2011;20110629
SIS;2012;20120728
SIS;2013;20130729
SIS;2014;20140720
SIS;2015;20150614
SIS;2016;20160512
SIS;2017;20171111
SIS;2018;20180823
SIS;2019;20190727
SIS;2020;20200816
