 

stn;time;rre002mx
RID;197401;53.5
RID;197402;43.4
RID;197403;28.1
RID;197404;78.6
RID;197405;41.7
RID;197406;40.1
RID;197407;99.9
RID;197408;82.5
RID;197409;43.4
RID;197410;81.3
RID;197411;42.7
RID;197412;33.4
RID;197501;27.6
RID;197502;17.3
RID;197503;19.0
RID;197504;46.6
RID;197505;52.0
RID;197506;93.1
RID;197507;37.5
RID;197508;130.5
RID;197509;43.0
RID;197510;55.1
RID;197511;45.2
RID;197512;28.8
RID;197601;40.0
RID;197602;23.2
RID;197603;18.7
RID;197604;39.4
RID;197605;37.0
RID;197606;58.0
RID;197607;108.7
RID;197608;64.5
RID;197609;62.5
RID;197610;28.7
RID;197611;33.0
RID;197612;45.3
RID;197701;32.5
RID;197702;52.3
RID;197703;35.4
RID;197704;75.0
RID;197705;28.3
RID;197706;74.6
RID;197707;132.0
RID;197708;125.2
RID;197709;56.8
RID;197710;38.4
RID;197711;34.8
RID;197712;52.9
RID;197801;24.5
RID;197802;67.8
RID;197803;54.2
RID;197804;21.8
RID;197805;91.0
RID;197806;53.3
RID;197807;58.1
RID;197808;140.4
RID;197809;45.2
RID;197810;43.3
RID;197811;31.7
RID;197812;26.1
RID;197901;19.6
RID;197902;42.6
RID;197903;69.8
RID;197904;33.9
RID;197905;35.2
RID;197906;108.1
RID;197907;28.2
RID;197908;56.0
RID;197909;82.9
RID;197910;46.4
RID;197911;63.7
RID;197912;36.6
