 

stn;time;tre200d0
SLFGL2;20001111;1.2
SLFGL2;20001112;5.9
SLFGL2;20001113;8.4
SLFGL2;20001114;0.0
SLFGL2;20001115;-1.4
SLFGL2;20001116;-0.4
SLFGL2;20001117;-3.0
SLFGL2;20001118;-3.9
SLFGL2;20001119;2.8
SLFGL2;20001120;-1.6
SLFGL2;20001121;-1.3
SLFGL2;20001122;4.1
SLFGL2;20001123;6.2
SLFGL2;20001124;-1.3
SLFGL2;20001125;-1.2
SLFGL2;20001126;-1.5
SLFGL2;20001127;-1.3
SLFGL2;20001128;6.6
SLFGL2;20001129;11.2
SLFGL2;20001130;8.1
SLFGL2;20001201;9.3
SLFGL2;20001202;6.4
SLFGL2;20001203;1.1
SLFGL2;20001204;5.5
SLFGL2;20001205;6.6
SLFGL2;20001206;5.3
SLFGL2;20001207;6.7
SLFGL2;20001208;5.5
SLFGL2;20001209;1.5
SLFGL2;20001210;2.1
SLFGL2;20001211;7.1
SLFGL2;20001212;8.4
SLFGL2;20001213;5.3
SLFGL2;20001214;0.5
SLFGL2;20001215;-3.4
SLFGL2;20001216;-5.5
SLFGL2;20001217;-4.2
SLFGL2;20001218;-2.0
SLFGL2;20001219;1.6
SLFGL2;20001220;3.8
SLFGL2;20001221;1.0
SLFGL2;20001222;3.1
SLFGL2;20001223;3.2
SLFGL2;20001224;3.3
SLFGL2;20001225;1.3
SLFGL2;20001226;0.8
SLFGL2;20001227;0.5
SLFGL2;20001228;-3.7
SLFGL2;20001229;-5.6
SLFGL2;20001230;-8.3
SLFGL2;20001231;-7.7
SLFGL2;20010101;4.6
SLFGL2;20010102;1.9
SLFGL2;20010103;-1.3
SLFGL2;20010104;0.9
SLFGL2;20010105;4.0
SLFGL2;20010106;1.1
SLFGL2;20010107;-2.8
SLFGL2;20010108;-3.9
SLFGL2;20010109;-3.6
SLFGL2;20010110;0.5
SLFGL2;20010111;1.4
SLFGL2;20010112;0.2
SLFGL2;20010113;-5.3
SLFGL2;20010114;-4.3
SLFGL2;20010115;-3.1
SLFGL2;20010116;-5.2
SLFGL2;20010117;-2.8
SLFGL2;20010118;-3.9
SLFGL2;20010119;-1.7
SLFGL2;20010120;-2.9
SLFGL2;20010121;-3.8
SLFGL2;20010122;2.7
SLFGL2;20010123;1.3
SLFGL2;20010124;3.8
SLFGL2;20010125;0.6
SLFGL2;20010126;-2.2
SLFGL2;20010127;-2.9
SLFGL2;20010128;-2.1
SLFGL2;20010129;-4.4
SLFGL2;20010130;-7.7
SLFGL2;20010131;-8.5
SLFGL2;20010201;-10.4
SLFGL2;20010202;-8.5
SLFGL2;20010203;-3.3
SLFGL2;20010204;1.7
SLFGL2;20010205;2.0
SLFGL2;20010206;6.3
SLFGL2;20010207;6.3
SLFGL2;20010208;3.5
SLFGL2;20010209;-2.6
SLFGL2;20010210;-2.6
SLFGL2;20010211;4.8
SLFGL2;20010212;7.7
SLFGL2;20010213;1.9
SLFGL2;20010214;0.9
SLFGL2;20010215;6.4
SLFGL2;20010216;4.5
SLFGL2;20010217;-4.6
SLFGL2;20010218;-3.8
SLFGL2;20010219;0.3
SLFGL2;20010220;-5.2
SLFGL2;20010221;-2.6
SLFGL2;20010222;-2.8
SLFGL2;20010223;-3.7
SLFGL2;20010224;-7.9
SLFGL2;20010225;-8.9
SLFGL2;20010226;-10.6
SLFGL2;20010227;-6.8
SLFGL2;20010228;-4.5
SLFGL2;20010301;-5.8
SLFGL2;20010302;-3.4
SLFGL2;20010303;3.1
SLFGL2;20010304;0.0
SLFGL2;20010305;-1.6
SLFGL2;20010306;3.3
SLFGL2;20010307;6.8
SLFGL2;20010308;5.9
SLFGL2;20010309;0.4
SLFGL2;20010310;1.4
SLFGL2;20010311;3.8
SLFGL2;20010312;5.5
SLFGL2;20010313;-1.5
SLFGL2;20010314;-2.4
SLFGL2;20010315;1.8
SLFGL2;20010316;7.6
SLFGL2;20010317;2.3
SLFGL2;20010318;1.9
SLFGL2;20010319;-1.0
SLFGL2;20010320;1.6
SLFGL2;20010321;3.6
SLFGL2;20010322;2.9
SLFGL2;20010323;8.0
SLFGL2;20010324;11.0
SLFGL2;20010325;2.4
SLFGL2;20010326;-0.2
SLFGL2;20010327;-
SLFGL2;20010328;-
SLFGL2;20010329;1.0
SLFGL2;20010330;-2.3
SLFGL2;20010331;0.7
SLFGL2;20010401;6.7
SLFGL2;20010402;9.1
SLFGL2;20010403;6.3
SLFGL2;20010404;3.9
SLFGL2;20010405;-2.4
SLFGL2;20010406;2.8
SLFGL2;20010407;-0.3
SLFGL2;20010408;-1.3
SLFGL2;20010409;-1.1
SLFGL2;20010410;0.1
SLFGL2;20010411;-0.9
SLFGL2;20010412;-1.3
SLFGL2;20010413;-4.5
SLFGL2;20010414;-6.5
SLFGL2;20010415;-2.9
SLFGL2;20010416;-1.9
SLFGL2;20010417;-2.1
SLFGL2;20010418;-0.7
SLFGL2;20010419;-3.3
SLFGL2;20010420;-5.2
SLFGL2;20010421;-4.7
SLFGL2;20010422;-3.3
SLFGL2;20010423;-0.2
SLFGL2;20010424;4.7
SLFGL2;20010425;5.1
SLFGL2;20010426;0.8
SLFGL2;20010427;5.4
SLFGL2;20010428;5.2
SLFGL2;20010429;8.1
SLFGL2;20010430;8.7
SLFGL2;20010501;10.2
SLFGL2;20010502;11.3
SLFGL2;20010503;9.1
SLFGL2;20010504;7.5
SLFGL2;20010505;6.6
SLFGL2;20010506;3.2
SLFGL2;20010507;3.1
SLFGL2;20010508;4.6
SLFGL2;20010509;8.8
SLFGL2;20010510;10.3
SLFGL2;20010511;9.2
SLFGL2;20010512;9.5
SLFGL2;20010513;11.5
SLFGL2;20010514;10.0
SLFGL2;20010515;7.6
SLFGL2;20010516;10.1
SLFGL2;20010517;8.6
SLFGL2;20010518;2.6
