 

stn;time;rre150m0
GOE;198812;97.2
GOE;198901;13.1
GOE;198902;101.1
GOE;198903;63.2
GOE;198904;113.8
GOE;198905;44.3
GOE;198906;72.1
GOE;198907;144.3
GOE;198908;72.6
GOE;198909;29.7
GOE;198910;70.8
GOE;198911;17.7
GOE;198912;70.3
GOE;199001;32.7
GOE;199002;148.0
GOE;199003;28.2
GOE;199004;63.9
GOE;199005;40.8
GOE;199006;207.5
GOE;199007;81.9
GOE;199008;50.2
GOE;199009;77.3
GOE;199010;84.6
GOE;199011;119.6
GOE;199012;53.8
GOE;199101;63.3
GOE;199102;26.7
GOE;199103;56.1
GOE;199104;26.8
GOE;199105;98.5
GOE;199106;119.7
GOE;199107;60.2
GOE;199108;7.0
GOE;199109;91.7
GOE;199110;53.0
GOE;199111;95.4
GOE;199112;90.4
GOE;199201;14.2
GOE;199202;54.1
GOE;199203;78.6
GOE;199204;102.4
GOE;199205;27.1
GOE;199206;148.6
GOE;199207;74.7
GOE;199208;85.5
GOE;199209;30.8
GOE;199210;139.5
GOE;199211;152.5
GOE;199212;87.2
GOE;199301;40.6
GOE;199302;14.3
GOE;199303;19.0
GOE;199304;73.9
GOE;199305;88.4
GOE;199306;100.4
GOE;199307;220.6
GOE;199308;149.4
GOE;199309;87.0
GOE;199310;85.5
GOE;199311;28.5
GOE;199312;154.9
GOE;199401;120.9
GOE;199402;37.8
GOE;199403;67.2
GOE;199404;97.3
GOE;199405;191.1
GOE;199406;81.7
GOE;199407;88.0
GOE;199408;113.9
GOE;199409;131.3
GOE;199410;57.9
GOE;199411;30.6
GOE;199412;116.6
GOE;199501;167.0
GOE;199502;105.6
GOE;199503;109.3
GOE;199504;46.9
GOE;199505;157.4
GOE;199506;71.1
GOE;199507;47.6
GOE;199508;179.2
GOE;199509;91.2
GOE;199510;9.9
GOE;199511;62.4
GOE;199512;111.7
GOE;199601;12.7
GOE;199602;49.2
GOE;199603;21.9
GOE;199604;42.7
GOE;199605;101.9
GOE;199606;96.1
GOE;199607;81.3
GOE;199608;145.9
GOE;199609;27.2
GOE;199610;85.0
GOE;199611;125.6
GOE;199612;58.7
GOE;199701;9.1
GOE;199702;70.4
GOE;199703;21.5
GOE;199704;71.6
GOE;199705;37.4
GOE;199706;156.7
GOE;199707;94.9
GOE;199708;49.4
GOE;199709;55.2
GOE;199710;64.8
GOE;199711;38.2
GOE;199712;130.1
GOE;199801;80.2
GOE;199802;34.3
GOE;199803;44.2
GOE;199804;107.4
GOE;199805;39.3
GOE;199806;131.1
GOE;199807;104.9
GOE;199808;82.4
GOE;199809;135.4
GOE;199810;140.6
GOE;199811;103.9
GOE;199812;28.9
GOE;199901;53.9
GOE;199902;151.2
GOE;199903;58.3
GOE;199904;102.1
GOE;199905;210.8
GOE;199906;130.3
GOE;199907;105.3
GOE;199908;108.1
GOE;199909;118.6
GOE;199910;41.8
GOE;199911;57.7
GOE;199912;137.9
GOE;200001;38.0
GOE;200002;126.3
GOE;200003;49.1
GOE;200004;45.7
GOE;200005;92.2
GOE;200006;71.6
GOE;200007;120.5
GOE;200008;97.0
GOE;200009;72.0
GOE;200010;55.2
GOE;200011;84.1
GOE;200012;33.5
GOE;200101;100.4
GOE;200102;25.3
GOE;200103;233.1
GOE;200104;126.0
GOE;200105;71.0
GOE;200106;135.4
GOE;200107;127.4
GOE;200108;101.4
GOE;200109;148.5
GOE;200110;69.6
GOE;200111;85.0
GOE;200112;44.7
GOE;200201;30.5
GOE;200202;102.2
GOE;200203;62.6
GOE;200204;55.7
GOE;200205;111.8
GOE;200206;72.9
GOE;200207;69.9
GOE;200208;104.8
GOE;200209;96.4
GOE;200210;141.2
GOE;200211;180.8
GOE;200212;65.4
GOE;200301;77.5
GOE;200302;34.2
GOE;200303;29.7
GOE;200304;65.3
GOE;200305;70.0
GOE;200306;18.4
GOE;200307;106.5
GOE;200308;73.3
GOE;200309;46.5
GOE;200310;130.8
GOE;200311;41.3
GOE;200312;40.7
GOE;200401;161.0
GOE;200402;42.2
GOE;200403;45.4
GOE;200404;29.0
GOE;200405;93.3
GOE;200406;102.9
GOE;200407;127.6
GOE;200408;112.6
GOE;200409;44.9
GOE;200410;147.4
GOE;200411;20.9
GOE;200412;56.3
GOE;200501;42.7
GOE;200502;58.7
GOE;200503;70.3
GOE;200504;104.8
GOE;200505;93.4
GOE;200506;37.6
GOE;200507;100.5
GOE;200508;102.3
GOE;200509;47.9
GOE;200510;76.8
GOE;200511;31.7
GOE;200512;71.5
GOE;200601;33.8
GOE;200602;70.0
GOE;200603;174.9
GOE;200604;166.9
GOE;200605;134.7
GOE;200606;34.0
GOE;200607;40.3
GOE;200608;192.1
GOE;200609;147.4
GOE;200610;74.5
GOE;200611;49.9
GOE;200612;56.4
GOE;200701;84.8
GOE;200702;75.9
GOE;200703;80.1
GOE;200704;34.2
GOE;200705;148.3
GOE;200706;117.8
GOE;200707;163.9
GOE;200708;221.4
GOE;200709;47.4
GOE;200710;18.4
GOE;200711;67.3
GOE;200712;100.6
GOE;200801;67.1
GOE;200802;36.3
GOE;200803;82.4
GOE;200804;170.2
GOE;200805;48.4
GOE;200806;49.9
GOE;200807;125.0
GOE;200808;167.6
GOE;200809;106.4
GOE;200810;114.7
GOE;200811;38.6
GOE;200812;88.8
GOE;200901;29.2
GOE;200902;56.5
GOE;200903;121.7
GOE;200904;32.5
GOE;200905;66.0
GOE;200906;81.3
GOE;200907;193.8
GOE;200908;46.5
GOE;200909;42.6
GOE;200910;35.9
GOE;200911;106.3
GOE;200912;99.3
GOE;201001;30.1
GOE;201002;40.1
GOE;201003;47.5
GOE;201004;23.1
GOE;201005;114.4
GOE;201006;97.4
GOE;201007;120.4
GOE;201008;175.5
GOE;201009;39.0
GOE;201010;49.8
GOE;201011;97.3
GOE;201012;88.4
GOE;201101;53.3
GOE;201102;21.4
GOE;201103;27.6
GOE;201104;13.8
GOE;201105;41.5
GOE;201106;69.7
GOE;201107;163.2
GOE;201108;127.5
GOE;201109;96.7
GOE;201110;59.0
GOE;201111;1.9
GOE;201112;201.8
GOE;201201;108.6
GOE;201202;13.0
GOE;201203;21.2
GOE;201204;84.5
GOE;201205;82.7
GOE;201206;120.8
GOE;201207;103.5
GOE;201208;133.3
GOE;201209;68.1
GOE;201210;93.0
GOE;201211;114.0
GOE;201212;156.3
GOE;201301;53.2
GOE;201302;68.6
GOE;201303;47.6
GOE;201304;122.3
GOE;201305;128.2
GOE;201306;79.6
GOE;201307;149.2
GOE;201308;53.0
GOE;201309;86.6
GOE;201310;87.4
GOE;201311;104.5
GOE;201312;64.8
GOE;201401;51.5
GOE;201402;63.0
GOE;201403;23.2
GOE;201404;91.3
GOE;201405;78.8
GOE;201406;57.8
GOE;201407;187.8
GOE;201408;95.2
GOE;201409;40.7
GOE;201410;78.8
GOE;201411;77.5
GOE;201412;53.0
GOE;201501;75.9
GOE;201502;22.5
GOE;201503;58.6
GOE;201504;77.3
GOE;201505;130.8
GOE;201506;163.2
GOE;201507;35.2
GOE;201508;47.7
GOE;201509;38.8
GOE;201510;39.7
GOE;201511;79.4
GOE;201512;15.2
GOE;201601;149.0
GOE;201602;81.7
GOE;201603;33.5
GOE;201604;119.3
GOE;201605;151.8
GOE;201606;246.1
GOE;201607;87.9
GOE;201608;76.3
GOE;201609;40.5
GOE;201610;57.5
GOE;201611;105.5
GOE;201612;0.2
GOE;201701;54.4
GOE;201702;58.2
GOE;201703;114.3
GOE;201704;67.0
GOE;201705;117.4
GOE;201706;86.5
GOE;201707;114.1
GOE;201708;85.9
GOE;201709;78.5
GOE;201710;35.1
GOE;201711;98.3
GOE;201712;98.0
GOE;201801;162.3
GOE;201802;32.8
GOE;201803;58.6
GOE;201804;14.9
GOE;201805;91.6
GOE;201806;61.1
GOE;201807;60.1
GOE;201808;52.4
GOE;201809;49.8
GOE;201810;44.2
GOE;201811;16.5
