 

stn;time;tre200dn
TIARO;20190528;9.1
TIARO;20190529;11.4
TIARO;20190530;11.5
TIARO;20190531;9.0
TIARO;20190601;12.7
TIARO;20190602;15.5
TIARO;20190603;16.6
TIARO;20190604;16.2
TIARO;20190605;16.2
TIARO;20190606;12.7
TIARO;20190607;12.2
TIARO;20190608;13.8
TIARO;20190609;13.5
TIARO;20190610;13.8
TIARO;20190611;14.6
TIARO;20190612;13.4
TIARO;20190613;11.5
TIARO;20190614;14.1
TIARO;20190615;14.1
TIARO;20190616;15.6
TIARO;20190617;16.4
TIARO;20190618;14.8
TIARO;20190619;17.0
TIARO;20190620;17.1
TIARO;20190621;16.0
TIARO;20190622;13.0
TIARO;20190623;13.6
TIARO;20190624;17.6
TIARO;20190625;20.6
TIARO;20190626;21.8
TIARO;20190627;21.9
TIARO;20190628;22.8
TIARO;20190629;21.6
TIARO;20190630;20.1
TIARO;20190701;16.9
TIARO;20190702;17.1
TIARO;20190703;17.9
TIARO;20190704;16.5
TIARO;20190705;17.8
TIARO;20190706;19.3
TIARO;20190707;18.2
TIARO;20190708;17.3
TIARO;20190709;17.0
TIARO;20190710;15.2
TIARO;20190711;15.8
TIARO;20190712;15.2
TIARO;20190713;18.1
TIARO;20190714;12.7
TIARO;20190715;10.3
TIARO;20190716;13.5
TIARO;20190717;16.1
TIARO;20190718;15.2
TIARO;20190719;16.7
TIARO;20190720;18.4
TIARO;20190721;19.1
TIARO;20190722;20.0
TIARO;20190723;20.9
TIARO;20190724;21.6
TIARO;20190725;22.9
TIARO;20190726;20.7
TIARO;20190727;14.4
TIARO;20190728;13.5
TIARO;20190729;19.6
TIARO;20190730;18.9
TIARO;20190731;16.9
TIARO;20190801;17.5
TIARO;20190802;14.8
TIARO;20190803;17.7
TIARO;20190804;17.1
TIARO;20190805;18.1
TIARO;20190806;15.1
TIARO;20190807;14.9
TIARO;20190808;14.9
TIARO;20190809;17.9
TIARO;20190810;19.4
TIARO;20190811;19.1
TIARO;20190812;15.2
TIARO;20190813;16.5
TIARO;20190814;14.6
TIARO;20190815;14.9
TIARO;20190816;16.1
TIARO;20190817;15.9
TIARO;20190818;15.8
TIARO;20190819;16.9
TIARO;20190820;15.4
TIARO;20190821;16.5
TIARO;20190822;14.9
TIARO;20190823;16.9
TIARO;20190824;-
TIARO;20190825;-
TIARO;20190826;-
TIARO;20190827;17.9
TIARO;20190828;15.3
TIARO;20190829;16.9
TIARO;20190830;18.4
TIARO;20190831;17.8
TIARO;20190901;16.3
TIARO;20190902;16.2
TIARO;20190903;15.9
TIARO;20190904;15.5
TIARO;20190905;8.1
TIARO;20190906;8.2
TIARO;20190907;10.7
TIARO;20190908;8.0
TIARO;20190909;10.5
TIARO;20190910;11.4
TIARO;20190911;11.2
TIARO;20190912;14.4
TIARO;20190913;15.4
TIARO;20190914;15.8
TIARO;20190915;17.2
TIARO;20190916;16.4
TIARO;20190917;16.8
TIARO;20190918;14.4
TIARO;20190919;12.3
TIARO;20190920;10.7
TIARO;20190921;8.9
TIARO;20190922;9.5
TIARO;20190923;10.1
TIARO;20190924;10.9
TIARO;20190925;11.3
TIARO;20190926;12.4
TIARO;20190927;13.5
TIARO;20190928;13.2
TIARO;20190929;12.9
TIARO;20190930;12.9
TIARO;20191001;12.4
TIARO;20191002;11.3
TIARO;20191003;8.2
TIARO;20191004;6.7
TIARO;20191005;7.8
TIARO;20191006;8.9
TIARO;20191007;9.3
TIARO;20191008;7.9
TIARO;20191009;6.0
TIARO;20191010;6.1
TIARO;20191011;8.3
TIARO;20191012;8.8
TIARO;20191013;9.1
TIARO;20191014;10.0
TIARO;20191015;6.7
TIARO;20191016;6.8
TIARO;20191017;8.4
TIARO;20191018;9.5
TIARO;20191019;9.8
TIARO;20191020;11.3
TIARO;20191021;12.1
TIARO;20191022;12.0
TIARO;20191023;12.6
TIARO;20191024;9.9
TIARO;20191025;9.7
TIARO;20191026;11.3
TIARO;20191027;12.7
TIARO;20191028;11.2
TIARO;20191029;10.6
TIARO;20191030;5.7
TIARO;20191031;5.7
TIARO;20191101;5.3
TIARO;20191102;5.3
TIARO;20191103;4.9
TIARO;20191104;4.1
TIARO;20191105;5.8
TIARO;20191106;3.0
TIARO;20191107;2.4
TIARO;20191108;2.3
TIARO;20191109;3.1
TIARO;20191110;1.5
TIARO;20191111;0.6
TIARO;20191112;1.3
TIARO;20191113;2.8
TIARO;20191114;0.9
TIARO;20191115;0.9
TIARO;20191116;1.2
TIARO;20191117;0.1
TIARO;20191118;-0.6
TIARO;20191119;0.9
TIARO;20191120;4.4
TIARO;20191121;3.6
TIARO;20191122;3.4
TIARO;20191123;4.6
TIARO;20191124;5.0
TIARO;20191125;7.2
TIARO;20191126;7.0
TIARO;20191127;4.4
TIARO;20191128;4.0
TIARO;20191129;3.9
TIARO;20191130;2.2
TIARO;20191201;0.7
TIARO;20191202;1.5
TIARO;20191203;1.1
TIARO;20191204;-0.1
TIARO;20191205;0.2
TIARO;20191206;-0.1
TIARO;20191207;2.9
TIARO;20191208;2.6
TIARO;20191209;2.7
TIARO;20191210;2.1
TIARO;20191211;-0.5
TIARO;20191212;-3.6
TIARO;20191213;-3.2
TIARO;20191214;1.2
TIARO;20191215;2.1
TIARO;20191216;4.0
TIARO;20191217;4.2
TIARO;20191218;5.7
TIARO;20191219;5.4
TIARO;20191220;2.9
TIARO;20191221;3.3
TIARO;20191222;2.5
TIARO;20191223;4.1
TIARO;20191224;4.6
TIARO;20191225;6.5
TIARO;20191226;2.6
TIARO;20191227;2.2
TIARO;20191228;0.5
TIARO;20191229;-1.2
TIARO;20191230;-1.7
TIARO;20191231;3.3
TIARO;20200101;3.6
TIARO;20200102;3.1
TIARO;20200103;3.3
TIARO;20200104;7.7
TIARO;20200105;3.3
TIARO;20200106;-0.1
TIARO;20200107;-1.0
TIARO;20200108;3.4
TIARO;20200109;3.2
TIARO;20200110;2.8
TIARO;20200111;4.6
TIARO;20200112;2.3
TIARO;20200113;0.1
TIARO;20200114;-0.4
TIARO;20200115;1.3
TIARO;20200116;1.6
TIARO;20200117;3.0
TIARO;20200118;1.1
TIARO;20200119;0.2
TIARO;20200120;-1.5
TIARO;20200121;-1.9
TIARO;20200122;2.3
TIARO;20200123;1.8
TIARO;20200124;1.3
TIARO;20200125;0.5
TIARO;20200126;2.2
TIARO;20200127;1.8
TIARO;20200128;1.2
TIARO;20200129;-
TIARO;20200130;-
TIARO;20200131;2.2
TIARO;20200201;4.2
TIARO;20200202;4.1
TIARO;20200203;7.3
TIARO;20200204;0.4
TIARO;20200205;0.8
TIARO;20200206;0.9
TIARO;20200207;1.8
TIARO;20200208;1.1
TIARO;20200209;1.1
TIARO;20200210;2.6
TIARO;20200211;4.9
TIARO;20200212;2.9
TIARO;20200213;-0.1
TIARO;20200214;-0.3
TIARO;20200215;4.7
TIARO;20200216;4.0
TIARO;20200217;3.7
TIARO;20200218;4.7
TIARO;20200219;3.0
TIARO;20200220;1.6
TIARO;20200221;2.3
TIARO;20200222;2.6
TIARO;20200223;5.0
TIARO;20200224;5.7
TIARO;20200225;4.9
TIARO;20200226;-0.5
TIARO;20200227;-1.7
TIARO;20200228;-0.2
TIARO;20200229;0.3
TIARO;20200301;0.2
TIARO;20200302;-0.6
TIARO;20200303;2.6
TIARO;20200304;1.9
TIARO;20200305;-1.1
TIARO;20200306;-1.6
TIARO;20200307;3.0
TIARO;20200308;0.9
TIARO;20200309;2.5
TIARO;20200310;4.6
TIARO;20200311;6.5
TIARO;20200312;6.1
TIARO;20200313;6.2
TIARO;20200314;3.1
TIARO;20200315;2.9
TIARO;20200316;3.5
TIARO;20200317;4.1
TIARO;20200318;6.4
TIARO;20200319;8.0
TIARO;20200320;7.6
TIARO;20200321;6.4
TIARO;20200322;3.6
TIARO;20200323;-2.0
TIARO;20200324;-2.4
TIARO;20200325;-3.6
TIARO;20200326;-4.7
TIARO;20200327;0.3
TIARO;20200328;4.2
TIARO;20200329;5.2
TIARO;20200330;2.2
TIARO;20200331;-2.2
TIARO;20200401;-0.5
