 

stn;time;rre002mx
LTO;197001;30.7
LTO;197002;63.9
LTO;197003;36.0
LTO;197004;35.9
LTO;197005;20.8
LTO;197006;60.4
LTO;197007;35.2
LTO;197008;61.1
LTO;197009;34.0
LTO;197010;35.9
LTO;197011;37.1
LTO;197012;23.6
LTO;197101;19.9
LTO;197102;15.3
LTO;197103;22.9
LTO;197104;21.0
LTO;197105;20.1
LTO;197106;36.5
LTO;197107;41.3
LTO;197108;51.8
LTO;197109;15.4
LTO;197110;27.0
LTO;197111;38.8
LTO;197112;13.0
LTO;197201;12.8
LTO;197202;11.4
LTO;197203;13.7
LTO;197204;19.0
LTO;197205;28.6
LTO;197206;56.6
LTO;197207;17.6
LTO;197208;20.2
LTO;197209;11.5
LTO;197210;24.9
LTO;197211;66.3
LTO;197212;42.9
LTO;197301;33.3
LTO;197302;30.9
LTO;197303;13.3
LTO;197304;19.1
LTO;197305;34.7
LTO;197306;66.0
LTO;197307;44.6
LTO;197308;25.9
LTO;197309;37.5
LTO;197310;37.5
LTO;197311;30.4
LTO;197312;25.9
LTO;197401;13.4
LTO;197402;33.1
LTO;197403;28.0
LTO;197404;12.4
LTO;197405;70.3
LTO;197406;58.7
LTO;197407;19.7
LTO;197408;28.0
LTO;197409;32.5
LTO;197410;42.8
LTO;197411;27.5
LTO;197412;26.2
