 

stn;time;tre200dx
TGILL;20140101;4.9
TGILL;20140102;-
TGILL;20140103;8.3
TGILL;20140104;7.1
TGILL;20140105;-
TGILL;20140106;-
TGILL;20140107;-
TGILL;20140108;11.4
TGILL;20140109;-
TGILL;20140110;-
TGILL;20140111;6.3
TGILL;20140112;6.3
TGILL;20140113;5.2
TGILL;20140114;4.1
TGILL;20140115;-
TGILL;20140116;-
TGILL;20140117;-
TGILL;20140118;-
TGILL;20140119;-
TGILL;20140120;4.3
TGILL;20140121;3.7
TGILL;20140122;4.3
TGILL;20140123;3.8
TGILL;20140124;-
TGILL;20140125;-
TGILL;20140126;-
TGILL;20140127;-
TGILL;20140128;-
TGILL;20140129;-
TGILL;20140130;0.1
TGILL;20140131;4.4
TGILL;20140201;4.0
TGILL;20140202;3.3
TGILL;20140203;3.2
TGILL;20140204;5.2
TGILL;20140205;3.9
TGILL;20140206;9.8
TGILL;20140207;9.2
TGILL;20140208;5.4
TGILL;20140209;6.7
TGILL;20140210;11.1
TGILL;20140211;6.8
TGILL;20140212;7.0
TGILL;20140213;8.0
TGILL;20140214;5.9
TGILL;20140215;13.3
TGILL;20140216;6.1
TGILL;20140217;9.1
TGILL;20140218;7.4
TGILL;20140219;6.7
TGILL;20140220;11.3
TGILL;20140221;-
TGILL;20140222;8.0
TGILL;20140223;9.9
TGILL;20140224;10.8
TGILL;20140225;10.0
TGILL;20140226;10.4
TGILL;20140227;-
TGILL;20140228;9.5
TGILL;20140301;5.7
TGILL;20140302;-
TGILL;20140303;6.5
TGILL;20140304;3.2
TGILL;20140305;9.8
TGILL;20140306;11.0
TGILL;20140307;11.1
TGILL;20140308;14.1
TGILL;20140309;16.4
TGILL;20140310;13.2
TGILL;20140311;-
TGILL;20140312;-
TGILL;20140313;16.2
TGILL;20140314;17.6
TGILL;20140315;12.0
TGILL;20140316;-
TGILL;20140317;18.7
TGILL;20140318;18.6
TGILL;20140319;13.6
TGILL;20140320;20.4
TGILL;20140321;19.1
TGILL;20140322;-
TGILL;20140323;4.1
TGILL;20140324;6.9
TGILL;20140325;8.3
TGILL;20140326;-
TGILL;20140327;-
TGILL;20140328;-
TGILL;20140329;-
TGILL;20140330;-
TGILL;20140331;-
TGILL;20140401;19.8
TGILL;20140402;21.3
TGILL;20140403;17.6
TGILL;20140404;15.4
TGILL;20140405;13.5
TGILL;20140406;17.8
TGILL;20140407;20.4
TGILL;20140408;16.2
TGILL;20140409;14.3
TGILL;20140410;14.6
TGILL;20140411;19.7
TGILL;20140412;18.6
TGILL;20140413;18.2
TGILL;20140414;16.1
TGILL;20140415;10.6
TGILL;20140416;12.8
TGILL;20140417;15.8
TGILL;20140418;-
TGILL;20140419;8.7
TGILL;20140420;15.4
TGILL;20140421;14.9
TGILL;20140422;19.1
TGILL;20140423;22.1
TGILL;20140424;23.1
TGILL;20140425;22.2
TGILL;20140426;19.2
TGILL;20140427;11.2
TGILL;20140428;10.4
TGILL;20140429;-
TGILL;20140430;-
TGILL;20140501;15.2
TGILL;20140502;-
TGILL;20140503;9.3
TGILL;20140504;14.3
TGILL;20140505;19.4
TGILL;20140506;19.5
TGILL;20140507;15.7
TGILL;20140508;19.0
TGILL;20140509;17.8
TGILL;20140510;-
TGILL;20140511;-
TGILL;20140512;-
TGILL;20140513;11.8
TGILL;20140514;15.6
TGILL;20140515;12.8
TGILL;20140516;-
TGILL;20140517;-
TGILL;20140518;-
TGILL;20140519;-
TGILL;20140520;-
TGILL;20140521;28.1
TGILL;20140522;27.2
TGILL;20140523;20.1
TGILL;20140524;18.5
TGILL;20140525;22.9
TGILL;20140526;20.4
TGILL;20140527;14.1
TGILL;20140528;19.2
TGILL;20140529;21.0
TGILL;20140530;13.9
TGILL;20140531;20.2
TGILL;20140601;22.1
TGILL;20140602;20.2
TGILL;20140603;21.1
TGILL;20140604;-
TGILL;20140605;20.1
TGILL;20140606;27.0
TGILL;20140607;30.3
TGILL;20140608;33.2
TGILL;20140609;33.8
TGILL;20140610;30.9
TGILL;20140611;28.2
TGILL;20140612;29.4
TGILL;20140613;26.2
