 

stn;time;tre200dn
DLMIT;19460101;-15.0
DLMIT;19460102;-19.1
DLMIT;19460103;-15.0
DLMIT;19460104;-14.0
DLMIT;19460105;-14.0
DLMIT;19460106;-4.2
DLMIT;19460107;-3.8
DLMIT;19460108;-2.9
DLMIT;19460109;-2.0
DLMIT;19460110;-0.3
DLMIT;19460111;0.1
DLMIT;19460112;-0.8
DLMIT;19460113;-2.6
DLMIT;19460114;-8.9
DLMIT;19460115;-14.4
DLMIT;19460116;-19.0
DLMIT;19460117;-11.4
DLMIT;19460118;3.0
DLMIT;19460119;2.0
DLMIT;19460120;-4.2
DLMIT;19460121;-7.2
DLMIT;19460122;-8.1
DLMIT;19460123;-2.0
DLMIT;19460124;-6.2
DLMIT;19460125;-6.7
DLMIT;19460126;-3.2
DLMIT;19460127;0.9
DLMIT;19460128;-5.2
DLMIT;19460129;-2.0
DLMIT;19460130;0.8
DLMIT;19460131;-2.4
DLMIT;19460201;-4.6
DLMIT;19460202;0.8
DLMIT;19460203;-0.2
DLMIT;19460204;2.1
DLMIT;19460205;1.0
DLMIT;19460206;0.4
DLMIT;19460207;1.2
DLMIT;19460208;2.0
DLMIT;19460209;-1.3
DLMIT;19460210;-5.9
DLMIT;19460211;-2.6
DLMIT;19460212;-2.4
DLMIT;19460213;-5.0
DLMIT;19460214;-8.0
DLMIT;19460215;-2.6
DLMIT;19460216;-2.2
DLMIT;19460217;-1.0
DLMIT;19460218;-1.0
DLMIT;19460219;1.1
DLMIT;19460220;-2.8
DLMIT;19460221;-4.6
DLMIT;19460222;-7.6
DLMIT;19460223;-4.8
DLMIT;19460224;-3.0
DLMIT;19460225;-4.2
DLMIT;19460226;-0.1
DLMIT;19460227;2.2
DLMIT;19460228;5.0
DLMIT;19460301;3.0
DLMIT;19460302;-4.2
DLMIT;19460303;-3.4
DLMIT;19460304;-3.0
DLMIT;19460305;-2.0
DLMIT;19460306;-4.5
DLMIT;19460307;-1.1
DLMIT;19460308;-3.9
DLMIT;19460309;-3.8
DLMIT;19460310;-0.4
DLMIT;19460311;0.0
DLMIT;19460312;-1.8
DLMIT;19460313;1.1
DLMIT;19460314;2.4
DLMIT;19460315;-0.1
DLMIT;19460316;0.6
DLMIT;19460317;-1.8
DLMIT;19460318;-4.2
DLMIT;19460319;-4.1
DLMIT;19460320;-1.6
DLMIT;19460321;3.6
DLMIT;19460322;4.0
DLMIT;19460323;0.6
DLMIT;19460324;0.6
DLMIT;19460325;3.0
DLMIT;19460326;3.5
DLMIT;19460327;-1.0
DLMIT;19460328;2.0
DLMIT;19460329;2.6
DLMIT;19460330;3.0
DLMIT;19460331;1.9
DLMIT;19460401;3.2
DLMIT;19460402;2.0
DLMIT;19460403;4.5
DLMIT;19460404;3.6
DLMIT;19460405;6.2
DLMIT;19460406;3.1
DLMIT;19460407;0.2
DLMIT;19460408;-0.2
DLMIT;19460409;0.0
DLMIT;19460410;0.2
DLMIT;19460411;-2.0
DLMIT;19460412;-2.5
DLMIT;19460413;2.7
DLMIT;19460414;5.4
DLMIT;19460415;5.4
DLMIT;19460416;4.1
DLMIT;19460417;4.5
DLMIT;19460418;3.2
DLMIT;19460419;1.5
DLMIT;19460420;-1.0
DLMIT;19460421;0.8
DLMIT;19460422;2.5
DLMIT;19460423;2.5
DLMIT;19460424;1.3
DLMIT;19460425;2.5
DLMIT;19460426;4.7
DLMIT;19460427;4.1
DLMIT;19460428;5.0
DLMIT;19460429;2.6
DLMIT;19460430;1.7
DLMIT;19460501;1.0
DLMIT;19460502;6.4
DLMIT;19460503;6.0
DLMIT;19460504;4.7
DLMIT;19460505;4.4
DLMIT;19460506;5.5
DLMIT;19460507;6.5
DLMIT;19460508;5.8
DLMIT;19460509;6.4
DLMIT;19460510;4.3
DLMIT;19460511;5.9
DLMIT;19460512;6.5
DLMIT;19460513;12.0
DLMIT;19460514;7.8
DLMIT;19460515;2.7
