 

stn;time;brefard0
KOP;20060120;0
KOP;20060121;0
KOP;20060122;0
KOP;20060123;0
KOP;20060124;0
KOP;20060125;0
KOP;20060126;0
KOP;20060127;0
KOP;20060128;0
KOP;20060129;0
KOP;20060130;0
KOP;20060131;0
KOP;20060201;0
KOP;20060202;0
KOP;20060203;0
KOP;20060204;0
KOP;20060205;0
KOP;20060206;0
KOP;20060207;0
KOP;20060208;2
KOP;20060209;0
KOP;20060210;0
KOP;20060211;0
KOP;20060212;0
KOP;20060213;0
KOP;20060214;0
KOP;20060215;0
KOP;20060216;14
KOP;20060217;0
KOP;20060218;0
KOP;20060219;0
KOP;20060220;0
KOP;20060221;1
KOP;20060222;0
KOP;20060223;0
KOP;20060224;0
KOP;20060225;0
KOP;20060226;0
KOP;20060227;0
KOP;20060228;0
KOP;20060301;0
KOP;20060302;0
KOP;20060303;0
KOP;20060304;0
KOP;20060305;0
KOP;20060306;0
KOP;20060307;0
KOP;20060308;0
KOP;20060309;0
KOP;20060310;0
KOP;20060311;0
KOP;20060312;0
KOP;20060313;0
KOP;20060314;0
KOP;20060315;0
KOP;20060316;0
KOP;20060317;0
KOP;20060318;0
KOP;20060319;0
KOP;20060320;0
KOP;20060321;0
KOP;20060322;6
KOP;20060323;0
KOP;20060324;1
KOP;20060325;0
KOP;20060326;0
KOP;20060327;1
KOP;20060328;1
KOP;20060329;0
KOP;20060330;0
KOP;20060331;0
KOP;20060401;0
KOP;20060402;0
KOP;20060403;0
KOP;20060404;0
KOP;20060405;0
KOP;20060406;0
KOP;20060407;0
KOP;20060408;0
KOP;20060409;0
KOP;20060410;0
KOP;20060411;0
KOP;20060412;0
KOP;20060413;0
KOP;20060414;0
KOP;20060415;0
KOP;20060416;0
KOP;20060417;0
KOP;20060418;0
KOP;20060419;0
KOP;20060420;0
KOP;20060421;0
KOP;20060422;40
KOP;20060423;1
KOP;20060424;18
KOP;20060425;0
KOP;20060426;8
KOP;20060427;1
KOP;20060428;0
KOP;20060429;0
KOP;20060430;0
KOP;20060501;0
KOP;20060502;0
KOP;20060503;0
KOP;20060504;0
KOP;20060505;182
KOP;20060506;54
KOP;20060507;0
KOP;20060508;8
KOP;20060509;0
KOP;20060510;0
KOP;20060511;0
KOP;20060512;0
KOP;20060513;23
KOP;20060514;0
KOP;20060515;0
KOP;20060516;40
KOP;20060517;0
KOP;20060518;2
KOP;20060519;0
KOP;20060520;0
KOP;20060521;0
KOP;20060522;9
KOP;20060523;0
KOP;20060524;0
KOP;20060525;0
KOP;20060526;0
KOP;20060527;0
KOP;20060528;0
KOP;20060529;29
KOP;20060530;0
KOP;20060531;0
KOP;20060601;0
KOP;20060602;0
KOP;20060603;0
KOP;20060604;0
KOP;20060605;0
KOP;20060606;0
KOP;20060607;0
KOP;20060608;0
KOP;20060609;0
KOP;20060610;0
KOP;20060611;0
KOP;20060612;0
KOP;20060613;0
KOP;20060614;0
KOP;20060615;0
KOP;20060616;34
KOP;20060617;128
KOP;20060618;113
KOP;20060619;107
KOP;20060620;1
KOP;20060621;0
KOP;20060622;0
KOP;20060623;0
KOP;20060624;145
KOP;20060625;290
KOP;20060626;2
KOP;20060627;296
KOP;20060628;40
KOP;20060629;223
KOP;20060630;0
KOP;20060701;0
KOP;20060702;0
KOP;20060703;0
KOP;20060704;0
KOP;20060705;1079
KOP;20060706;2
KOP;20060707;15
KOP;20060708;0
KOP;20060709;0
KOP;20060710;0
KOP;20060711;2
KOP;20060712;366
KOP;20060713;291
KOP;20060714;44
KOP;20060715;0
KOP;20060716;0
KOP;20060717;0
KOP;20060718;0
KOP;20060719;0
KOP;20060720;7
KOP;20060721;2
KOP;20060722;266
KOP;20060723;0
KOP;20060724;0
KOP;20060725;1
KOP;20060726;212
KOP;20060727;182
KOP;20060728;167
KOP;20060729;1
KOP;20060730;1
KOP;20060731;105
KOP;20060801;0
KOP;20060802;0
KOP;20060803;15
KOP;20060804;1
KOP;20060805;0
KOP;20060806;8
KOP;20060807;0
KOP;20060808;5
KOP;20060809;0
KOP;20060810;0
KOP;20060811;9
KOP;20060812;0
KOP;20060813;0
KOP;20060814;0
KOP;20060815;0
KOP;20060816;2
KOP;20060817;1
KOP;20060818;116
KOP;20060819;12
KOP;20060820;2
KOP;20060821;0
KOP;20060822;0
KOP;20060823;0
KOP;20060824;71
KOP;20060825;0
KOP;20060826;1
KOP;20060827;0
KOP;20060828;0
KOP;20060829;0
KOP;20060830;0
KOP;20060831;0
KOP;20060901;0
KOP;20060902;0
KOP;20060903;0
KOP;20060904;0
KOP;20060905;0
KOP;20060906;3
KOP;20060907;242
KOP;20060908;2
KOP;20060909;0
KOP;20060910;8
KOP;20060911;0
KOP;20060912;219
KOP;20060913;0
KOP;20060914;0
KOP;20060915;0
KOP;20060916;0
KOP;20060917;0
KOP;20060918;0
KOP;20060919;0
KOP;20060920;0
KOP;20060921;0
KOP;20060922;0
KOP;20060923;1
KOP;20060924;10
KOP;20060925;0
KOP;20060926;0
KOP;20060927;0
KOP;20060928;0
KOP;20060929;1
KOP;20060930;26
KOP;20061001;1
KOP;20061002;0
KOP;20061003;0
KOP;20061004;0
KOP;20061005;0
KOP;20061006;0
KOP;20061007;0
KOP;20061008;0
KOP;20061009;0
KOP;20061010;0
KOP;20061011;1
KOP;20061012;0
KOP;20061013;0
KOP;20061014;0
KOP;20061015;0
KOP;20061016;0
KOP;20061017;0
KOP;20061018;0
KOP;20061019;1
KOP;20061020;0
KOP;20061021;0
KOP;20061022;0
KOP;20061023;4
KOP;20061024;4
KOP;20061025;0
KOP;20061026;0
KOP;20061027;0
KOP;20061028;0
KOP;20061029;0
KOP;20061030;0
KOP;20061031;0
KOP;20061101;0
KOP;20061102;0
KOP;20061103;0
KOP;20061104;0
KOP;20061105;0
KOP;20061106;0
KOP;20061107;0
KOP;20061108;0
KOP;20061109;0
KOP;20061110;0
KOP;20061111;0
KOP;20061112;0
KOP;20061113;0
KOP;20061114;0
KOP;20061115;0
KOP;20061116;0
KOP;20061117;0
KOP;20061118;0
KOP;20061119;0
KOP;20061120;0
KOP;20061121;0
KOP;20061122;0
KOP;20061123;0
KOP;20061124;0
KOP;20061125;0
KOP;20061126;0
KOP;20061127;0
KOP;20061128;0
KOP;20061129;0
KOP;20061130;0
KOP;20061201;0
KOP;20061202;0
KOP;20061203;0
KOP;20061204;0
KOP;20061205;0
KOP;20061206;0
KOP;20061207;0
KOP;20061208;0
KOP;20061209;0
KOP;20061210;0
KOP;20061211;0
KOP;20061212;0
KOP;20061213;0
KOP;20061214;0
KOP;20061215;0
KOP;20061216;0
KOP;20061217;0
KOP;20061218;0
KOP;20061219;0
KOP;20061220;0
KOP;20061221;0
KOP;20061222;0
KOP;20061223;0
KOP;20061224;0
KOP;20061225;0
KOP;20061226;0
KOP;20061227;0
KOP;20061228;0
KOP;20061229;0
KOP;20061230;0
KOP;20061231;0
KOP;20070101;0
KOP;20070102;0
KOP;20070103;0
KOP;20070104;0
KOP;20070105;0
KOP;20070106;0
KOP;20070107;0
KOP;20070108;0
KOP;20070109;0
KOP;20070110;0
KOP;20070111;0
KOP;20070112;0
KOP;20070113;0
KOP;20070114;0
KOP;20070115;0
KOP;20070116;0
KOP;20070117;0
KOP;20070118;0
KOP;20070119;0
KOP;20070120;0
KOP;20070121;0
KOP;20070122;0
KOP;20070123;0
KOP;20070124;0
KOP;20070125;0
KOP;20070126;0
KOP;20070127;0
KOP;20070128;0
KOP;20070129;0
KOP;20070130;0
KOP;20070131;0
KOP;20070201;0
KOP;20070202;0
KOP;20070203;0
KOP;20070204;0
KOP;20070205;0
KOP;20070206;0
KOP;20070207;0
KOP;20070208;0
KOP;20070209;0
KOP;20070210;0
KOP;20070211;0
KOP;20070212;0
KOP;20070213;0
KOP;20070214;0
KOP;20070215;0
KOP;20070216;0
KOP;20070217;0
KOP;20070218;0
KOP;20070219;0
KOP;20070220;0
KOP;20070221;0
KOP;20070222;0
KOP;20070223;0
KOP;20070224;13
KOP;20070225;0
KOP;20070226;0
KOP;20070227;0
KOP;20070228;0
KOP;20070301;0
KOP;20070302;0
KOP;20070303;0
KOP;20070304;0
KOP;20070305;0
KOP;20070306;0
KOP;20070307;0
KOP;20070308;0
KOP;20070309;0
KOP;20070310;0
KOP;20070311;0
KOP;20070312;0
KOP;20070313;0
KOP;20070314;0
KOP;20070315;0
KOP;20070316;0
KOP;20070317;0
KOP;20070318;0
KOP;20070319;0
KOP;20070320;0
KOP;20070321;0
KOP;20070322;0
KOP;20070323;0
KOP;20070324;0
KOP;20070325;0
KOP;20070326;0
KOP;20070327;7
KOP;20070328;0
KOP;20070329;0
KOP;20070330;3
KOP;20070331;0
KOP;20070401;0
KOP;20070402;0
KOP;20070403;33
KOP;20070404;0
KOP;20070405;0
KOP;20070406;0
KOP;20070407;0
KOP;20070408;0
KOP;20070409;0
KOP;20070410;0
KOP;20070411;0
KOP;20070412;0
KOP;20070413;0
KOP;20070414;0
KOP;20070415;0
KOP;20070416;0
KOP;20070417;0
KOP;20070418;0
KOP;20070419;0
KOP;20070420;0
KOP;20070421;0
KOP;20070422;0
KOP;20070423;0
KOP;20070424;0
KOP;20070425;1
KOP;20070426;1
KOP;20070427;70
KOP;20070428;13
KOP;20070429;145
KOP;20070430;8
KOP;20070501;4
KOP;20070502;1
KOP;20070503;0
KOP;20070504;1
KOP;20070505;0
KOP;20070506;51
KOP;20070507;0
KOP;20070508;0
KOP;20070509;0
KOP;20070510;0
KOP;20070511;2
KOP;20070512;0
KOP;20070513;0
KOP;20070514;11
KOP;20070515;0
KOP;20070516;0
KOP;20070517;0
KOP;20070518;0
KOP;20070519;0
KOP;20070520;81
KOP;20070521;179
KOP;20070522;0
KOP;20070523;62
KOP;20070524;15
KOP;20070525;3
KOP;20070526;0
KOP;20070527;0
KOP;20070528;0
KOP;20070529;0
KOP;20070530;0
KOP;20070531;10
KOP;20070601;0
KOP;20070602;0
KOP;20070603;0
KOP;20070604;225
KOP;20070605;1
KOP;20070606;1
KOP;20070607;301
KOP;20070608;204
KOP;20070609;10
KOP;20070610;63
KOP;20070611;22
KOP;20070612;15
KOP;20070613;10
KOP;20070614;479
KOP;20070615;61
KOP;20070616;2
KOP;20070617;0
KOP;20070618;152
KOP;20070619;397
KOP;20070620;381
KOP;20070621;515
KOP;20070622;30
KOP;20070623;0
KOP;20070624;5
KOP;20070625;4
KOP;20070626;0
KOP;20070627;0
KOP;20070628;0
KOP;20070629;0
KOP;20070630;0
KOP;20070701;41
KOP;20070702;23
KOP;20070703;0
KOP;20070704;6
KOP;20070705;0
KOP;20070706;0
KOP;20070707;0
KOP;20070708;69
KOP;20070709;58
KOP;20070710;0
KOP;20070711;0
KOP;20070712;0
KOP;20070713;0
KOP;20070714;0
KOP;20070715;0
KOP;20070716;0
KOP;20070717;2
KOP;20070718;11
KOP;20070719;295
KOP;20070720;875
KOP;20070721;149
KOP;20070722;0
KOP;20070723;88
KOP;20070724;1
KOP;20070725;0
KOP;20070726;0
KOP;20070727;0
KOP;20070728;0
KOP;20070729;0
KOP;20070730;0
KOP;20070731;0
KOP;20070801;1
KOP;20070802;49
KOP;20070803;1
KOP;20070804;0
KOP;20070805;0
KOP;20070806;135
KOP;20070807;308
KOP;20070808;27
KOP;20070809;0
KOP;20070810;0
KOP;20070811;0
KOP;20070812;41
KOP;20070813;2
KOP;20070814;0
KOP;20070815;1
KOP;20070816;1
KOP;20070817;0
KOP;20070818;0
KOP;20070819;8
KOP;20070820;0
KOP;20070821;0
KOP;20070822;0
KOP;20070823;1
KOP;20070824;0
KOP;20070825;0
KOP;20070826;0
KOP;20070827;0
KOP;20070828;280
KOP;20070829;1340
KOP;20070830;0
KOP;20070831;0
KOP;20070901;0
KOP;20070902;0
KOP;20070903;0
KOP;20070904;1
KOP;20070905;0
KOP;20070906;0
KOP;20070907;0
KOP;20070908;0
KOP;20070909;0
KOP;20070910;0
KOP;20070911;0
KOP;20070912;0
KOP;20070913;0
KOP;20070914;0
KOP;20070915;0
KOP;20070916;0
KOP;20070917;76
KOP;20070918;0
KOP;20070919;0
KOP;20070920;0
KOP;20070921;0
KOP;20070922;0
KOP;20070923;0
KOP;20070924;0
KOP;20070925;0
KOP;20070926;0
KOP;20070927;0
KOP;20070928;0
KOP;20070929;0
KOP;20070930;0
KOP;20071001;0
KOP;20071002;0
KOP;20071003;1
KOP;20071004;0
KOP;20071005;0
KOP;20071006;0
KOP;20071007;0
KOP;20071008;0
KOP;20071009;0
KOP;20071010;0
KOP;20071011;0
KOP;20071012;0
KOP;20071013;0
KOP;20071014;0
KOP;20071015;0
KOP;20071016;0
KOP;20071017;0
KOP;20071018;0
KOP;20071019;0
KOP;20071020;0
KOP;20071021;0
KOP;20071022;0
KOP;20071023;0
KOP;20071024;0
KOP;20071025;0
KOP;20071026;0
KOP;20071027;0
KOP;20071028;0
KOP;20071029;0
KOP;20071030;0
KOP;20071031;0
KOP;20071101;0
KOP;20071102;0
KOP;20071103;0
KOP;20071104;0
KOP;20071105;0
KOP;20071106;0
KOP;20071107;0
KOP;20071108;0
KOP;20071109;0
KOP;20071110;0
KOP;20071111;0
KOP;20071112;0
KOP;20071113;0
KOP;20071114;0
KOP;20071115;0
KOP;20071116;0
KOP;20071117;0
KOP;20071118;0
KOP;20071119;0
KOP;20071120;0
KOP;20071121;0
KOP;20071122;0
KOP;20071123;0
KOP;20071124;0
KOP;20071125;0
KOP;20071126;0
KOP;20071127;0
KOP;20071128;0
KOP;20071129;0
KOP;20071130;0
KOP;20071201;0
KOP;20071202;0
KOP;20071203;2
KOP;20071204;0
KOP;20071205;0
KOP;20071206;0
KOP;20071207;0
KOP;20071208;0
KOP;20071209;0
KOP;20071210;0
KOP;20071211;0
KOP;20071212;0
KOP;20071213;0
KOP;20071214;0
KOP;20071215;0
KOP;20071216;0
KOP;20071217;0
KOP;20071218;0
KOP;20071219;0
KOP;20071220;0
KOP;20071221;0
KOP;20071222;0
KOP;20071223;0
KOP;20071224;0
KOP;20071225;0
KOP;20071226;0
KOP;20071227;0
KOP;20071228;0
KOP;20071229;0
KOP;20071230;0
KOP;20071231;0
KOP;20080101;0
KOP;20080102;0
KOP;20080103;0
KOP;20080104;0
KOP;20080105;0
KOP;20080106;0
KOP;20080107;0
KOP;20080108;0
KOP;20080109;0
KOP;20080110;0
KOP;20080111;0
KOP;20080112;0
KOP;20080113;0
KOP;20080114;0
KOP;20080115;0
KOP;20080116;0
KOP;20080117;0
KOP;20080118;0
KOP;20080119;0
KOP;20080120;0
KOP;20080121;0
KOP;20080122;0
KOP;20080123;0
KOP;20080124;0
KOP;20080125;0
KOP;20080126;0
KOP;20080127;0
KOP;20080128;0
KOP;20080129;0
KOP;20080130;0
KOP;20080131;0
KOP;20080201;0
KOP;20080202;0
KOP;20080203;0
KOP;20080204;0
KOP;20080205;0
KOP;20080206;0
KOP;20080207;0
KOP;20080208;0
KOP;20080209;0
KOP;20080210;0
KOP;20080211;0
KOP;20080212;0
KOP;20080213;0
KOP;20080214;0
KOP;20080215;0
KOP;20080216;0
KOP;20080217;0
KOP;20080218;0
KOP;20080219;0
KOP;20080220;0
KOP;20080221;0
KOP;20080222;0
KOP;20080223;0
KOP;20080224;0
KOP;20080225;0
KOP;20080226;0
KOP;20080227;0
KOP;20080228;0
KOP;20080229;0
KOP;20080301;0
KOP;20080302;0
KOP;20080303;0
KOP;20080304;0
KOP;20080305;0
KOP;20080306;0
KOP;20080307;0
KOP;20080308;0
KOP;20080309;0
KOP;20080310;0
KOP;20080311;0
KOP;20080312;1
KOP;20080313;0
KOP;20080314;0
KOP;20080315;0
KOP;20080316;0
KOP;20080317;0
KOP;20080318;0
KOP;20080319;0
KOP;20080320;0
KOP;20080321;0
KOP;20080322;0
KOP;20080323;0
KOP;20080324;0
KOP;20080325;0
KOP;20080326;0
KOP;20080327;0
KOP;20080328;0
KOP;20080329;0
KOP;20080330;0
KOP;20080331;0
KOP;20080401;0
KOP;20080402;0
KOP;20080403;0
KOP;20080404;0
KOP;20080405;0
KOP;20080406;0
KOP;20080407;2
KOP;20080408;0
KOP;20080409;0
KOP;20080410;12
KOP;20080411;0
KOP;20080412;0
KOP;20080413;0
KOP;20080414;0
KOP;20080415;0
KOP;20080416;0
KOP;20080417;0
KOP;20080418;0
KOP;20080419;0
KOP;20080420;0
KOP;20080421;0
KOP;20080422;0
KOP;20080423;0
KOP;20080424;0
KOP;20080425;0
KOP;20080426;0
KOP;20080427;0
KOP;20080428;0
KOP;20080429;0
KOP;20080430;0
KOP;20080501;0
KOP;20080502;0
KOP;20080503;0
KOP;20080504;0
KOP;20080505;0
KOP;20080506;0
KOP;20080507;0
KOP;20080508;0
KOP;20080509;0
KOP;20080510;0
KOP;20080511;166
KOP;20080512;42
KOP;20080513;0
KOP;20080514;2
KOP;20080515;90
KOP;20080516;64
KOP;20080517;1
KOP;20080518;2
KOP;20080519;0
KOP;20080520;0
KOP;20080521;0
KOP;20080522;0
KOP;20080523;0
KOP;20080524;14
KOP;20080525;14
KOP;20080526;0
KOP;20080527;0
KOP;20080528;0
KOP;20080529;75
KOP;20080530;228
KOP;20080531;6
KOP;20080601;0
KOP;20080602;29
KOP;20080603;8
KOP;20080604;0
KOP;20080605;0
KOP;20080606;0
KOP;20080607;0
KOP;20080608;37
KOP;20080609;12
KOP;20080610;267
KOP;20080611;61
KOP;20080612;2
KOP;20080613;0
KOP;20080614;0
KOP;20080615;0
KOP;20080616;0
KOP;20080617;3
KOP;20080618;0
KOP;20080619;0
KOP;20080620;0
KOP;20080621;0
KOP;20080622;10
KOP;20080623;0
KOP;20080624;0
KOP;20080625;0
KOP;20080626;0
KOP;20080627;0
KOP;20080628;0
KOP;20080629;223
KOP;20080630;24
KOP;20080701;66
KOP;20080702;126
KOP;20080703;102
KOP;20080704;0
KOP;20080705;0
KOP;20080706;2
KOP;20080707;0
KOP;20080708;0
KOP;20080709;0
KOP;20080710;0
KOP;20080711;249
KOP;20080712;0
KOP;20080713;0
KOP;20080714;0
KOP;20080715;0
KOP;20080716;0
KOP;20080717;1
KOP;20080718;0
KOP;20080719;11
KOP;20080720;37
KOP;20080721;0
KOP;20080722;0
KOP;20080723;0
KOP;20080724;0
KOP;20080725;0
KOP;20080726;25
KOP;20080727;3
KOP;20080728;21
KOP;20080729;144
KOP;20080730;239
KOP;20080731;0
KOP;20080801;992
KOP;20080802;0
KOP;20080803;0
KOP;20080804;0
KOP;20080805;0
KOP;20080806;0
KOP;20080807;69
KOP;20080808;32
KOP;20080809;0
KOP;20080810;0
KOP;20080811;4
KOP;20080812;2
KOP;20080813;0
KOP;20080814;0
KOP;20080815;0
KOP;20080816;0
KOP;20080817;0
KOP;20080818;0
KOP;20080819;94
KOP;20080820;0
KOP;20080821;0
KOP;20080822;30
KOP;20080823;5
KOP;20080824;0
KOP;20080825;0
KOP;20080826;0
KOP;20080827;0
KOP;20080828;0
KOP;20080829;1
KOP;20080830;0
KOP;20080831;280
KOP;20080901;71
KOP;20080902;1
KOP;20080903;18
KOP;20080904;1
KOP;20080905;0
KOP;20080906;0
KOP;20080907;0
KOP;20080908;0
KOP;20080909;0
KOP;20080910;0
KOP;20080911;4
KOP;20080912;10
KOP;20080913;0
KOP;20080914;0
KOP;20080915;0
KOP;20080916;0
KOP;20080917;0
KOP;20080918;23
KOP;20080919;0
KOP;20080920;0
KOP;20080921;0
KOP;20080922;0
KOP;20080923;0
KOP;20080924;0
KOP;20080925;0
KOP;20080926;0
KOP;20080927;0
KOP;20080928;0
KOP;20080929;0
KOP;20080930;0
KOP;20081001;0
KOP;20081002;2
KOP;20081003;1
KOP;20081004;0
KOP;20081005;0
KOP;20081006;0
KOP;20081007;0
KOP;20081008;1
KOP;20081009;0
KOP;20081010;0
KOP;20081011;0
KOP;20081012;0
KOP;20081013;0
KOP;20081014;0
KOP;20081015;0
KOP;20081016;0
KOP;20081017;0
KOP;20081018;0
KOP;20081019;0
KOP;20081020;0
KOP;20081021;1
KOP;20081022;0
KOP;20081023;0
KOP;20081024;0
KOP;20081025;0
KOP;20081026;0
KOP;20081027;0
KOP;20081028;0
KOP;20081029;0
KOP;20081030;2
KOP;20081031;1
KOP;20081101;1
KOP;20081102;0
KOP;20081103;0
KOP;20081104;0
KOP;20081105;1
KOP;20081106;0
KOP;20081107;0
KOP;20081108;0
KOP;20081109;0
KOP;20081110;0
KOP;20081111;0
KOP;20081112;1
KOP;20081113;0
KOP;20081114;0
KOP;20081115;0
KOP;20081116;0
KOP;20081117;0
KOP;20081118;0
KOP;20081119;0
KOP;20081120;0
KOP;20081121;0
KOP;20081122;0
KOP;20081123;0
KOP;20081124;1
KOP;20081125;0
KOP;20081126;0
KOP;20081127;0
KOP;20081128;0
KOP;20081129;0
KOP;20081130;1
KOP;20081201;1
KOP;20081202;0
KOP;20081203;0
KOP;20081204;0
KOP;20081205;0
KOP;20081206;0
KOP;20081207;0
KOP;20081208;0
KOP;20081209;0
KOP;20081210;0
KOP;20081211;0
KOP;20081212;0
KOP;20081213;0
KOP;20081214;0
KOP;20081215;0
KOP;20081216;0
KOP;20081217;0
KOP;20081218;0
KOP;20081219;0
KOP;20081220;0
KOP;20081221;0
KOP;20081222;0
KOP;20081223;0
KOP;20081224;0
KOP;20081225;0
KOP;20081226;0
KOP;20081227;0
KOP;20081228;0
KOP;20081229;0
KOP;20081230;0
KOP;20081231;0
KOP;20090101;0
KOP;20090102;0
KOP;20090103;0
KOP;20090104;0
KOP;20090105;0
KOP;20090106;0
KOP;20090107;0
KOP;20090108;0
KOP;20090109;0
KOP;20090110;0
KOP;20090111;0
KOP;20090112;0
KOP;20090113;0
KOP;20090114;0
KOP;20090115;0
KOP;20090116;0
KOP;20090117;0
KOP;20090118;0
KOP;20090119;0
KOP;20090120;0
KOP;20090121;0
KOP;20090122;0
KOP;20090123;27
KOP;20090124;0
KOP;20090125;0
KOP;20090126;0
KOP;20090127;0
KOP;20090128;0
KOP;20090129;1
KOP;20090130;0
KOP;20090131;0
KOP;20090201;0
KOP;20090202;0
KOP;20090203;0
KOP;20090204;0
KOP;20090205;0
KOP;20090206;0
KOP;20090207;1
KOP;20090208;0
KOP;20090209;0
KOP;20090210;0
KOP;20090211;0
KOP;20090212;0
KOP;20090213;0
KOP;20090214;0
KOP;20090215;0
KOP;20090216;0
KOP;20090217;0
KOP;20090218;0
KOP;20090219;0
KOP;20090220;0
KOP;20090221;0
KOP;20090222;0
KOP;20090223;0
KOP;20090224;0
KOP;20090225;0
KOP;20090226;0
KOP;20090227;0
KOP;20090228;0
KOP;20090301;0
KOP;20090302;0
KOP;20090303;0
KOP;20090304;0
KOP;20090305;0
KOP;20090306;0
KOP;20090307;0
KOP;20090308;0
KOP;20090309;23
KOP;20090310;0
KOP;20090311;0
KOP;20090312;0
KOP;20090313;0
KOP;20090314;0
KOP;20090315;0
KOP;20090316;0
KOP;20090317;0
KOP;20090318;0
KOP;20090319;0
KOP;20090320;0
KOP;20090321;0
KOP;20090322;0
KOP;20090323;0
KOP;20090324;0
KOP;20090325;1
KOP;20090326;0
KOP;20090327;0
KOP;20090328;0
