 

stn;time;rre150m0
SUA;196901;37.0
SUA;196902;25.6
SUA;196903;34.6
SUA;196904;114.5
SUA;196905;63.9
SUA;196906;144.0
SUA;196907;78.9
SUA;196908;168.1
SUA;196909;29.8
SUA;196910;20.9
SUA;196911;95.6
SUA;196912;85.7
SUA;197001;41.0
SUA;197002;190.1
SUA;197003;54.4
SUA;197004;122.3
SUA;197005;120.3
SUA;197006;58.7
SUA;197007;136.0
SUA;197008;227.6
SUA;197009;91.5
SUA;197010;128.8
SUA;197011;110.5
SUA;197012;50.7
SUA;197101;4.6
SUA;197102;71.2
SUA;197103;34.4
SUA;197104;26.1
SUA;197105;66.9
SUA;197106;225.9
SUA;197107;65.3
SUA;197108;141.0
SUA;197109;68.2
SUA;197110;21.9
SUA;197111;79.4
SUA;197112;33.3
SUA;197201;14.7
SUA;197202;3.8
SUA;197203;26.3
SUA;197204;109.7
SUA;197205;80.1
SUA;197206;133.7
SUA;197207;168.6
SUA;197208;125.5
SUA;197209;53.6
SUA;197210;102.8
SUA;197211;182.2
SUA;197212;17.8
SUA;197301;46.1
SUA;197302;48.9
SUA;197303;25.1
SUA;197304;69.4
SUA;197305;67.2
SUA;197306;131.5
SUA;197307;214.6
SUA;197308;72.0
SUA;197309;88.5
SUA;197310;110.4
SUA;197311;106.2
SUA;197312;96.7
SUA;197401;83.6
SUA;197402;60.5
SUA;197403;24.2
SUA;197404;55.6
SUA;197405;99.0
SUA;197406;132.1
SUA;197407;155.7
SUA;197408;135.3
SUA;197409;116.1
SUA;197410;155.8
SUA;197411;96.0
SUA;197412;126.1
SUA;197501;56.2
SUA;197502;16.2
SUA;197503;57.3
SUA;197504;93.9
SUA;197505;108.3
SUA;197506;205.6
SUA;197507;133.8
SUA;197508;212.9
SUA;197509;72.1
SUA;197510;40.6
SUA;197511;112.1
SUA;197512;12.4
SUA;197601;88.9
SUA;197602;10.7
SUA;197603;34.3
SUA;197604;56.9
SUA;197605;105.8
SUA;197606;74.7
SUA;197607;211.6
SUA;197608;65.6
SUA;197609;171.6
SUA;197610;63.0
SUA;197611;56.2
SUA;197612;88.5
SUA;197701;71.6
SUA;197702;105.3
SUA;197703;60.5
SUA;197704;182.9
SUA;197705;45.7
SUA;197706;106.4
SUA;197707;222.3
SUA;197708;150.7
SUA;197709;60.1
SUA;197710;52.1
SUA;197711;114.7
SUA;197712;55.2
SUA;197801;85.3
SUA;197802;119.4
SUA;197803;103.4
SUA;197804;39.5
SUA;197805;131.6
SUA;197806;142.4
SUA;197807;120.3
SUA;197808;161.5
SUA;197809;86.8
SUA;197810;72.8
SUA;197811;12.9
SUA;197812;45.3
SUA;197901;42.5
SUA;197902;61.0
SUA;197903;115.7
SUA;197904;99.0
SUA;197905;98.3
SUA;197906;215.2
SUA;197907;69.4
SUA;197908;167.2
SUA;197909;128.0
SUA;197910;89.1
SUA;197911;128.6
SUA;197912;107.6
SUA;198001;84.4
SUA;198002;58.5
SUA;198003;51.5
SUA;198004;113.5
SUA;198005;60.2
SUA;198006;162.3
SUA;198007;179.7
SUA;198008;103.2
SUA;198009;52.0
SUA;198010;95.7
SUA;198011;35.2
SUA;198012;68.3
SUA;198101;109.5
SUA;198102;46.5
SUA;198103;73.7
SUA;198104;28.2
SUA;198105;129.2
SUA;198106;66.4
SUA;198107;260.2
SUA;198108;111.0
SUA;198109;226.6
SUA;198110;182.2
SUA;198111;69.8
SUA;198112;206.4
SUA;198201;187.4
SUA;198202;12.5
SUA;198203;44.5
SUA;198204;38.2
SUA;198205;46.4
SUA;198206;171.3
SUA;198207;76.8
SUA;198208;181.7
SUA;198209;154.5
SUA;198210;52.2
SUA;198211;55.0
SUA;198212;51.1
SUA;198301;94.5
SUA;198302;30.8
SUA;198303;37.2
SUA;198304;61.4
SUA;198305;159.3
SUA;198306;135.1
SUA;198307;64.6
SUA;198308;181.2
SUA;198309;162.2
SUA;198310;46.7
SUA;198311;88.2
SUA;198312;54.0
SUA;198401;65.0
SUA;198402;73.3
SUA;198403;28.6
SUA;198404;53.9
SUA;198405;79.6
SUA;198406;115.5
SUA;198407;88.3
SUA;198408;102.6
SUA;198409;307.5
SUA;198410;53.9
SUA;198411;54.3
SUA;198412;52.1
SUA;198501;71.6
SUA;198502;64.5
SUA;198503;39.8
SUA;198504;110.4
SUA;198505;110.2
SUA;198506;163.4
SUA;198507;134.9
SUA;198508;264.3
SUA;198509;61.4
SUA;198510;6.1
SUA;198511;76.4
SUA;198512;15.5
SUA;198601;165.8
SUA;198602;30.6
SUA;198603;71.6
SUA;198604;133.7
SUA;198605;134.1
SUA;198606;129.7
SUA;198607;155.5
SUA;198608;168.9
SUA;198609;20.0
SUA;198610;51.5
SUA;198611;44.6
SUA;198612;110.2
SUA;198701;73.9
SUA;198702;46.0
SUA;198703;95.4
SUA;198704;60.5
SUA;198705;129.2
SUA;198706;199.6
SUA;198707;310.6
SUA;198708;120.9
SUA;198709;130.1
SUA;198710;31.0
SUA;198711;73.7
SUA;198712;63.6
SUA;198801;39.0
SUA;198802;74.2
SUA;198803;212.1
