 

stn;time;tre200dx
ORO;20120113;4.9
ORO;20120114;0.7
ORO;20120115;-1.2
ORO;20120116;-2.2
ORO;20120117;0.9
ORO;20120118;2.2
ORO;20120119;5.8
ORO;20120120;4.8
ORO;20120121;4.6
ORO;20120122;6.8
ORO;20120123;5.4
ORO;20120124;2.6
ORO;20120125;3.0
ORO;20120126;4.0
ORO;20120127;3.4
ORO;20120128;0.7
ORO;20120129;-1.1
ORO;20120130;-1.9
ORO;20120131;-2.5
ORO;20120201;-5.4
ORO;20120202;-8.7
ORO;20120203;-11.6
ORO;20120204;-12.6
ORO;20120205;-12.3
ORO;20120206;-11.0
ORO;20120207;-12.1
ORO;20120208;-9.6
ORO;20120209;-6.0
ORO;20120210;-8.8
ORO;20120211;-10.7
ORO;20120212;-10.1
ORO;20120213;-5.1
ORO;20120214;-1.0
ORO;20120215;-0.3
ORO;20120216;1.5
ORO;20120217;2.3
ORO;20120218;5.0
ORO;20120219;2.3
ORO;20120220;-0.7
ORO;20120221;0.4
ORO;20120222;3.8
ORO;20120223;7.0
ORO;20120224;10.3
ORO;20120225;9.3
ORO;20120226;5.5
ORO;20120227;5.8
ORO;20120228;8.0
ORO;20120229;11.0
ORO;20120301;13.9
ORO;20120302;16.0
ORO;20120303;13.7
ORO;20120304;10.4
ORO;20120305;5.0
ORO;20120306;4.2
ORO;20120307;6.2
ORO;20120308;3.3
ORO;20120309;5.0
ORO;20120310;7.9
ORO;20120311;9.2
ORO;20120312;11.7
ORO;20120313;15.1
ORO;20120314;14.9
ORO;20120315;16.4
ORO;20120316;17.2
ORO;20120317;14.0
ORO;20120318;7.9
ORO;20120319;4.2
ORO;20120320;7.8
ORO;20120321;13.2
ORO;20120322;15.9
ORO;20120323;16.4
ORO;20120324;15.9
ORO;20120325;15.0
ORO;20120326;15.4
ORO;20120327;15.4
ORO;20120328;16.5
ORO;20120329;16.6
ORO;20120330;14.1
ORO;20120331;15.9
ORO;20120401;10.4
ORO;20120402;15.2
ORO;20120403;13.9
