 

stn;time;rre150mx
DLNEB;199106;63.9
DLNEB;199107;15.5
DLNEB;199108;17.7
DLNEB;199109;15.0
DLNEB;199110;3.9
DLNEB;199111;14.5
DLNEB;199112;8.1
DLNEB;199201;5.9
DLNEB;199202;7.4
DLNEB;199203;17.5
DLNEB;199204;19.6
DLNEB;199205;3.1
DLNEB;199206;61.1
DLNEB;199207;19.7
DLNEB;199208;21.7
DLNEB;199209;17.5
DLNEB;199210;25.0
DLNEB;199211;18.2
DLNEB;199212;12.9
DLNEB;199301;8.9
DLNEB;199302;7.1
DLNEB;199303;3.7
DLNEB;199304;10.2
DLNEB;199305;38.3
DLNEB;199306;13.4
DLNEB;199307;31.4
DLNEB;199308;31.7
DLNEB;199309;34.5
DLNEB;199310;24.0
DLNEB;199311;10.8
DLNEB;199312;13.8
DLNEB;199401;15.4
DLNEB;199402;13.1
DLNEB;199403;9.3
DLNEB;199404;41.6
DLNEB;199405;36.2
DLNEB;199406;8.7
DLNEB;199407;27.6
DLNEB;199408;18.5
DLNEB;199409;15.5
DLNEB;199410;6.0
DLNEB;199411;26.7
DLNEB;199412;11.4
DLNEB;199501;13.3
DLNEB;199502;9.5
DLNEB;199503;30.2
DLNEB;199504;16.6
DLNEB;199505;35.5
DLNEB;199506;37.1
DLNEB;199507;47.4
DLNEB;199508;21.4
DLNEB;199509;13.2
DLNEB;199510;3.4
DLNEB;199511;25.0
DLNEB;199512;17.5
DLNEB;199601;3.9
DLNEB;199602;6.9
DLNEB;199603;30.0
DLNEB;199604;3.6
DLNEB;199605;28.9
DLNEB;199606;20.0
DLNEB;199607;28.7
DLNEB;199608;17.0
DLNEB;199609;14.6
DLNEB;199610;10.0
DLNEB;199611;10.7
DLNEB;199612;17.6
DLNEB;199701;0.5
DLNEB;199702;12.0
DLNEB;199703;7.4
DLNEB;199704;9.5
DLNEB;199705;5.3
DLNEB;199706;15.8
DLNEB;199707;36.6
DLNEB;199708;21.4
DLNEB;199709;5.5
DLNEB;199710;19.9
DLNEB;199711;6.5
DLNEB;199712;22.7
DLNEB;199801;7.0
DLNEB;199802;11.1
DLNEB;199803;15.8
DLNEB;199804;11.9
DLNEB;199805;33.8
DLNEB;199806;24.5
DLNEB;199807;16.0
DLNEB;199808;22.6
DLNEB;199809;31.0
DLNEB;199810;27.5
DLNEB;199811;17.7
DLNEB;199812;8.7
DLNEB;199901;11.4
DLNEB;199902;12.4
DLNEB;199903;15.0
DLNEB;199904;15.2
DLNEB;199905;51.2
DLNEB;199906;19.5
DLNEB;199907;42.4
DLNEB;199908;13.4
DLNEB;199909;9.4
DLNEB;199910;15.7
DLNEB;199911;30.0
DLNEB;199912;25.2
DLNEB;200001;12.4
DLNEB;200002;6.6
DLNEB;200003;16.8
DLNEB;200004;7.6
DLNEB;200005;39.0
DLNEB;200006;13.9
DLNEB;200007;17.5
DLNEB;200008;24.7
DLNEB;200009;64.6
DLNEB;200010;22.3
DLNEB;200011;13.6
DLNEB;200012;9.3
DLNEB;200101;14.5
DLNEB;200102;10.1
DLNEB;200103;18.2
DLNEB;200104;12.0
DLNEB;200105;27.9
DLNEB;200106;48.7
DLNEB;200107;35.5
DLNEB;200108;20.1
DLNEB;200109;30.6
DLNEB;200110;11.9
DLNEB;200111;10.9
DLNEB;200112;12.8
DLNEB;200201;2.6
DLNEB;200202;10.1
DLNEB;200203;29.3
DLNEB;200204;11.2
DLNEB;200205;33.5
DLNEB;200206;26.1
DLNEB;200207;50.8
DLNEB;200208;56.0
DLNEB;200209;38.1
DLNEB;200210;17.3
DLNEB;200211;26.4
DLNEB;200212;11.3
DLNEB;200301;17.8
DLNEB;200302;3.2
DLNEB;200303;4.9
DLNEB;200304;8.6
DLNEB;200305;14.8
DLNEB;200306;22.7
DLNEB;200307;26.9
DLNEB;200308;23.1
DLNEB;200309;5.9
DLNEB;200310;22.1
DLNEB;200311;26.8
DLNEB;200312;8.0
DLNEB;200401;29.3
DLNEB;200402;11.4
DLNEB;200403;19.4
DLNEB;200404;9.9
DLNEB;200405;25.3
DLNEB;200406;13.9
DLNEB;200407;20.1
DLNEB;200408;18.0
DLNEB;200409;8.6
DLNEB;200410;20.5
DLNEB;200411;5.4
DLNEB;200412;15.9
DLNEB;200501;13.1
DLNEB;200502;11.7
DLNEB;200503;17.4
DLNEB;200504;19.2
DLNEB;200505;16.9
DLNEB;200506;41.8
DLNEB;200507;20.3
DLNEB;200508;26.9
DLNEB;200509;31.6
DLNEB;200510;21.9
DLNEB;200511;7.8
DLNEB;200512;12.5
DLNEB;200601;11.6
DLNEB;200602;12.2
DLNEB;200603;23.8
DLNEB;200604;17.3
DLNEB;200605;14.3
DLNEB;200606;55.8
DLNEB;200607;33.6
DLNEB;200608;26.1
DLNEB;200609;14.0
DLNEB;200610;10.7
DLNEB;200611;4.6
DLNEB;200612;15.3
DLNEB;200701;10.5
DLNEB;200702;15.0
DLNEB;200703;8.9
DLNEB;200704;14.8
DLNEB;200705;63.9
DLNEB;200706;25.2
DLNEB;200707;31.9
DLNEB;200708;18.5
DLNEB;200709;16.7
DLNEB;200710;3.1
DLNEB;200711;25.9
DLNEB;200712;16.3
DLNEB;200801;22.6
DLNEB;200802;11.0
DLNEB;200803;13.0
DLNEB;200804;31.4
DLNEB;200805;17.2
DLNEB;200806;34.0
DLNEB;200807;26.2
DLNEB;200808;25.4
DLNEB;200809;23.6
DLNEB;200810;14.7
DLNEB;200811;20.0
DLNEB;200812;8.5
DLNEB;200901;6.1
DLNEB;200902;6.8
DLNEB;200903;11.5
DLNEB;200904;5.2
DLNEB;200905;29.7
DLNEB;200906;34.1
DLNEB;200907;30.6
DLNEB;200908;8.8
DLNEB;200909;15.0
DLNEB;200910;12.3
DLNEB;200911;13.1
DLNEB;200912;11.0
DLNEB;201001;6.5
DLNEB;201002;5.8
DLNEB;201003;7.0
DLNEB;201004;14.6
DLNEB;201005;34.9
DLNEB;201006;30.5
DLNEB;201007;17.0
DLNEB;201008;38.9
DLNEB;201009;32.7
DLNEB;201010;5.9
DLNEB;201011;10.7
DLNEB;201012;40.1
DLNEB;201101;9.2
DLNEB;201102;4.8
