 

stn;time;tre200dn
WFJ;19710101;-23.0
WFJ;19710102;-22.6
WFJ;19710103;-21.8
WFJ;19710104;-20.0
WFJ;19710105;-17.0
WFJ;19710106;-15.2
WFJ;19710107;-10.5
WFJ;19710108;-6.3
WFJ;19710109;-4.5
WFJ;19710110;-6.3
WFJ;19710111;-6.3
WFJ;19710112;-7.7
WFJ;19710113;-7.7
WFJ;19710114;-8.1
WFJ;19710115;-11.0
WFJ;19710116;-10.0
WFJ;19710117;-9.7
WFJ;19710118;-9.8
WFJ;19710119;-9.2
WFJ;19710120;-8.4
WFJ;19710121;-8.9
WFJ;19710122;-10.5
WFJ;19710123;-11.5
WFJ;19710124;-8.8
WFJ;19710125;-9.5
WFJ;19710126;-10.0
WFJ;19710127;-8.4
WFJ;19710128;-12.0
WFJ;19710129;-10.9
WFJ;19710130;-8.5
WFJ;19710131;-8.0
WFJ;19710201;-10.6
WFJ;19710202;-19.6
WFJ;19710203;-17.4
WFJ;19710204;-14.9
WFJ;19710205;-14.9
WFJ;19710206;-3.8
WFJ;19710207;-6.8
WFJ;19710208;-13.9
WFJ;19710209;-9.0
WFJ;19710210;-4.2
WFJ;19710211;-5.3
WFJ;19710212;-8.5
WFJ;19710213;-9.1
WFJ;19710214;-10.6
WFJ;19710215;-12.6
WFJ;19710216;-14.4
WFJ;19710217;-19.1
WFJ;19710218;-13.3
WFJ;19710219;-12.5
WFJ;19710220;-14.7
WFJ;19710221;-16.0
WFJ;19710222;-15.0
WFJ;19710223;-15.8
WFJ;19710224;-18.7
WFJ;19710225;-14.0
WFJ;19710226;-14.6
WFJ;19710227;-17.7
WFJ;19710228;-21.9
WFJ;19710301;-23.8
WFJ;19710302;-23.8
WFJ;19710303;-20.7
WFJ;19710304;-25.9
WFJ;19710305;-29.8
WFJ;19710306;-32.1
WFJ;19710307;-22.5
WFJ;19710308;-18.4
WFJ;19710309;-15.8
WFJ;19710310;-16.8
WFJ;19710311;-16.4
WFJ;19710312;-15.7
WFJ;19710313;-11.3
WFJ;19710314;-10.8
WFJ;19710315;-11.6
WFJ;19710316;-11.9
WFJ;19710317;-15.6
WFJ;19710318;-9.6
WFJ;19710319;-15.5
WFJ;19710320;-11.5
WFJ;19710321;-5.3
WFJ;19710322;-7.6
WFJ;19710323;-11.3
WFJ;19710324;-13.3
WFJ;19710325;-8.9
WFJ;19710326;-13.1
WFJ;19710327;-13.5
WFJ;19710328;-13.5
WFJ;19710329;-13.1
WFJ;19710330;-12.8
WFJ;19710331;-9.3
WFJ;19710401;-9.0
WFJ;19710402;-7.2
WFJ;19710403;-7.7
WFJ;19710404;-6.1
WFJ;19710405;-7.9
WFJ;19710406;-6.9
WFJ;19710407;-5.6
WFJ;19710408;-4.2
WFJ;19710409;-3.7
WFJ;19710410;-3.2
WFJ;19710411;-3.8
WFJ;19710412;-5.1
WFJ;19710413;-5.7
WFJ;19710414;-5.4
WFJ;19710415;-3.4
WFJ;19710416;-2.9
WFJ;19710417;-4.6
WFJ;19710418;-10.1
WFJ;19710419;-2.6
WFJ;19710420;-3.0
WFJ;19710421;-1.6
