 

stn;time;tre200dx
SLFGRA;20051110;2.9
SLFGRA;20051111;7.0
SLFGRA;20051112;-
SLFGRA;20051113;6.0
SLFGRA;20051114;5.8
SLFGRA;20051115;6.4
SLFGRA;20051116;-
SLFGRA;20051117;-3.2
SLFGRA;20051118;-
SLFGRA;20051119;-5.1
SLFGRA;20051120;1.0
SLFGRA;20051121;-2.5
SLFGRA;20051122;-3.0
SLFGRA;20051123;-8.3
SLFGRA;20051124;-6.4
SLFGRA;20051125;-9.2
SLFGRA;20051126;-8.1
SLFGRA;20051127;-10.6
SLFGRA;20051128;-8.8
SLFGRA;20051129;-7.3
SLFGRA;20051130;-7.6
SLFGRA;20051201;-2.2
SLFGRA;20051202;-0.5
SLFGRA;20051203;-5.6
SLFGRA;20051204;-3.5
SLFGRA;20051205;-
SLFGRA;20051206;-7.3
SLFGRA;20051207;-5.4
SLFGRA;20051208;-
SLFGRA;20051209;-4.8
SLFGRA;20051210;1.2
SLFGRA;20051211;3.3
SLFGRA;20051212;5.0
SLFGRA;20051213;1.2
SLFGRA;20051214;-0.9
SLFGRA;20051215;-
SLFGRA;20051216;-2.3
SLFGRA;20051217;-
SLFGRA;20051218;-1.4
SLFGRA;20051219;-3.1
SLFGRA;20051220;-1.5
SLFGRA;20051221;6.5
SLFGRA;20051222;1.8
SLFGRA;20051223;4.3
SLFGRA;20051224;4.1
SLFGRA;20051225;-0.5
SLFGRA;20051226;-6.2
SLFGRA;20051227;-13.3
SLFGRA;20051228;-10.4
SLFGRA;20051229;-9.9
SLFGRA;20051230;-
SLFGRA;20051231;-
SLFGRA;20060101;-5.9
SLFGRA;20060102;-
SLFGRA;20060103;-8.5
SLFGRA;20060104;-3.7
SLFGRA;20060105;-
SLFGRA;20060106;-
SLFGRA;20060107;-1.4
SLFGRA;20060108;-1.1
SLFGRA;20060109;-2.2
SLFGRA;20060110;-1.1
SLFGRA;20060111;-0.3
SLFGRA;20060112;-2.2
SLFGRA;20060113;-0.4
SLFGRA;20060114;1.0
SLFGRA;20060115;-2.9
SLFGRA;20060116;-6.5
SLFGRA;20060117;-5.7
SLFGRA;20060118;-4.9
SLFGRA;20060119;2.4
SLFGRA;20060120;3.1
SLFGRA;20060121;-2.5
SLFGRA;20060122;-4.7
SLFGRA;20060123;-1.9
SLFGRA;20060124;-
SLFGRA;20060125;-3.1
SLFGRA;20060126;-8.5
SLFGRA;20060127;-8.2
SLFGRA;20060128;-
SLFGRA;20060129;-
SLFGRA;20060130;2.0
SLFGRA;20060131;7.7
SLFGRA;20060201;6.0
SLFGRA;20060202;5.4
