 

stn;time;rsd100m0
IYSWA;198001;1
IYSWA;198002;0
IYSWA;198003;2
IYSWA;198004;0
IYSWA;198005;0
IYSWA;198006;3
IYSWA;198007;5
IYSWA;198008;3
IYSWA;198009;0
IYSWA;198010;4
IYSWA;198011;0
IYSWA;198012;0
IYSWA;198101;0
IYSWA;198102;0
IYSWA;198103;4
IYSWA;198104;1
IYSWA;198105;3
IYSWA;198106;2
IYSWA;198107;6
IYSWA;198108;1
IYSWA;198109;6
IYSWA;198110;2
IYSWA;198111;0
IYSWA;198112;2
IYSWA;198201;0
IYSWA;198202;0
IYSWA;198203;1
IYSWA;198204;0
IYSWA;198205;4
IYSWA;198206;4
IYSWA;198207;4
IYSWA;198208;6
IYSWA;198209;3
IYSWA;198210;5
IYSWA;198211;4
IYSWA;198212;2
IYSWA;198301;0
IYSWA;198302;0
IYSWA;198303;1
IYSWA;198304;3
IYSWA;198305;8
IYSWA;198306;0
IYSWA;198307;0
IYSWA;198308;3
IYSWA;198309;2
IYSWA;198310;0
IYSWA;198311;0
IYSWA;198312;3
IYSWA;198401;0
IYSWA;198402;2
IYSWA;198403;2
IYSWA;198404;2
IYSWA;198405;7
IYSWA;198406;3
IYSWA;198407;0
IYSWA;198408;3
IYSWA;198409;5
IYSWA;198410;4
IYSWA;198411;1
IYSWA;198412;3
IYSWA;198501;3
IYSWA;198502;0
IYSWA;198503;3
IYSWA;198504;0
IYSWA;198505;5
IYSWA;198506;4
IYSWA;198507;3
IYSWA;198508;6
IYSWA;198509;1
IYSWA;198510;0
IYSWA;198511;1
IYSWA;198512;0
IYSWA;198601;1
IYSWA;198602;1
IYSWA;198603;0
IYSWA;198604;7
IYSWA;198605;1
IYSWA;198606;3
IYSWA;198607;1
IYSWA;198608;7
IYSWA;198609;1
IYSWA;198610;0
IYSWA;198611;0
IYSWA;198612;0
IYSWA;198701;1
IYSWA;198702;6
IYSWA;198703;0
IYSWA;198704;2
IYSWA;198705;2
IYSWA;198706;3
IYSWA;198707;4
IYSWA;198708;1
IYSWA;198709;2
IYSWA;198710;3
IYSWA;198711;1
IYSWA;198712;0
IYSWA;198801;1
IYSWA;198802;0
IYSWA;198803;1
IYSWA;198804;1
IYSWA;198805;1
IYSWA;198806;4
IYSWA;198807;4
IYSWA;198808;4
IYSWA;198809;1
IYSWA;198810;3
IYSWA;198811;0
IYSWA;198812;1
IYSWA;198901;0
IYSWA;198902;2
IYSWA;198903;0
IYSWA;198904;9
IYSWA;198905;0
IYSWA;198906;3
IYSWA;198907;5
IYSWA;198908;2
IYSWA;198909;0
IYSWA;198910;0
IYSWA;198911;2
IYSWA;198912;1
IYSWA;199001;0
IYSWA;199002;1
IYSWA;199003;0
IYSWA;199004;3
IYSWA;199005;1
IYSWA;199006;1
IYSWA;199007;1
IYSWA;199008;2
IYSWA;199009;1
IYSWA;199010;2
IYSWA;199011;3
IYSWA;199012;2
IYSWA;199101;1
IYSWA;199102;0
IYSWA;199103;3
IYSWA;199104;1
IYSWA;199105;3
IYSWA;199106;2
IYSWA;199107;1
IYSWA;199108;1
IYSWA;199109;3
IYSWA;199110;3
IYSWA;199111;2
IYSWA;199112;2
IYSWA;199201;0
IYSWA;199202;0
IYSWA;199203;1
IYSWA;199204;3
IYSWA;199205;0
IYSWA;199206;5
IYSWA;199207;2
IYSWA;199208;3
IYSWA;199209;2
IYSWA;199210;5
IYSWA;199211;1
IYSWA;199212;4
IYSWA;199301;0
IYSWA;199302;0
IYSWA;199303;0
IYSWA;199304;1
IYSWA;199305;1
IYSWA;199306;3
IYSWA;199307;2
IYSWA;199308;2
IYSWA;199309;6
IYSWA;199310;8
IYSWA;199311;1
IYSWA;199312;0
IYSWA;199401;2
IYSWA;199402;0
IYSWA;199403;1
IYSWA;199404;3
IYSWA;199405;2
IYSWA;199406;3
IYSWA;199407;0
IYSWA;199408;2
IYSWA;199409;6
IYSWA;199410;0
IYSWA;199411;3
IYSWA;199412;1
IYSWA;199501;1
IYSWA;199502;0
IYSWA;199503;2
IYSWA;199504;4
IYSWA;199505;5
IYSWA;199506;4
IYSWA;199507;2
IYSWA;199508;2
IYSWA;199509;4
IYSWA;199510;0
IYSWA;199511;0
IYSWA;199512;1
IYSWA;199601;1
IYSWA;199602;0
IYSWA;199603;0
IYSWA;199604;0
IYSWA;199605;3
IYSWA;199606;2
IYSWA;199607;5
IYSWA;199608;8
IYSWA;199609;0
IYSWA;199610;4
IYSWA;199611;6
IYSWA;199612;0
IYSWA;199701;1
IYSWA;199702;0
IYSWA;199703;0
IYSWA;199704;1
IYSWA;199705;1
IYSWA;199706;7
IYSWA;199707;3
IYSWA;199708;3
IYSWA;199709;1
IYSWA;199710;0
IYSWA;199711;4
IYSWA;199712;2
IYSWA;199801;0
IYSWA;199802;1
IYSWA;199803;0
IYSWA;199804;5
IYSWA;199805;1
IYSWA;199806;3
IYSWA;199807;2
IYSWA;199808;3
IYSWA;199809;5
IYSWA;199810;6
IYSWA;199811;0
IYSWA;199812;0
IYSWA;199901;2
IYSWA;199902;0
IYSWA;199903;4
IYSWA;199904;2
IYSWA;199905;4
IYSWA;199906;2
IYSWA;199907;4
IYSWA;199908;5
IYSWA;199909;1
IYSWA;199910;5
IYSWA;199911;1
IYSWA;199912;0
IYSWA;200001;0
IYSWA;200002;0
IYSWA;200003;3
IYSWA;200004;3
IYSWA;200005;1
IYSWA;200006;3
IYSWA;200007;3
IYSWA;200008;6
IYSWA;200009;3
IYSWA;200010;8
IYSWA;200011;9
IYSWA;200012;0
IYSWA;200101;1
IYSWA;200102;1
IYSWA;200103;3
IYSWA;200104;3
IYSWA;200105;2
IYSWA;200106;4
IYSWA;200107;4
IYSWA;200108;4
IYSWA;200109;5
IYSWA;200110;1
IYSWA;200111;1
IYSWA;200112;0
IYSWA;200201;0
IYSWA;200202;2
IYSWA;200203;1
IYSWA;200204;2
IYSWA;200205;8
IYSWA;200206;4
IYSWA;200207;5
IYSWA;200208;2
IYSWA;200209;3
IYSWA;200210;1
IYSWA;200211;9
IYSWA;200212;1
IYSWA;200301;1
IYSWA;200302;0
IYSWA;200303;0
IYSWA;200304;0
IYSWA;200305;2
IYSWA;200306;4
IYSWA;200307;4
IYSWA;200308;1
IYSWA;200309;0
IYSWA;200310;3
IYSWA;200311;4
IYSWA;200312;2
IYSWA;200401;0
IYSWA;200402;1
IYSWA;200403;1
IYSWA;200404;1
IYSWA;200405;2
IYSWA;200406;3
IYSWA;200407;4
IYSWA;200408;2
IYSWA;200409;2
IYSWA;200410;5
IYSWA;200411;3
IYSWA;200412;3
IYSWA;200501;0
IYSWA;200502;0
IYSWA;200503;0
IYSWA;200504;3
IYSWA;200505;1
IYSWA;200506;1
IYSWA;200507;3
IYSWA;200508;4
IYSWA;200509;5
IYSWA;200510;3
IYSWA;200511;1
IYSWA;200512;2
IYSWA;200601;2
IYSWA;200602;2
IYSWA;200603;1
IYSWA;200604;2
IYSWA;200605;1
IYSWA;200606;1
IYSWA;200607;3
IYSWA;200608;5
IYSWA;200609;3
IYSWA;200610;2
IYSWA;200611;0
IYSWA;200612;2
IYSWA;200701;1
IYSWA;200702;0
IYSWA;200703;3
IYSWA;200704;1
IYSWA;200705;3
IYSWA;200706;1
IYSWA;200707;3
IYSWA;200708;5
IYSWA;200709;4
IYSWA;200710;0
IYSWA;200711;2
IYSWA;200712;0
IYSWA;200801;2
IYSWA;200802;1
IYSWA;200803;1
IYSWA;200804;4
IYSWA;200805;5
