 

stn;time;tre200dx
LEI;19870201;-5.7
LEI;19870202;-4.7
LEI;19870203;-0.1
LEI;19870204;4.8
LEI;19870205;2.2
LEI;19870206;2.8
LEI;19870207;6.3
LEI;19870208;8.1
LEI;19870209;12.3
LEI;19870210;6.0
LEI;19870211;4.8
LEI;19870212;8.0
LEI;19870213;4.7
LEI;19870214;6.6
LEI;19870215;4.4
LEI;19870216;2.9
LEI;19870217;0.4
LEI;19870218;-0.7
LEI;19870219;0.1
LEI;19870220;1.5
LEI;19870221;1.5
LEI;19870222;1.5
LEI;19870223;2.4
LEI;19870224;0.1
LEI;19870225;3.3
LEI;19870226;5.4
LEI;19870227;4.8
LEI;19870228;10.5
LEI;19870301;11.0
LEI;19870302;11.9
LEI;19870303;3.8
LEI;19870304;-2.3
LEI;19870305;0.1
LEI;19870306;0.6
LEI;19870307;0.4
LEI;19870308;2.5
LEI;19870309;1.6
LEI;19870310;3.8
LEI;19870311;4.8
LEI;19870312;2.9
LEI;19870313;6.4
LEI;19870314;4.0
LEI;19870315;5.8
LEI;19870316;2.6
LEI;19870317;3.5
LEI;19870318;8.0
LEI;19870319;7.1
LEI;19870320;4.3
LEI;19870321;7.4
LEI;19870322;7.3
LEI;19870323;10.7
LEI;19870324;14.1
LEI;19870325;13.6
LEI;19870326;10.1
LEI;19870327;15.7
LEI;19870328;13.1
LEI;19870329;7.4
LEI;19870330;5.4
LEI;19870331;6.3
LEI;19870401;6.0
LEI;19870402;9.8
LEI;19870403;15.3
LEI;19870404;15.1
LEI;19870405;12.5
LEI;19870406;16.4
LEI;19870407;18.2
LEI;19870408;13.2
LEI;19870409;11.3
LEI;19870410;10.0
LEI;19870411;12.2
LEI;19870412;9.2
LEI;19870413;8.1
LEI;19870414;12.5
LEI;19870415;14.7
LEI;19870416;17.9
LEI;19870417;20.4
LEI;19870418;23.1
LEI;19870419;22.2
LEI;19870420;14.5
LEI;19870421;11.1
LEI;19870422;15.2
LEI;19870423;20.4
LEI;19870424;22.4
LEI;19870425;21.4
LEI;19870426;19.8
LEI;19870427;18.5
LEI;19870428;21.8
LEI;19870429;24.6
LEI;19870430;19.5
LEI;19870501;23.3
LEI;19870502;22.7
LEI;19870503;11.2
LEI;19870504;5.7
LEI;19870505;6.2
LEI;19870506;8.6
LEI;19870507;11.0
LEI;19870508;17.3
LEI;19870509;22.1
LEI;19870510;21.1
LEI;19870511;16.7
LEI;19870512;15.3
LEI;19870513;11.3
LEI;19870514;13.2
LEI;19870515;10.7
LEI;19870516;11.2
LEI;19870517;15.3
LEI;19870518;14.2
LEI;19870519;11.7
LEI;19870520;12.9
LEI;19870521;6.4
LEI;19870522;11.2
LEI;19870523;16.3
LEI;19870524;19.0
LEI;19870525;21.6
LEI;19870526;22.8
LEI;19870527;18.2
LEI;19870528;16.0
LEI;19870529;14.4
LEI;19870530;18.3
LEI;19870531;17.1
LEI;19870601;18.3
LEI;19870602;20.6
LEI;19870603;16.8
LEI;19870604;14.7
LEI;19870605;16.9
LEI;19870606;23.0
LEI;19870607;16.1
LEI;19870608;14.5
LEI;19870609;14.2
LEI;19870610;20.4
LEI;19870611;23.7
LEI;19870612;23.4
LEI;19870613;26.2
LEI;19870614;17.2
LEI;19870615;14.5
LEI;19870616;14.0
LEI;19870617;14.0
LEI;19870618;14.2
LEI;19870619;14.1
LEI;19870620;15.1
LEI;19870621;16.1
LEI;19870622;19.3
LEI;19870623;20.9
LEI;19870624;20.3
LEI;19870625;22.2
LEI;19870626;15.9
LEI;19870627;22.9
LEI;19870628;26.8
LEI;19870629;29.7
LEI;19870630;31.0
LEI;19870701;28.9
LEI;19870702;25.9
LEI;19870703;26.0
LEI;19870704;27.3
LEI;19870705;25.7
LEI;19870706;28.5
LEI;19870707;26.5
LEI;19870708;21.4
LEI;19870709;23.2
LEI;19870710;24.1
LEI;19870711;28.1
LEI;19870712;28.3
LEI;19870713;27.6
LEI;19870714;30.0
LEI;19870715;28.8
LEI;19870716;26.7
LEI;19870717;21.3
LEI;19870718;15.4
LEI;19870719;19.0
LEI;19870720;21.1
LEI;19870721;20.3
LEI;19870722;21.9
LEI;19870723;20.0
LEI;19870724;24.7
LEI;19870725;22.8
LEI;19870726;17.6
LEI;19870727;17.2
LEI;19870728;19.8
LEI;19870729;24.7
LEI;19870730;21.8
LEI;19870731;22.5
LEI;19870801;19.3
LEI;19870802;17.1
LEI;19870803;22.3
LEI;19870804;19.3
LEI;19870805;17.1
LEI;19870806;17.5
LEI;19870807;16.8
LEI;19870808;22.3
LEI;19870809;20.7
LEI;19870810;21.3
LEI;19870811;23.3
LEI;19870812;23.2
LEI;19870813;27.0
LEI;19870814;28.5
LEI;19870815;24.6
LEI;19870816;27.0
LEI;19870817;29.3
LEI;19870818;23.8
LEI;19870819;26.2
LEI;19870820;27.6
LEI;19870821;29.7
LEI;19870822;30.6
LEI;19870823;20.2
LEI;19870824;20.9
LEI;19870825;17.1
LEI;19870826;20.3
LEI;19870827;18.2
LEI;19870828;19.8
LEI;19870829;22.6
LEI;19870830;25.0
LEI;19870831;26.7
LEI;19870901;26.9
LEI;19870902;24.1
LEI;19870903;24.4
LEI;19870904;22.3
LEI;19870905;21.9
LEI;19870906;19.8
LEI;19870907;23.0
LEI;19870908;20.8
LEI;19870909;21.2
LEI;19870910;21.4
LEI;19870911;22.0
LEI;19870912;26.1
LEI;19870913;28.0
LEI;19870914;29.0
LEI;19870915;-
LEI;19870916;27.4
LEI;19870917;29.4
LEI;19870918;29.1
LEI;19870919;24.9
LEI;19870920;27.8
LEI;19870921;27.2
LEI;19870922;26.5
LEI;19870923;20.8
LEI;19870924;18.1
LEI;19870925;17.1
LEI;19870926;14.6
LEI;19870927;14.2
LEI;19870928;13.0
LEI;19870929;13.0
LEI;19870930;14.1
LEI;19871001;10.1
LEI;19871002;9.8
LEI;19871003;13.6
LEI;19871004;15.2
LEI;19871005;16.8
LEI;19871006;19.1
LEI;19871007;16.8
LEI;19871008;15.3
LEI;19871009;15.8
LEI;19871010;21.5
LEI;19871011;14.5
LEI;19871012;9.0
LEI;19871013;14.2
LEI;19871014;12.2
LEI;19871015;14.5
LEI;19871016;19.0
LEI;19871017;14.6
LEI;19871018;14.5
LEI;19871019;9.5
LEI;19871020;10.3
LEI;19871021;15.7
LEI;19871022;11.5
LEI;19871023;10.0
LEI;19871024;13.1
LEI;19871025;12.5
LEI;19871026;11.4
LEI;19871027;11.3
LEI;19871028;12.3
LEI;19871029;12.9
LEI;19871030;14.2
LEI;19871031;11.7
LEI;19871101;14.4
LEI;19871102;14.5
LEI;19871103;11.9
LEI;19871104;9.7
LEI;19871105;6.3
LEI;19871106;8.6
LEI;19871107;4.6
LEI;19871108;9.2
LEI;19871109;9.6
LEI;19871110;10.3
LEI;19871111;11.7
LEI;19871112;14.5
LEI;19871113;11.7
LEI;19871114;9.3
LEI;19871115;8.5
LEI;19871116;12.0
LEI;19871117;10.9
LEI;19871118;11.5
LEI;19871119;9.8
LEI;19871120;8.9
LEI;19871121;7.6
LEI;19871122;5.6
LEI;19871123;7.3
LEI;19871124;4.7
LEI;19871125;7.0
LEI;19871126;2.0
LEI;19871127;3.0
LEI;19871128;2.9
LEI;19871129;3.3
LEI;19871130;4.2
LEI;19871201;4.4
LEI;19871202;4.1
LEI;19871203;2.8
LEI;19871204;4.0
LEI;19871205;3.7
LEI;19871206;7.1
LEI;19871207;7.2
LEI;19871208;0.8
LEI;19871209;-
LEI;19871210;-
LEI;19871211;-
LEI;19871212;0.5
LEI;19871213;0.2
LEI;19871214;1.3
LEI;19871215;2.9
LEI;19871216;8.1
LEI;19871217;12.3
LEI;19871218;13.4
LEI;19871219;12.8
LEI;19871220;8.9
LEI;19871221;6.1
LEI;19871222;7.9
LEI;19871223;8.3
LEI;19871224;2.1
LEI;19871225;3.6
LEI;19871226;7.2
LEI;19871227;7.3
LEI;19871228;8.0
LEI;19871229;5.9
LEI;19871230;8.0
LEI;19871231;4.7
LEI;19880101;7.5
LEI;19880102;14.9
LEI;19880103;10.6
LEI;19880104;10.5
LEI;19880105;14.6
LEI;19880106;9.7
LEI;19880107;5.8
LEI;19880108;4.7
LEI;19880109;0.5
LEI;19880110;5.3
LEI;19880111;6.4
LEI;19880112;3.5
LEI;19880113;2.0
LEI;19880114;3.6
LEI;19880115;6.6
LEI;19880116;7.1
LEI;19880117;4.6
LEI;19880118;5.2
LEI;19880119;3.1
LEI;19880120;2.0
LEI;19880121;5.1
LEI;19880122;7.5
LEI;19880123;4.5
LEI;19880124;6.1
LEI;19880125;9.4
LEI;19880126;10.8
LEI;19880127;10.1
LEI;19880128;10.0
LEI;19880129;6.2
LEI;19880130;5.6
LEI;19880131;3.7
LEI;19880201;6.7
LEI;19880202;9.8
LEI;19880203;10.3
LEI;19880204;7.2
LEI;19880205;9.7
LEI;19880206;13.0
LEI;19880207;3.4
LEI;19880208;6.7
LEI;19880209;10.3
LEI;19880210;6.8
LEI;19880211;6.8
LEI;19880212;4.7
LEI;19880213;3.6
LEI;19880214;6.0
LEI;19880215;6.4
LEI;19880216;8.1
LEI;19880217;6.2
LEI;19880218;8.6
LEI;19880219;6.2
LEI;19880220;6.3
LEI;19880221;7.4
LEI;19880222;8.0
LEI;19880223;7.4
LEI;19880224;3.4
LEI;19880225;2.2
LEI;19880226;1.0
LEI;19880227;2.8
LEI;19880228;1.8
LEI;19880229;1.9
LEI;19880301;1.9
LEI;19880302;2.5
LEI;19880303;3.3
LEI;19880304;3.6
LEI;19880305;3.3
LEI;19880306;1.9
LEI;19880307;4.9
LEI;19880308;3.0
LEI;19880309;2.9
LEI;19880310;5.4
LEI;19880311;4.4
LEI;19880312;5.5
LEI;19880313;7.0
LEI;19880314;6.1
LEI;19880315;13.6
LEI;19880316;11.5
LEI;19880317;6.9
LEI;19880318;7.2
LEI;19880319;6.6
LEI;19880320;14.9
LEI;19880321;13.7
LEI;19880322;11.0
LEI;19880323;9.2
LEI;19880324;8.7
LEI;19880325;12.0
LEI;19880326;10.0
LEI;19880327;7.3
LEI;19880328;9.0
LEI;19880329;11.9
LEI;19880330;9.0
LEI;19880331;5.7
LEI;19880401;6.7
LEI;19880402;12.0
LEI;19880403;14.2
LEI;19880404;13.2
LEI;19880405;10.9
LEI;19880406;13.6
LEI;19880407;12.9
LEI;19880408;11.9
LEI;19880409;13.9
LEI;19880410;10.2
LEI;19880411;17.2
LEI;19880412;17.3
LEI;19880413;11.6
LEI;19880414;13.0
LEI;19880415;16.8
LEI;19880416;21.2
LEI;19880417;17.8
LEI;19880418;20.9
LEI;19880419;23.3
LEI;19880420;14.9
LEI;19880421;17.6
LEI;19880422;19.7
LEI;19880423;17.5
LEI;19880424;13.7
LEI;19880425;16.6
LEI;19880426;18.0
LEI;19880427;14.4
LEI;19880428;10.5
LEI;19880429;16.5
LEI;19880430;18.3
LEI;19880501;21.9
LEI;19880502;21.0
LEI;19880503;17.5
LEI;19880504;17.6
LEI;19880505;18.6
LEI;19880506;23.4
LEI;19880507;23.9
LEI;19880508;20.5
LEI;19880509;20.3
LEI;19880510;20.2
LEI;19880511;18.8
LEI;19880512;23.2
LEI;19880513;24.4
LEI;19880514;23.0
LEI;19880515;23.7
LEI;19880516;21.3
LEI;19880517;19.4
LEI;19880518;17.6
LEI;19880519;19.5
LEI;19880520;13.9
LEI;19880521;14.0
LEI;19880522;17.7
LEI;19880523;22.8
LEI;19880524;22.3
LEI;19880525;26.7
LEI;19880526;25.6
LEI;19880527;20.8
LEI;19880528;16.4
LEI;19880529;15.6
LEI;19880530;19.6
LEI;19880531;15.8
LEI;19880601;17.5
LEI;19880602;19.8
LEI;19880603;23.4
LEI;19880604;15.5
LEI;19880605;12.9
LEI;19880606;9.8
LEI;19880607;12.8
LEI;19880608;18.9
LEI;19880609;23.2
LEI;19880610;23.6
LEI;19880611;23.8
LEI;19880612;23.4
LEI;19880613;22.3
LEI;19880614;25.0
LEI;19880615;24.5
LEI;19880616;23.2
LEI;19880617;22.8
LEI;19880618;22.4
LEI;19880619;22.1
LEI;19880620;22.1
LEI;19880621;20.7
LEI;19880622;24.0
LEI;19880623;22.4
LEI;19880624;23.1
LEI;19880625;21.5
LEI;19880626;22.1
LEI;19880627;25.3
LEI;19880628;22.5
LEI;19880629;25.0
LEI;19880630;24.8
LEI;19880701;23.3
LEI;19880702;20.7
LEI;19880703;19.2
LEI;19880704;22.1
LEI;19880705;25.0
LEI;19880706;23.6
LEI;19880707;22.4
LEI;19880708;22.7
LEI;19880709;23.3
LEI;19880710;26.5
LEI;19880711;28.1
LEI;19880712;24.0
LEI;19880713;25.7
LEI;19880714;20.2
LEI;19880715;17.2
LEI;19880716;18.4
LEI;19880717;20.9
LEI;19880718;22.1
LEI;19880719;27.3
LEI;19880720;30.0
LEI;19880721;28.0
LEI;19880722;29.9
LEI;19880723;33.8
LEI;19880724;19.5
LEI;19880725;25.0
LEI;19880726;31.6
LEI;19880727;21.0
LEI;19880728;24.1
LEI;19880729;24.2
LEI;19880730;21.8
LEI;19880731;25.6
LEI;19880801;28.7
LEI;19880802;27.1
LEI;19880803;18.1
LEI;19880804;18.0
LEI;19880805;22.5
LEI;19880806;25.5
LEI;19880807;29.1
LEI;19880808;29.8
LEI;19880809;28.6
LEI;19880810;29.2
LEI;19880811;27.2
LEI;19880812;22.7
LEI;19880813;25.4
LEI;19880814;30.5
LEI;19880815;29.5
LEI;19880816;25.3
LEI;19880817;27.1
LEI;19880818;29.0
LEI;19880819;28.7
LEI;19880820;19.6
LEI;19880821;19.4
LEI;19880822;16.7
LEI;19880823;18.8
LEI;19880824;19.5
LEI;19880825;15.1
LEI;19880826;15.2
LEI;19880827;24.5
LEI;19880828;25.7
LEI;19880829;19.8
LEI;19880830;19.8
LEI;19880831;23.6
LEI;19880901;24.4
LEI;19880902;15.8
LEI;19880903;15.8
LEI;19880904;22.6
LEI;19880905;24.4
LEI;19880906;24.8
LEI;19880907;21.1
LEI;19880908;20.8
LEI;19880909;23.3
LEI;19880910;23.6
LEI;19880911;23.7
LEI;19880912;20.3
LEI;19880913;15.4
LEI;19880914;14.3
LEI;19880915;12.8
LEI;19880916;14.0
LEI;19880917;11.9
LEI;19880918;16.6
LEI;19880919;19.0
LEI;19880920;15.8
LEI;19880921;19.6
LEI;19880922;21.2
