 

stn;time;breclod0
LUG;19811014;0
LUG;19811015;0
LUG;19811016;0
LUG;19811017;0
LUG;19811018;0
LUG;19811019;0
LUG;19811020;0
LUG;19811021;0
LUG;19811022;0
LUG;19811023;0
LUG;19811024;0
LUG;19811025;0
LUG;19811026;0
LUG;19811027;0
LUG;19811028;0
LUG;19811029;0
LUG;19811030;0
LUG;19811031;0
LUG;19811101;0
LUG;19811102;0
LUG;19811103;0
LUG;19811104;0
LUG;19811105;0
LUG;19811106;0
LUG;19811107;0
LUG;19811108;0
LUG;19811109;0
LUG;19811110;0
LUG;19811111;0
LUG;19811112;0
LUG;19811113;0
LUG;19811114;0
LUG;19811115;0
LUG;19811116;0
LUG;19811117;0
LUG;19811118;0
LUG;19811119;0
LUG;19811120;0
LUG;19811121;0
LUG;19811122;0
LUG;19811123;0
LUG;19811124;0
LUG;19811125;0
LUG;19811126;0
LUG;19811127;0
LUG;19811128;0
LUG;19811129;0
LUG;19811130;0
LUG;19811201;0
LUG;19811202;0
LUG;19811203;0
LUG;19811204;0
LUG;19811205;0
LUG;19811206;0
LUG;19811207;0
LUG;19811208;0
LUG;19811209;0
LUG;19811210;0
LUG;19811211;0
LUG;19811212;0
LUG;19811213;0
LUG;19811214;0
LUG;19811215;0
LUG;19811216;0
LUG;19811217;0
LUG;19811218;0
LUG;19811219;0
LUG;19811220;0
LUG;19811221;0
LUG;19811222;0
LUG;19811223;0
LUG;19811224;0
LUG;19811225;0
LUG;19811226;0
LUG;19811227;0
LUG;19811228;0
LUG;19811229;0
LUG;19811230;0
LUG;19811231;0
LUG;19820101;0
LUG;19820102;0
LUG;19820103;0
LUG;19820104;0
LUG;19820105;0
LUG;19820106;0
LUG;19820107;0
LUG;19820108;0
LUG;19820109;0
LUG;19820110;0
LUG;19820111;0
LUG;19820112;0
LUG;19820113;0
LUG;19820114;0
LUG;19820115;0
LUG;19820116;0
LUG;19820117;0
LUG;19820118;0
LUG;19820119;0
LUG;19820120;0
LUG;19820121;0
LUG;19820122;0
LUG;19820123;0
LUG;19820124;0
LUG;19820125;0
LUG;19820126;0
LUG;19820127;0
LUG;19820128;0
LUG;19820129;0
LUG;19820130;0
LUG;19820131;0
LUG;19820201;0
LUG;19820202;0
LUG;19820203;0
LUG;19820204;0
LUG;19820205;0
LUG;19820206;0
LUG;19820207;0
LUG;19820208;0
LUG;19820209;0
LUG;19820210;0
LUG;19820211;0
LUG;19820212;0
LUG;19820213;0
LUG;19820214;0
LUG;19820215;0
LUG;19820216;0
LUG;19820217;0
LUG;19820218;0
LUG;19820219;0
LUG;19820220;0
LUG;19820221;0
LUG;19820222;0
LUG;19820223;0
LUG;19820224;0
LUG;19820225;0
LUG;19820226;0
LUG;19820227;0
LUG;19820228;0
LUG;19820301;0
LUG;19820302;0
LUG;19820303;0
LUG;19820304;0
LUG;19820305;0
LUG;19820306;0
LUG;19820307;0
LUG;19820308;0
LUG;19820309;0
LUG;19820310;0
LUG;19820311;0
LUG;19820312;0
LUG;19820313;0
LUG;19820314;0
LUG;19820315;0
LUG;19820316;0
LUG;19820317;0
LUG;19820318;0
LUG;19820319;0
LUG;19820320;0
LUG;19820321;0
LUG;19820322;0
LUG;19820323;0
LUG;19820324;0
LUG;19820325;0
LUG;19820326;0
LUG;19820327;0
LUG;19820328;0
LUG;19820329;0
LUG;19820330;0
LUG;19820331;1
LUG;19820401;0
LUG;19820402;0
LUG;19820403;0
LUG;19820404;0
LUG;19820405;0
LUG;19820406;0
LUG;19820407;0
LUG;19820408;0
LUG;19820409;0
LUG;19820410;0
LUG;19820411;0
LUG;19820412;0
LUG;19820413;0
LUG;19820414;0
LUG;19820415;0
LUG;19820416;0
LUG;19820417;0
LUG;19820418;0
LUG;19820419;0
LUG;19820420;0
LUG;19820421;0
LUG;19820422;0
LUG;19820423;0
LUG;19820424;0
LUG;19820425;0
LUG;19820426;0
LUG;19820427;0
LUG;19820428;0
LUG;19820429;0
LUG;19820430;0
LUG;19820501;0
LUG;19820502;0
LUG;19820503;0
LUG;19820504;0
LUG;19820505;0
LUG;19820506;39
LUG;19820507;6
LUG;19820508;0
LUG;19820509;0
LUG;19820510;0
LUG;19820511;0
LUG;19820512;0
LUG;19820513;0
LUG;19820514;0
LUG;19820515;0
LUG;19820516;0
LUG;19820517;0
LUG;19820518;0
LUG;19820519;1
LUG;19820520;16
LUG;19820521;3
LUG;19820522;0
LUG;19820523;18
LUG;19820524;0
LUG;19820525;0
LUG;19820526;0
LUG;19820527;0
LUG;19820528;0
LUG;19820529;2
LUG;19820530;0
LUG;19820531;0
LUG;19820601;0
LUG;19820602;0
LUG;19820603;0
LUG;19820604;0
LUG;19820605;3
LUG;19820606;0
LUG;19820607;0
LUG;19820608;19
LUG;19820609;0
LUG;19820610;0
LUG;19820611;23
LUG;19820612;90
LUG;19820613;0
LUG;19820614;0
LUG;19820615;0
LUG;19820616;0
LUG;19820617;0
LUG;19820618;0
LUG;19820619;4
LUG;19820620;0
LUG;19820621;0
LUG;19820622;7
LUG;19820623;0
LUG;19820624;0
LUG;19820625;0
LUG;19820626;22
LUG;19820627;0
LUG;19820628;0
LUG;19820629;0
LUG;19820630;0
LUG;19820701;0
LUG;19820702;0
LUG;19820703;0
LUG;19820704;0
LUG;19820705;0
LUG;19820706;0
LUG;19820707;0
LUG;19820708;0
LUG;19820709;0
LUG;19820710;0
LUG;19820711;0
LUG;19820712;0
LUG;19820713;49
LUG;19820714;0
LUG;19820715;6
LUG;19820716;21
LUG;19820717;0
LUG;19820718;25
LUG;19820719;4
LUG;19820720;0
LUG;19820721;0
LUG;19820722;0
LUG;19820723;63
LUG;19820724;0
LUG;19820725;0
LUG;19820726;0
LUG;19820727;0
LUG;19820728;0
LUG;19820729;0
LUG;19820730;0
LUG;19820731;40
LUG;19820801;0
LUG;19820802;48
LUG;19820803;68
LUG;19820804;0
LUG;19820805;21
LUG;19820806;24
LUG;19820807;3
LUG;19820808;0
LUG;19820809;0
LUG;19820810;0
LUG;19820811;0
LUG;19820812;0
LUG;19820813;0
LUG;19820814;0
LUG;19820815;6
LUG;19820816;23
LUG;19820817;19
LUG;19820818;0
LUG;19820819;0
LUG;19820820;20
LUG;19820821;0
LUG;19820822;0
LUG;19820823;0
LUG;19820824;0
LUG;19820825;0
LUG;19820826;0
LUG;19820827;0
LUG;19820828;0
LUG;19820829;0
LUG;19820830;0
LUG;19820831;53
LUG;19820901;0
LUG;19820902;0
LUG;19820903;0
LUG;19820904;0
LUG;19820905;0
LUG;19820906;90
LUG;19820907;76
LUG;19820908;0
LUG;19820909;0
LUG;19820910;0
LUG;19820911;0
LUG;19820912;0
LUG;19820913;0
LUG;19820914;0
LUG;19820915;0
LUG;19820916;0
LUG;19820917;0
LUG;19820918;0
LUG;19820919;0
LUG;19820920;1
LUG;19820921;2
LUG;19820922;0
LUG;19820923;4
LUG;19820924;0
LUG;19820925;0
LUG;19820926;27
LUG;19820927;0
LUG;19820928;0
LUG;19820929;0
LUG;19820930;4
LUG;19821001;0
LUG;19821002;0
LUG;19821003;0
LUG;19821004;0
LUG;19821005;0
LUG;19821006;4
LUG;19821007;0
LUG;19821008;0
LUG;19821009;0
LUG;19821010;0
LUG;19821011;0
LUG;19821012;0
LUG;19821013;0
LUG;19821014;0
LUG;19821015;0
LUG;19821016;0
LUG;19821017;0
LUG;19821018;0
LUG;19821019;0
LUG;19821020;0
LUG;19821021;0
LUG;19821022;0
LUG;19821023;0
LUG;19821024;0
LUG;19821025;0
LUG;19821026;0
LUG;19821027;0
LUG;19821028;0
LUG;19821029;0
LUG;19821030;0
LUG;19821031;0
LUG;19821101;0
LUG;19821102;0
LUG;19821103;0
LUG;19821104;0
LUG;19821105;0
LUG;19821106;0
LUG;19821107;0
LUG;19821108;0
LUG;19821109;0
LUG;19821110;0
LUG;19821111;0
LUG;19821112;0
LUG;19821113;0
LUG;19821114;0
LUG;19821115;0
LUG;19821116;0
LUG;19821117;0
LUG;19821118;0
LUG;19821119;0
LUG;19821120;0
LUG;19821121;0
LUG;19821122;0
LUG;19821123;0
LUG;19821124;0
LUG;19821125;0
LUG;19821126;0
LUG;19821127;0
LUG;19821128;0
LUG;19821129;0
LUG;19821130;0
LUG;19821201;0
LUG;19821202;0
LUG;19821203;0
LUG;19821204;0
LUG;19821205;0
LUG;19821206;0
LUG;19821207;0
LUG;19821208;0
LUG;19821209;0
LUG;19821210;0
LUG;19821211;0
LUG;19821212;0
LUG;19821213;0
LUG;19821214;0
LUG;19821215;0
LUG;19821216;0
LUG;19821217;0
LUG;19821218;0
LUG;19821219;0
LUG;19821220;0
LUG;19821221;0
LUG;19821222;0
LUG;19821223;0
LUG;19821224;0
LUG;19821225;0
LUG;19821226;0
LUG;19821227;0
LUG;19821228;0
LUG;19821229;0
LUG;19821230;0
LUG;19821231;0
LUG;19830101;0
LUG;19830102;0
LUG;19830103;0
LUG;19830104;0
LUG;19830105;0
LUG;19830106;0
LUG;19830107;0
LUG;19830108;0
LUG;19830109;0
LUG;19830110;0
LUG;19830111;0
LUG;19830112;0
LUG;19830113;0
LUG;19830114;0
LUG;19830115;0
LUG;19830116;0
LUG;19830117;0
LUG;19830118;0
LUG;19830119;0
LUG;19830120;0
LUG;19830121;0
LUG;19830122;0
LUG;19830123;0
LUG;19830124;0
LUG;19830125;0
LUG;19830126;0
LUG;19830127;0
LUG;19830128;0
LUG;19830129;0
LUG;19830130;0
LUG;19830131;0
LUG;19830201;0
LUG;19830202;0
LUG;19830203;0
LUG;19830204;0
LUG;19830205;0
LUG;19830206;0
LUG;19830207;0
LUG;19830208;0
LUG;19830209;0
LUG;19830210;0
LUG;19830211;0
LUG;19830212;0
LUG;19830213;0
LUG;19830214;0
LUG;19830215;0
LUG;19830216;0
LUG;19830217;0
LUG;19830218;0
LUG;19830219;0
LUG;19830220;0
LUG;19830221;0
LUG;19830222;0
LUG;19830223;0
LUG;19830224;0
LUG;19830225;0
LUG;19830226;0
LUG;19830227;0
LUG;19830228;0
LUG;19830301;0
LUG;19830302;0
LUG;19830303;0
LUG;19830304;0
LUG;19830305;0
LUG;19830306;0
LUG;19830307;0
LUG;19830308;0
LUG;19830309;0
LUG;19830310;0
LUG;19830311;0
LUG;19830312;0
LUG;19830313;0
LUG;19830314;0
LUG;19830315;0
LUG;19830316;0
LUG;19830317;0
LUG;19830318;0
LUG;19830319;0
LUG;19830320;0
LUG;19830321;0
LUG;19830322;0
LUG;19830323;0
LUG;19830324;0
LUG;19830325;0
LUG;19830326;0
LUG;19830327;0
LUG;19830328;0
LUG;19830329;0
LUG;19830330;0
LUG;19830331;0
LUG;19830401;0
LUG;19830402;0
LUG;19830403;4
LUG;19830404;0
LUG;19830405;0
LUG;19830406;0
LUG;19830407;0
LUG;19830408;0
LUG;19830409;0
LUG;19830410;0
LUG;19830411;4
LUG;19830412;8
LUG;19830413;0
LUG;19830414;0
LUG;19830415;0
LUG;19830416;0
LUG;19830417;0
LUG;19830418;0
LUG;19830419;0
LUG;19830420;0
LUG;19830421;0
LUG;19830422;0
LUG;19830423;0
LUG;19830424;4
LUG;19830425;0
LUG;19830426;0
LUG;19830427;0
LUG;19830428;0
LUG;19830429;0
LUG;19830430;0
LUG;19830501;19
LUG;19830502;0
LUG;19830503;0
LUG;19830504;0
LUG;19830505;0
LUG;19830506;0
LUG;19830507;0
LUG;19830508;3
LUG;19830509;0
LUG;19830510;5
LUG;19830511;0
LUG;19830512;0
LUG;19830513;0
LUG;19830514;0
LUG;19830515;0
LUG;19830516;2
LUG;19830517;0
LUG;19830518;0
LUG;19830519;1
LUG;19830520;0
LUG;19830521;0
LUG;19830522;3
LUG;19830523;0
LUG;19830524;0
LUG;19830525;0
LUG;19830526;0
LUG;19830527;1
LUG;19830528;1
LUG;19830529;0
LUG;19830530;0
LUG;19830531;0
LUG;19830601;0
LUG;19830602;0
LUG;19830603;0
LUG;19830604;0
LUG;19830605;0
LUG;19830606;0
LUG;19830607;0
LUG;19830608;0
LUG;19830609;0
LUG;19830610;0
LUG;19830611;0
LUG;19830612;0
LUG;19830613;2
LUG;19830614;0
LUG;19830615;0
LUG;19830616;0
LUG;19830617;0
LUG;19830618;1
LUG;19830619;0
LUG;19830620;0
LUG;19830621;9
LUG;19830622;0
LUG;19830623;9
LUG;19830624;0
LUG;19830625;0
LUG;19830626;39
LUG;19830627;0
LUG;19830628;0
LUG;19830629;0
LUG;19830630;4
LUG;19830701;0
LUG;19830702;0
LUG;19830703;0
LUG;19830704;0
LUG;19830705;7
LUG;19830706;5
LUG;19830707;0
LUG;19830708;0
LUG;19830709;53
LUG;19830710;3
LUG;19830711;0
LUG;19830712;0
LUG;19830713;0
LUG;19830714;0
LUG;19830715;0
LUG;19830716;0
LUG;19830717;0
LUG;19830718;0
LUG;19830719;0
LUG;19830720;0
LUG;19830721;0
LUG;19830722;0
LUG;19830723;23
LUG;19830724;8
LUG;19830725;0
LUG;19830726;0
LUG;19830727;0
LUG;19830728;0
LUG;19830729;0
LUG;19830730;0
LUG;19830731;0
LUG;19830801;24
LUG;19830802;19
LUG;19830803;0
LUG;19830804;0
LUG;19830805;0
LUG;19830806;0
LUG;19830807;0
LUG;19830808;0
LUG;19830809;0
LUG;19830810;0
LUG;19830811;0
LUG;19830812;0
LUG;19830813;0
LUG;19830814;0
LUG;19830815;0
LUG;19830816;0
LUG;19830817;0
LUG;19830818;0
LUG;19830819;6
LUG;19830820;0
LUG;19830821;0
LUG;19830822;0
LUG;19830823;5
LUG;19830824;1
LUG;19830825;0
LUG;19830826;0
LUG;19830827;0
LUG;19830828;0
LUG;19830829;0
LUG;19830830;36
LUG;19830831;46
LUG;19830901;106
LUG;19830902;0
LUG;19830903;0
LUG;19830904;0
LUG;19830905;0
LUG;19830906;0
LUG;19830907;0
LUG;19830908;0
LUG;19830909;0
LUG;19830910;17
LUG;19830911;25
LUG;19830912;0
LUG;19830913;0
LUG;19830914;0
LUG;19830915;0
LUG;19830916;0
LUG;19830917;0
LUG;19830918;0
LUG;19830919;0
LUG;19830920;0
LUG;19830921;0
LUG;19830922;0
LUG;19830923;0
LUG;19830924;0
LUG;19830925;0
LUG;19830926;0
LUG;19830927;0
LUG;19830928;0
LUG;19830929;0
LUG;19830930;0
LUG;19831001;0
LUG;19831002;0
LUG;19831003;0
LUG;19831004;0
LUG;19831005;0
LUG;19831006;0
LUG;19831007;0
LUG;19831008;0
LUG;19831009;0
LUG;19831010;0
LUG;19831011;13
LUG;19831012;0
LUG;19831013;0
LUG;19831014;0
LUG;19831015;0
LUG;19831016;0
LUG;19831017;0
LUG;19831018;0
LUG;19831019;0
LUG;19831020;0
LUG;19831021;0
LUG;19831022;0
LUG;19831023;0
LUG;19831024;0
LUG;19831025;0
LUG;19831026;0
LUG;19831027;0
LUG;19831028;0
LUG;19831029;0
LUG;19831030;0
LUG;19831031;0
LUG;19831101;0
LUG;19831102;0
LUG;19831103;0
LUG;19831104;0
LUG;19831105;0
LUG;19831106;0
LUG;19831107;0
LUG;19831108;0
LUG;19831109;0
LUG;19831110;0
LUG;19831111;0
LUG;19831112;0
LUG;19831113;0
LUG;19831114;0
LUG;19831115;0
LUG;19831116;0
LUG;19831117;0
LUG;19831118;0
LUG;19831119;0
LUG;19831120;0
LUG;19831121;0
LUG;19831122;0
LUG;19831123;0
LUG;19831124;0
LUG;19831125;0
LUG;19831126;0
LUG;19831127;0
LUG;19831128;0
LUG;19831129;0
LUG;19831130;0
LUG;19831201;0
LUG;19831202;0
LUG;19831203;0
LUG;19831204;0
LUG;19831205;0
LUG;19831206;0
LUG;19831207;0
LUG;19831208;0
LUG;19831209;0
LUG;19831210;0
LUG;19831211;0
LUG;19831212;0
LUG;19831213;0
LUG;19831214;0
LUG;19831215;0
LUG;19831216;0
LUG;19831217;0
LUG;19831218;0
LUG;19831219;0
LUG;19831220;0
LUG;19831221;0
LUG;19831222;0
LUG;19831223;0
LUG;19831224;0
LUG;19831225;0
LUG;19831226;0
LUG;19831227;0
LUG;19831228;0
LUG;19831229;0
LUG;19831230;0
LUG;19831231;0
LUG;19840101;0
LUG;19840102;0
LUG;19840103;0
LUG;19840104;0
LUG;19840105;0
LUG;19840106;0
LUG;19840107;0
LUG;19840108;0
LUG;19840109;0
LUG;19840110;0
LUG;19840111;0
LUG;19840112;0
LUG;19840113;0
LUG;19840114;0
LUG;19840115;0
LUG;19840116;0
LUG;19840117;0
LUG;19840118;0
LUG;19840119;0
LUG;19840120;0
LUG;19840121;0
LUG;19840122;0
LUG;19840123;0
LUG;19840124;0
LUG;19840125;0
LUG;19840126;0
LUG;19840127;0
LUG;19840128;0
LUG;19840129;0
LUG;19840130;0
LUG;19840131;0
LUG;19840201;0
LUG;19840202;0
LUG;19840203;0
LUG;19840204;0
LUG;19840205;0
LUG;19840206;0
LUG;19840207;0
LUG;19840208;0
LUG;19840209;0
LUG;19840210;0
LUG;19840211;0
LUG;19840212;0
LUG;19840213;0
LUG;19840214;0
LUG;19840215;0
LUG;19840216;0
LUG;19840217;0
LUG;19840218;0
LUG;19840219;0
LUG;19840220;0
LUG;19840221;0
LUG;19840222;0
LUG;19840223;0
LUG;19840224;0
LUG;19840225;0
LUG;19840226;0
LUG;19840227;0
LUG;19840228;0
LUG;19840229;0
LUG;19840301;0
LUG;19840302;0
LUG;19840303;28
LUG;19840304;0
LUG;19840305;0
LUG;19840306;0
LUG;19840307;0
LUG;19840308;0
LUG;19840309;0
LUG;19840310;0
LUG;19840311;0
LUG;19840312;0
LUG;19840313;0
LUG;19840314;0
LUG;19840315;0
LUG;19840316;0
LUG;19840317;0
LUG;19840318;0
LUG;19840319;0
LUG;19840320;0
LUG;19840321;0
LUG;19840322;0
LUG;19840323;0
LUG;19840324;0
LUG;19840325;0
LUG;19840326;0
LUG;19840327;0
LUG;19840328;0
LUG;19840329;0
LUG;19840330;0
LUG;19840331;0
LUG;19840401;0
LUG;19840402;0
LUG;19840403;0
LUG;19840404;0
LUG;19840405;0
LUG;19840406;0
LUG;19840407;0
LUG;19840408;0
LUG;19840409;0
LUG;19840410;1
LUG;19840411;0
LUG;19840412;0
LUG;19840413;0
LUG;19840414;0
LUG;19840415;0
LUG;19840416;0
LUG;19840417;0
LUG;19840418;0
LUG;19840419;0
LUG;19840420;0
LUG;19840421;0
LUG;19840422;0
LUG;19840423;0
LUG;19840424;0
LUG;19840425;0
LUG;19840426;0
LUG;19840427;0
LUG;19840428;0
LUG;19840429;0
LUG;19840430;0
LUG;19840501;0
LUG;19840502;0
LUG;19840503;0
LUG;19840504;0
LUG;19840505;0
LUG;19840506;0
LUG;19840507;1
LUG;19840508;10
LUG;19840509;0
LUG;19840510;0
LUG;19840511;0
LUG;19840512;0
LUG;19840513;0
LUG;19840514;0
LUG;19840515;0
LUG;19840516;5
LUG;19840517;0
LUG;19840518;0
LUG;19840519;0
LUG;19840520;0
LUG;19840521;7
LUG;19840522;13
LUG;19840523;0
LUG;19840524;0
LUG;19840525;41
LUG;19840526;11
LUG;19840527;0
LUG;19840528;0
LUG;19840529;0
LUG;19840530;0
LUG;19840531;0
LUG;19840601;0
LUG;19840602;0
LUG;19840603;0
LUG;19840604;7
LUG;19840605;0
LUG;19840606;20
LUG;19840607;1
LUG;19840608;0
LUG;19840609;0
LUG;19840610;0
LUG;19840611;5
LUG;19840612;0
LUG;19840613;0
LUG;19840614;0
LUG;19840615;0
LUG;19840616;0
LUG;19840617;0
LUG;19840618;0
LUG;19840619;0
LUG;19840620;3
LUG;19840621;0
LUG;19840622;0
LUG;19840623;0
LUG;19840624;0
LUG;19840625;0
LUG;19840626;0
LUG;19840627;0
LUG;19840628;1
LUG;19840629;0
LUG;19840630;0
LUG;19840701;0
LUG;19840702;0
LUG;19840703;0
LUG;19840704;0
LUG;19840705;0
LUG;19840706;0
LUG;19840707;0
LUG;19840708;0
LUG;19840709;0
LUG;19840710;0
LUG;19840711;0
LUG;19840712;0
LUG;19840713;0
LUG;19840714;0
LUG;19840715;1
LUG;19840716;0
LUG;19840717;0
LUG;19840718;0
LUG;19840719;0
LUG;19840720;0
LUG;19840721;0
LUG;19840722;0
LUG;19840723;10
LUG;19840724;0
LUG;19840725;18
LUG;19840726;0
LUG;19840727;0
LUG;19840728;0
LUG;19840729;0
LUG;19840730;0
LUG;19840731;0
LUG;19840801;0
LUG;19840802;0
LUG;19840803;0
LUG;19840804;0
LUG;19840805;13
LUG;19840806;2
LUG;19840807;13
LUG;19840808;36
LUG;19840809;0
LUG;19840810;0
LUG;19840811;0
LUG;19840812;15
LUG;19840813;42
LUG;19840814;24
LUG;19840815;0
LUG;19840816;49
LUG;19840817;0
LUG;19840818;0
LUG;19840819;0
LUG;19840820;0
LUG;19840821;0
LUG;19840822;0
LUG;19840823;0
LUG;19840824;3
LUG;19840825;36
LUG;19840826;0
LUG;19840827;21
LUG;19840828;4
LUG;19840829;0
LUG;19840830;0
LUG;19840831;0
LUG;19840901;0
LUG;19840902;0
LUG;19840903;0
LUG;19840904;115
LUG;19840905;47
LUG;19840906;28
LUG;19840907;0
LUG;19840908;0
LUG;19840909;0
LUG;19840910;0
LUG;19840911;0
LUG;19840912;0
LUG;19840913;0
LUG;19840914;0
LUG;19840915;1
LUG;19840916;0
LUG;19840917;0
LUG;19840918;4
LUG;19840919;0
LUG;19840920;0
LUG;19840921;80
LUG;19840922;0
LUG;19840923;0
LUG;19840924;0
LUG;19840925;0
LUG;19840926;0
LUG;19840927;0
LUG;19840928;0
LUG;19840929;0
LUG;19840930;0
LUG;19841001;0
LUG;19841002;10
LUG;19841003;0
LUG;19841004;0
LUG;19841005;8
LUG;19841006;0
LUG;19841007;0
LUG;19841008;0
LUG;19841009;0
LUG;19841010;0
LUG;19841011;0
LUG;19841012;0
LUG;19841013;0
LUG;19841014;0
LUG;19841015;0
LUG;19841016;0
LUG;19841017;0
LUG;19841018;0
LUG;19841019;0
LUG;19841020;0
LUG;19841021;0
LUG;19841022;0
LUG;19841023;0
LUG;19841024;0
LUG;19841025;0
LUG;19841026;0
LUG;19841027;0
LUG;19841028;0
