 

stn;time;rre150m0
FEH;190101;34.0
FEH;190102;39.5
FEH;190103;88.5
FEH;190104;189.5
FEH;190105;18.5
FEH;190106;185.0
FEH;190107;94.0
FEH;190108;147.3
FEH;190109;131.0
FEH;190110;58.2
FEH;190111;40.0
FEH;190112;66.5
FEH;190201;46.4
FEH;190202;72.6
FEH;190203;73.4
FEH;190204;41.1
FEH;190205;170.2
FEH;190206;149.6
FEH;190207;181.2
FEH;190208;165.1
FEH;190209;118.0
FEH;190210;119.5
FEH;190211;20.0
FEH;190212;79.0
FEH;190301;52.7
FEH;190302;34.5
FEH;190303;50.2
FEH;190304;59.5
FEH;190305;46.0
FEH;190306;128.7
FEH;190307;159.4
FEH;190308;187.0
FEH;190309;65.3
FEH;190310;130.1
FEH;190311;111.6
FEH;190312;30.5
FEH;190401;50.0
FEH;190402;113.0
FEH;190403;47.0
FEH;190404;83.8
FEH;190405;130.0
FEH;190406;134.0
FEH;190407;20.2
FEH;190408;89.6
FEH;190409;123.6
FEH;190410;64.0
FEH;190411;50.4
FEH;190412;45.4
FEH;190501;47.5
FEH;190502;36.5
FEH;190503;133.1
FEH;190504;109.0
FEH;190505;88.2
FEH;190506;74.3
FEH;190507;130.5
FEH;190508;263.7
FEH;190509;151.7
FEH;190510;118.0
FEH;190511;85.9
FEH;190512;41.8
FEH;190601;49.0
FEH;190602;72.2
FEH;190603;69.0
FEH;190604;34.5
FEH;190605;167.0
FEH;190606;140.9
FEH;190607;123.7
FEH;190608;108.5
FEH;190609;33.0
FEH;190610;34.5
FEH;190611;72.5
FEH;190612;88.0
FEH;190701;83.0
FEH;190702;40.0
FEH;190703;75.5
FEH;190704;109.7
FEH;190705;78.5
FEH;190706;118.0
FEH;190707;169.5
FEH;190708;93.0
FEH;190709;56.5
FEH;190710;51.5
FEH;190711;21.0
FEH;190712;104.7
FEH;190801;30.0
FEH;190802;82.5
FEH;190803;42.8
FEH;190804;81.6
FEH;190805;121.6
FEH;190806;77.7
FEH;190807;211.0
FEH;190808;64.8
FEH;190809;147.5
FEH;190810;12.3
FEH;190811;55.5
FEH;190812;60.9
FEH;190901;35.4
FEH;190902;14.2
FEH;190903;69.5
FEH;190904;54.8
FEH;190905;45.6
FEH;190906;233.0
FEH;190907;170.4
FEH;190908;108.5
FEH;190909;55.9
FEH;190910;89.8
FEH;190911;26.8
FEH;190912;112.0
FEH;191001;162.9
FEH;191002;88.6
FEH;191003;38.6
FEH;191004;118.0
FEH;191005;140.4
FEH;191006;206.5
FEH;191007;182.3
FEH;191008;202.0
FEH;191009;118.2
FEH;191010;35.2
FEH;191011;158.0
FEH;191012;81.9
FEH;191101;23.7
FEH;191102;51.8
FEH;191103;48.7
FEH;191104;49.0
FEH;191105;88.3
FEH;191106;138.6
FEH;191107;12.9
FEH;191108;77.5
FEH;191109;116.4
FEH;191110;52.4
FEH;191111;50.2
FEH;191112;71.4
FEH;191201;67.8
FEH;191202;64.2
FEH;191203;87.5
FEH;191204;51.1
FEH;191205;170.6
FEH;191206;249.9
FEH;191207;111.4
FEH;191208;171.2
FEH;191209;60.6
FEH;191210;160.3
FEH;191211;37.1
FEH;191212;47.5
FEH;191301;59.1
FEH;191302;25.6
FEH;191303;79.7
FEH;191304;67.7
FEH;191305;71.7
FEH;191306;141.1
FEH;191307;136.2
FEH;191308;132.2
FEH;191309;111.8
FEH;191310;23.4
FEH;191311;127.3
FEH;191312;67.0
FEH;191401;102.4
FEH;191402;29.2
FEH;191403;149.6
FEH;191404;57.9
FEH;191405;188.1
FEH;191406;118.7
FEH;191407;185.9
FEH;191408;133.3
FEH;191409;119.5
FEH;191410;31.7
FEH;191411;43.1
FEH;191412;49.1
FEH;191501;76.5
FEH;191502;86.9
FEH;191503;82.5
FEH;191504;88.5
FEH;191505;83.9
FEH;191506;126.7
FEH;191507;129.2
FEH;191508;124.3
FEH;191509;104.2
FEH;191510;21.9
FEH;191511;64.5
FEH;191512;119.2
FEH;191601;58.7
FEH;191602;76.6
FEH;191603;59.2
FEH;191604;69.4
FEH;191605;74.5
FEH;191606;198.1
FEH;191607;155.5
FEH;191608;99.2
FEH;191609;106.7
FEH;191610;129.3
FEH;191611;58.5
FEH;191612;93.4
FEH;191701;26.4
FEH;191702;20.2
FEH;191703;96.2
FEH;191704;70.4
FEH;191705;75.5
FEH;191706;103.0
FEH;191707;181.8
