 

stn;time;tre200dx
WSLVOF;20180101;7.6
WSLVOF;20180102;5.7
WSLVOF;20180103;10.4
WSLVOF;20180104;10.3
WSLVOF;20180105;11.1
WSLVOF;20180106;6.3
WSLVOF;20180107;6.6
WSLVOF;20180108;9.0
WSLVOF;20180109;5.5
WSLVOF;20180110;3.4
WSLVOF;20180111;5.3
WSLVOF;20180112;2.9
WSLVOF;20180113;5.8
WSLVOF;20180114;-0.3
WSLVOF;20180115;4.9
WSLVOF;20180116;8.6
WSLVOF;20180117;5.0
WSLVOF;20180118;5.4
WSLVOF;20180119;6.2
WSLVOF;20180120;4.8
WSLVOF;20180121;5.6
WSLVOF;20180122;8.2
WSLVOF;20180123;7.7
WSLVOF;20180124;10.8
WSLVOF;20180125;10.9
WSLVOF;20180126;7.1
WSLVOF;20180127;6.1
WSLVOF;20180128;9.9
WSLVOF;20180129;6.6
WSLVOF;20180130;8.8
WSLVOF;20180131;6.9
WSLVOF;20180201;5.1
WSLVOF;20180202;3.9
WSLVOF;20180203;3.9
WSLVOF;20180204;3.7
WSLVOF;20180205;2.4
WSLVOF;20180206;2.4
WSLVOF;20180207;1.1
WSLVOF;20180208;1.1
WSLVOF;20180209;2.7
WSLVOF;20180210;2.6
WSLVOF;20180211;1.7
WSLVOF;20180212;3.0
WSLVOF;20180213;2.7
WSLVOF;20180214;4.9
WSLVOF;20180215;5.1
WSLVOF;20180216;6.3
WSLVOF;20180217;4.2
WSLVOF;20180218;1.3
WSLVOF;20180219;2.0
WSLVOF;20180220;1.4
WSLVOF;20180221;0.4
WSLVOF;20180222;-1.7
WSLVOF;20180223;-2.6
WSLVOF;20180224;-0.8
WSLVOF;20180225;-2.1
WSLVOF;20180226;-5.2
WSLVOF;20180227;-6.5
WSLVOF;20180228;-2.4
WSLVOF;20180301;-3.0
WSLVOF;20180302;-0.4
WSLVOF;20180303;0.9
WSLVOF;20180304;5.8
WSLVOF;20180305;11.8
WSLVOF;20180306;6.8
WSLVOF;20180307;7.5
WSLVOF;20180308;10.8
WSLVOF;20180309;13.2
WSLVOF;20180310;10.4
WSLVOF;20180311;8.3
WSLVOF;20180312;10.3
WSLVOF;20180313;6.1
WSLVOF;20180314;12.7
WSLVOF;20180315;9.3
WSLVOF;20180316;12.5
WSLVOF;20180317;6.4
WSLVOF;20180318;0.1
WSLVOF;20180319;-0.2
WSLVOF;20180320;2.9
WSLVOF;20180321;3.9
WSLVOF;20180322;5.8
WSLVOF;20180323;10.2
WSLVOF;20180324;12.5
WSLVOF;20180325;13.6
WSLVOF;20180326;10.8
WSLVOF;20180327;10.0
WSLVOF;20180328;10.2
WSLVOF;20180329;7.6
WSLVOF;20180330;10.1
WSLVOF;20180331;5.8
WSLVOF;20180401;7.2
WSLVOF;20180402;12.9
WSLVOF;20180403;17.8
WSLVOF;20180404;17.7
WSLVOF;20180405;12.3
WSLVOF;20180406;17.0
WSLVOF;20180407;23.3
WSLVOF;20180408;23.7
WSLVOF;20180409;20.5
WSLVOF;20180410;14.7
WSLVOF;20180411;18.2
WSLVOF;20180412;19.0
WSLVOF;20180413;15.9
WSLVOF;20180414;18.8
WSLVOF;20180415;19.2
WSLVOF;20180416;17.9
WSLVOF;20180417;21.2
WSLVOF;20180418;23.6
WSLVOF;20180419;-
WSLVOF;20180420;-
WSLVOF;20180421;27.2
WSLVOF;20180422;26.7
WSLVOF;20180423;22.7
WSLVOF;20180424;22.9
WSLVOF;20180425;22.1
WSLVOF;20180426;14.7
WSLVOF;20180427;22.1
WSLVOF;20180428;22.1
WSLVOF;20180429;25.4
WSLVOF;20180430;16.1
WSLVOF;20180501;12.9
WSLVOF;20180502;13.5
WSLVOF;20180503;13.3
WSLVOF;20180504;18.2
WSLVOF;20180505;23.2
WSLVOF;20180506;24.1
WSLVOF;20180507;24.3
WSLVOF;20180508;25.5
WSLVOF;20180509;23.0
WSLVOF;20180510;13.9
WSLVOF;20180511;22.0
WSLVOF;20180512;25.0
WSLVOF;20180513;13.5
WSLVOF;20180514;13.7
WSLVOF;20180515;13.8
WSLVOF;20180516;14.3
WSLVOF;20180517;16.6
WSLVOF;20180518;21.2
WSLVOF;20180519;21.4
WSLVOF;20180520;19.7
WSLVOF;20180521;24.2
WSLVOF;20180522;24.6
WSLVOF;20180523;22.8
WSLVOF;20180524;23.9
WSLVOF;20180525;26.3
WSLVOF;20180526;27.7
WSLVOF;20180527;26.9
WSLVOF;20180528;27.4
WSLVOF;20180529;24.5
WSLVOF;20180530;26.9
WSLVOF;20180531;25.5
WSLVOF;20180601;23.8
WSLVOF;20180602;25.5
WSLVOF;20180603;26.6
WSLVOF;20180604;27.5
WSLVOF;20180605;27.2
WSLVOF;20180606;24.9
WSLVOF;20180607;25.7
WSLVOF;20180608;25.3
WSLVOF;20180609;27.6
WSLVOF;20180610;28.3
WSLVOF;20180611;22.5
WSLVOF;20180612;21.3
WSLVOF;20180613;13.9
WSLVOF;20180614;21.3
WSLVOF;20180615;23.7
WSLVOF;20180616;25.0
WSLVOF;20180617;23.0
WSLVOF;20180618;24.5
WSLVOF;20180619;26.6
WSLVOF;20180620;29.4
WSLVOF;20180621;28.3
WSLVOF;20180622;19.9
WSLVOF;20180623;21.5
WSLVOF;20180624;22.9
WSLVOF;20180625;22.3
WSLVOF;20180626;25.5
WSLVOF;20180627;25.5
WSLVOF;20180628;23.2
WSLVOF;20180629;24.8
WSLVOF;20180630;30.2
WSLVOF;20180701;30.0
WSLVOF;20180702;31.0
WSLVOF;20180703;26.2
WSLVOF;20180704;29.5
WSLVOF;20180705;20.9
WSLVOF;20180706;20.5
WSLVOF;20180707;26.5
WSLVOF;20180708;27.4
WSLVOF;20180709;27.4
WSLVOF;20180710;24.8
WSLVOF;20180711;21.9
WSLVOF;20180712;25.7
WSLVOF;20180713;28.5
WSLVOF;20180714;30.0
WSLVOF;20180715;29.0
WSLVOF;20180716;28.6
WSLVOF;20180717;28.2
WSLVOF;20180718;29.9
WSLVOF;20180719;30.1
WSLVOF;20180720;29.4
WSLVOF;20180721;20.4
WSLVOF;20180722;26.1
WSLVOF;20180723;27.2
WSLVOF;20180724;30.6
WSLVOF;20180725;31.5
WSLVOF;20180726;31.8
WSLVOF;20180727;32.3
WSLVOF;20180728;21.4
WSLVOF;20180729;29.9
WSLVOF;20180730;33.2
WSLVOF;20180731;34.6
WSLVOF;20180801;33.0
WSLVOF;20180802;31.1
WSLVOF;20180803;33.4
WSLVOF;20180804;34.6
WSLVOF;20180805;33.9
WSLVOF;20180806;34.2
WSLVOF;20180807;31.8
WSLVOF;20180808;30.8
WSLVOF;20180809;27.6
WSLVOF;20180810;24.3
WSLVOF;20180811;25.4
WSLVOF;20180812;29.5
WSLVOF;20180813;25.2
WSLVOF;20180814;23.8
WSLVOF;20180815;27.3
WSLVOF;20180816;29.7
WSLVOF;20180817;30.2
WSLVOF;20180818;25.7
WSLVOF;20180819;28.7
WSLVOF;20180820;29.3
WSLVOF;20180821;30.5
WSLVOF;20180822;32.4
WSLVOF;20180823;29.2
WSLVOF;20180824;23.6
WSLVOF;20180825;15.7
WSLVOF;20180826;19.5
WSLVOF;20180827;25.3
WSLVOF;20180828;27.5
WSLVOF;20180829;27.2
WSLVOF;20180830;20.8
WSLVOF;20180831;14.7
WSLVOF;20180901;14.8
WSLVOF;20180902;16.4
WSLVOF;20180903;20.2
WSLVOF;20180904;24.6
WSLVOF;20180905;27.5
WSLVOF;20180906;23.9
WSLVOF;20180907;23.1
WSLVOF;20180908;24.8
WSLVOF;20180909;27.4
