 

stn;time;rs1000y0
IYTER;1991;0
IYTER;1992;0
IYTER;1993;0
IYTER;1994;0
IYTER;1995;0
IYTER;1996;0
IYTER;1997;0
IYTER;1998;0
IYTER;1999;0
IYTER;2000;0
IYTER;2001;0
IYTER;2002;0
IYTER;2003;0
IYTER;2004;0
IYTER;2005;0
IYTER;2006;0
IYTER;2007;0
IYTER;2008;0
IYTER;2009;0
IYTER;2010;0
IYTER;2011;0
IYTER;2012;0
IYTER;2013;0
IYTER;2014;0
IYTER;2015;0
IYTER;2016;0
IYTER;2017;0
IYTER;2018;0
