 

stn;time;rre003mx
LBA;196901;31.1
LBA;196902;22.8
LBA;196903;33.0
LBA;196904;52.1
LBA;196905;43.1
LBA;196906;43.6
LBA;196907;39.9
LBA;196908;40.7
LBA;196909;25.6
LBA;196910;9.2
LBA;196911;73.2
LBA;196912;35.5
LBA;197001;30.3
LBA;197002;129.5
LBA;197003;25.9
LBA;197004;57.4
LBA;197005;11.5
LBA;197006;51.0
LBA;197007;46.8
LBA;197008;47.4
LBA;197009;37.6
LBA;197010;60.4
LBA;197011;54.9
LBA;197012;41.3
LBA;197101;47.0
LBA;197102;38.5
LBA;197103;43.3
LBA;197104;37.6
LBA;197105;31.4
LBA;197106;51.6
LBA;197107;40.0
LBA;197108;37.6
LBA;197109;29.8
LBA;197110;29.5
LBA;197111;77.5
LBA;197112;8.8
LBA;197201;24.9
LBA;197202;50.3
LBA;197203;25.1
LBA;197204;50.2
LBA;197205;41.0
LBA;197206;39.8
LBA;197207;43.8
LBA;197208;21.8
LBA;197209;33.3
LBA;197210;22.4
LBA;197211;74.9
LBA;197212;39.2
LBA;197301;27.1
LBA;197302;42.1
LBA;197303;17.4
LBA;197304;28.7
LBA;197305;30.3
LBA;197306;60.5
LBA;197307;43.8
LBA;197308;85.5
LBA;197309;51.5
LBA;197310;78.4
LBA;197311;78.7
LBA;197312;52.7
LBA;197401;19.3
LBA;197402;78.5
LBA;197403;48.9
LBA;197404;17.4
LBA;197405;58.1
LBA;197406;64.9
LBA;197407;20.1
LBA;197408;50.6
LBA;197409;85.1
LBA;197410;94.4
LBA;197411;92.2
LBA;197412;53.2
LBA;197501;93.8
LBA;197502;17.6
LBA;197503;48.6
LBA;197504;58.7
LBA;197505;38.4
LBA;197506;46.9
LBA;197507;22.6
LBA;197508;46.8
LBA;197509;67.2
LBA;197510;45.1
LBA;197511;69.3
LBA;197512;34.0
LBA;197601;35.3
LBA;197602;42.9
LBA;197603;7.4
LBA;197604;22.1
LBA;197605;29.4
LBA;197606;12.9
LBA;197607;68.8
LBA;197608;33.1
LBA;197609;79.6
LBA;197610;41.5
LBA;197611;68.7
LBA;197612;69.5
LBA;197701;39.1
LBA;197702;97.2
LBA;197703;24.0
LBA;197704;71.1
LBA;197705;44.7
LBA;197706;41.0
LBA;197707;73.9
LBA;197708;60.8
LBA;197709;16.6
LBA;197710;57.5
LBA;197711;72.8
LBA;197712;49.0
LBA;197801;55.9
LBA;197802;78.5
LBA;197803;95.9
LBA;197804;26.9
LBA;197805;36.6
LBA;197806;37.5
LBA;197807;50.7
LBA;197808;130.5
LBA;197809;43.0
LBA;197810;19.9
LBA;197811;14.9
LBA;197812;102.9
LBA;197901;72.5
LBA;197902;66.1
LBA;197903;94.1
LBA;197904;30.2
LBA;197905;46.7
LBA;197906;52.1
LBA;197907;29.9
LBA;197908;46.0
LBA;197909;32.4
LBA;197910;62.1
LBA;197911;133.9
LBA;197912;99.2
LBA;198001;75.4
LBA;198002;100.5
LBA;198003;63.1
LBA;198004;24.0
LBA;198005;56.7
LBA;198006;79.7
LBA;198007;83.6
LBA;198008;33.6
LBA;198009;34.9
LBA;198010;70.1
LBA;198011;21.3
LBA;198012;47.4
LBA;198101;81.7
LBA;198102;47.7
LBA;198103;70.0
LBA;198104;10.9
LBA;198105;58.8
LBA;198106;27.5
LBA;198107;32.7
LBA;198108;25.3
LBA;198109;63.0
LBA;198110;111.3
LBA;198111;63.3
LBA;198112;92.2
LBA;198201;90.4
LBA;198202;17.8
LBA;198203;38.9
