 

stn;time;rs1000m0
VDCHX;201211;0
VDCHX;201212;0
VDCHX;201301;0
VDCHX;201302;0
VDCHX;201303;0
VDCHX;201304;0
VDCHX;201305;0
VDCHX;201306;0
VDCHX;201307;0
VDCHX;201308;0
VDCHX;201309;0
VDCHX;201310;0
VDCHX;201311;0
VDCHX;201312;0
VDCHX;201401;0
VDCHX;201402;0
VDCHX;201403;0
VDCHX;201404;0
VDCHX;201405;0
VDCHX;201406;0
VDCHX;201407;0
VDCHX;201408;0
VDCHX;201409;0
VDCHX;201410;0
VDCHX;201411;0
VDCHX;201412;0
VDCHX;201501;0
VDCHX;201502;0
VDCHX;201503;0
VDCHX;201504;0
VDCHX;201505;0
VDCHX;201506;0
VDCHX;201507;0
VDCHX;201508;0
VDCHX;201509;0
VDCHX;201510;0
VDCHX;201511;0
VDCHX;201512;0
VDCHX;201601;0
VDCHX;201602;0
VDCHX;201603;0
VDCHX;201604;0
VDCHX;201605;0
VDCHX;201606;0
VDCHX;201607;0
VDCHX;201608;0
VDCHX;201609;0
VDCHX;201610;0
VDCHX;201611;0
VDCHX;201612;0
VDCHX;201701;0
VDCHX;201702;0
VDCHX;201703;0
VDCHX;201704;0
VDCHX;201705;0
VDCHX;201706;0
VDCHX;201707;0
VDCHX;201708;0
VDCHX;201709;0
VDCHX;201710;0
VDCHX;201711;0
VDCHX;201712;0
VDCHX;201801;0
VDCHX;201802;0
VDCHX;201803;0
VDCHX;201804;0
VDCHX;201805;0
VDCHX;201806;0
VDCHX;201807;0
VDCHX;201808;0
VDCHX;201809;0
VDCHX;201810;0
VDCHX;201811;0
VDCHX;201812;0
VDCHX;201901;0
VDCHX;201902;-
VDCHX;201903;0
VDCHX;201904;0
VDCHX;201905;0
VDCHX;201906;0
VDCHX;201907;0
VDCHX;201908;0
VDCHX;201909;0
VDCHX;201910;0
VDCHX;201911;0
VDCHX;201912;0
VDCHX;202001;0
VDCHX;202002;0
VDCHX;202003;0
VDCHX;202004;0
VDCHX;202005;0
VDCHX;202006;0
VDCHX;202007;0
VDCHX;202008;0
VDCHX;202009;0
VDCHX;202010;0
VDCHX;202011;0
VDCHX;202012;0
VDCHX;202101;0
VDCHX;202102;0
VDCHX;202103;0
