 

stn;time;rre003mx
BEP;190101;17.7
BEP;190102;7.5
BEP;190103;35.2
BEP;190104;75.8
BEP;190105;19.0
BEP;190106;46.4
BEP;190107;35.7
BEP;190108;26.8
BEP;190109;41.5
BEP;190110;25.7
BEP;190111;32.3
BEP;190112;31.5
BEP;190201;16.3
BEP;190202;35.5
BEP;190203;34.0
BEP;190204;36.7
BEP;190205;62.2
BEP;190206;25.1
BEP;190207;24.6
BEP;190208;40.0
BEP;190209;42.7
BEP;190210;40.1
BEP;190211;15.2
BEP;190212;24.4
BEP;190301;19.6
BEP;190302;16.3
BEP;190303;17.0
BEP;190304;13.6
BEP;190305;22.7
BEP;190306;42.6
BEP;190307;51.3
BEP;190308;46.8
BEP;190309;35.0
BEP;190310;28.3
BEP;190311;46.6
BEP;190312;26.5
BEP;190401;15.7
BEP;190402;39.3
BEP;190403;21.3
BEP;190404;30.7
BEP;190405;28.8
BEP;190406;61.1
BEP;190407;13.9
BEP;190408;40.7
BEP;190409;37.1
BEP;190410;25.6
BEP;190411;17.3
BEP;190412;44.1
BEP;190501;14.9
BEP;190502;7.3
BEP;190503;32.5
BEP;190504;24.2
BEP;190505;28.0
BEP;190506;34.4
BEP;190507;32.0
BEP;190508;56.4
BEP;190509;40.0
BEP;190510;24.5
BEP;190511;34.5
BEP;190512;19.2
BEP;190601;38.0
BEP;190602;38.3
BEP;190603;32.2
BEP;190604;13.8
BEP;190605;64.8
BEP;190606;48.3
BEP;190607;37.6
BEP;190608;22.3
BEP;190609;22.9
BEP;190610;23.8
BEP;190611;20.4
BEP;190612;28.9
BEP;190701;32.9
BEP;190702;23.4
BEP;190703;21.2
BEP;190704;23.4
BEP;190705;30.6
BEP;190706;44.1
BEP;190707;59.4
BEP;190708;32.6
BEP;190709;48.6
BEP;190710;29.8
BEP;190711;7.0
BEP;190712;37.9
BEP;190801;19.1
BEP;190802;35.7
BEP;190803;24.1
BEP;190804;19.6
BEP;190805;78.7
BEP;190806;33.5
BEP;190807;59.6
BEP;190808;39.6
BEP;190809;63.7
BEP;190810;13.1
BEP;190811;28.1
BEP;190812;18.7
BEP;190901;17.8
BEP;190902;8.4
BEP;190903;16.8
BEP;190904;19.4
BEP;190905;26.1
BEP;190906;50.3
BEP;190907;64.5
BEP;190908;39.1
BEP;190909;16.6
BEP;190910;55.0
BEP;190911;20.3
BEP;190912;71.7
BEP;191001;103.6
BEP;191002;28.8
BEP;191003;31.6
BEP;191004;23.5
BEP;191005;43.2
BEP;191006;45.2
BEP;191007;41.5
BEP;191008;31.3
BEP;191009;28.7
BEP;191010;12.6
BEP;191011;62.9
BEP;191012;53.2
BEP;191101;9.8
BEP;191102;26.3
BEP;191103;34.9
BEP;191104;30.3
BEP;191105;64.7
BEP;191106;68.2
BEP;191107;8.6
BEP;191108;31.7
BEP;191109;33.0
BEP;191110;34.1
BEP;191111;17.6
BEP;191112;40.2
BEP;191201;33.8
BEP;191202;26.6
BEP;191203;21.8
BEP;191204;24.9
BEP;191205;34.2
BEP;191206;40.7
BEP;191207;62.9
BEP;191208;36.7
BEP;191209;18.5
BEP;191210;54.1
BEP;191211;18.8
BEP;191212;18.2
BEP;191301;22.9
BEP;191302;27.6
BEP;191303;42.4
BEP;191304;29.3
BEP;191305;34.7
BEP;191306;41.9
BEP;191307;25.6
BEP;191308;24.7
BEP;191309;30.1
BEP;191310;21.1
BEP;191311;75.6
BEP;191312;24.8
BEP;191401;41.3
BEP;191402;24.2
BEP;191403;41.6
BEP;191404;28.7
BEP;191405;44.1
BEP;191406;37.1
BEP;191407;36.8
BEP;191408;59.6
BEP;191409;29.6
BEP;191410;18.4
BEP;191411;34.6
BEP;191412;21.7
BEP;191501;20.1
BEP;191502;13.9
BEP;191503;31.5
BEP;191504;48.4
BEP;191505;37.2
BEP;191506;48.8
BEP;191507;49.0
BEP;191508;47.4
BEP;191509;52.2
BEP;191510;22.0
BEP;191511;48.0
BEP;191512;27.7
BEP;191601;12.8
BEP;191602;44.8
BEP;191603;44.0
BEP;191604;46.3
BEP;191605;23.8
BEP;191606;53.0
BEP;191607;53.1
BEP;191608;36.7
BEP;191609;25.1
BEP;191610;20.3
BEP;191611;46.3
BEP;191612;39.6
BEP;191701;13.4
BEP;191702;8.7
BEP;191703;92.5
BEP;191704;92.3
BEP;191705;27.9
BEP;191706;44.9
BEP;191707;53.1
