 

stn;time;fu3010m1
MMUNS;201901;61.2
MMUNS;201902;57.2
MMUNS;201903;-
MMUNS;201904;79.6
MMUNS;201905;63.0
MMUNS;201906;61.2
MMUNS;201907;46.4
MMUNS;201908;55.4
MMUNS;201909;33.5
MMUNS;201910;66.6
MMUNS;201911;81.4
MMUNS;201912;90.7
MMUNS;202001;50.0
MMUNS;202002;72.4
MMUNS;202003;64.8
MMUNS;202004;33.5
MMUNS;202005;40.7
MMUNS;202006;61.2
MMUNS;202007;53.6
MMUNS;202008;64.8
MMUNS;202009;37.1
MMUNS;202010;76.0
MMUNS;202011;29.5
MMUNS;202012;74.2
