 

stn;time;rre150mx
MAH;201308;25.6
MAH;201309;27.5
MAH;201310;13.2
MAH;201311;16.6
MAH;201312;53.6
MAH;201401;27.4
MAH;201402;13.2
MAH;201403;9.5
MAH;201404;9.1
MAH;201405;49.0
MAH;201406;22.3
MAH;201407;26.8
MAH;201408;11.9
MAH;201409;22.3
MAH;201410;36.1
MAH;201411;27.8
MAH;201412;8.9
MAH;201501;29.9
MAH;201502;16.5
MAH;201503;21.1
MAH;201504;18.3
MAH;201505;30.1
MAH;201506;15.6
MAH;201507;12.4
MAH;201508;31.8
MAH;201509;35.8
MAH;201510;13.8
MAH;201511;30.2
MAH;201512;6.8
MAH;201601;25.6
MAH;201602;18.1
MAH;201603;26.3
MAH;201604;18.2
MAH;201605;10.6
MAH;201606;23.8
MAH;201607;24.3
MAH;201608;8.9
MAH;201609;16.8
MAH;201610;23.5
MAH;201611;29.1
MAH;201612;0.1
MAH;201701;6.2
MAH;201702;16.3
MAH;201703;14.4
MAH;201704;17.1
MAH;201705;26.5
MAH;201706;16.3
MAH;201707;20.7
MAH;201708;27.8
MAH;201709;5.6
MAH;201710;5.6
MAH;201711;13.1
MAH;201712;32.7
MAH;201801;24.5
MAH;201802;9.5
MAH;201803;13.5
MAH;201804;7.0
MAH;201805;29.9
MAH;201806;35.4
MAH;201807;19.1
MAH;201808;7.8
MAH;201809;7.8
MAH;201810;15.4
MAH;201811;17.0
MAH;201812;17.9
MAH;201901;9.4
MAH;201902;15.9
MAH;201903;13.9
MAH;201904;24.7
MAH;201905;15.4
MAH;201906;33.6
MAH;201907;21.2
MAH;201908;21.3
MAH;201909;14.0
MAH;201910;26.9
MAH;201911;20.1
MAH;201912;23.6
MAH;202001;8.7
MAH;202002;13.7
MAH;202003;28.0
MAH;202004;19.1
MAH;202005;35.1
MAH;202006;23.8
MAH;202007;28.5
MAH;202008;19.9
MAH;202009;18.5
MAH;202010;51.2
MAH;202011;10.0
MAH;202012;26.8
MAH;202101;18.2
MAH;202102;9.4
MAH;202103;10.6
MAH;202104;22.0
MAH;202105;29.7
