 

stn;time;rs1000y0
DLDEG;1990;0
DLDEG;1991;0
DLDEG;1992;0
DLDEG;1993;0
DLDEG;1994;0
DLDEG;1995;0
DLDEG;1996;0
DLDEG;1997;0
DLDEG;1998;0
DLDEG;1999;0
DLDEG;2000;0
DLDEG;2001;0
DLDEG;2002;0
DLDEG;2003;0
DLDEG;2004;0
DLDEG;2005;0
DLDEG;2006;0
DLDEG;2007;0
DLDEG;2008;0
DLDEG;2009;0
DLDEG;2010;0
DLDEG;2011;0
DLDEG;2012;0
DLDEG;2013;0
DLDEG;2014;0
DLDEG;2015;0
DLDEG;2016;0
DLDEG;2017;0
DLDEG;2018;0
DLDEG;2019;0
