 

stn;time;hns000d0
HON;19751102;0
HON;19751103;0
HON;19751104;0
HON;19751105;0
HON;19751106;0
HON;19751107;-
HON;19751108;-
HON;19751109;0
HON;19751110;0
HON;19751111;0
HON;19751112;-
HON;19751113;-
HON;19751114;-
HON;19751115;-
HON;19751116;-
HON;19751117;1
HON;19751118;6
HON;19751119;0
HON;19751120;-
HON;19751121;1
HON;19751122;6
HON;19751123;0
HON;19751124;0
HON;19751125;0
HON;19751126;1
HON;19751127;0
HON;19751128;-
HON;19751129;-
HON;19751130;-
HON;19751201;0
HON;19751202;0
HON;19751203;-
HON;19751204;0
HON;19751205;0
HON;19751206;0
HON;19751207;0
HON;19751208;0
HON;19751209;0
HON;19751210;0
HON;19751211;0
HON;19751212;0
HON;19751213;0
HON;19751214;0
HON;19751215;0
HON;19751216;0
HON;19751217;4
HON;19751218;0
HON;19751219;0
HON;19751220;0
HON;19751221;0
HON;19751222;0
HON;19751223;0
HON;19751224;1
HON;19751225;0
HON;19751226;0
HON;19751227;0
HON;19751228;0
HON;19751229;0
HON;19751230;0
HON;19751231;0
HON;19760101;0
HON;19760102;-
HON;19760103;0
HON;19760104;0
HON;19760105;0
HON;19760106;0
HON;19760107;0
HON;19760108;0
HON;19760109;0
HON;19760110;-
HON;19760111;-
HON;19760112;0
HON;19760113;0
HON;19760114;0
HON;19760115;2
HON;19760116;11
HON;19760117;0
HON;19760118;0
HON;19760119;0
HON;19760120;-
HON;19760121;0
HON;19760122;0
HON;19760123;13
HON;19760124;8
HON;19760125;1
HON;19760126;0
HON;19760127;10
HON;19760128;0
HON;19760129;0
HON;19760130;0
HON;19760131;0
HON;19760201;0
HON;19760202;0
HON;19760203;0
HON;19760204;-
HON;19760205;0
HON;19760206;0
HON;19760207;0
HON;19760208;8
HON;19760209;0
HON;19760210;0
HON;19760211;13
HON;19760212;3
HON;19760213;9
HON;19760214;4
HON;19760215;0
HON;19760216;0
HON;19760217;0
HON;19760218;0
HON;19760219;0
HON;19760220;0
HON;19760221;0
HON;19760222;-
HON;19760223;0
HON;19760224;0
HON;19760225;0
HON;19760226;0
HON;19760227;0
HON;19760228;0
HON;19760229;0
HON;19760301;0
HON;19760302;0
HON;19760303;0
HON;19760304;0
HON;19760305;0
HON;19760306;2
HON;19760307;0
HON;19760308;14
HON;19760309;2
HON;19760310;0
HON;19760311;0
HON;19760312;-
HON;19760313;-
HON;19760314;0
HON;19760315;0
HON;19760316;0
HON;19760317;0
HON;19760318;0
HON;19760319;-
HON;19760320;0
HON;19760321;0
HON;19760322;-
HON;19760323;-
HON;19760324;0
HON;19760325;0
HON;19760326;0
HON;19760327;0
HON;19760328;0
HON;19760329;0
HON;19760330;0
HON;19760331;0
HON;19760401;0
HON;19760402;0
HON;19760403;0
HON;19760404;0
HON;19760405;0
HON;19760406;-
HON;19760407;5
HON;19760408;1
HON;19760409;0
HON;19760410;0
HON;19760411;0
HON;19760412;0
HON;19760413;0
HON;19760414;-
HON;19760415;0
HON;19760416;0
HON;19760417;0
HON;19760418;0
HON;19760419;0
HON;19760420;0
HON;19760421;-
HON;19760422;-
HON;19760423;20
HON;19760424;1
HON;19760425;-
HON;19760426;0
HON;19760427;0
HON;19760428;0
HON;19760429;-
HON;19760430;0
HON;19760501;0
HON;19760502;0
HON;19760503;-
HON;19760504;0
HON;19760505;0
HON;19760506;0
HON;19760507;0
HON;19760508;0
HON;19760509;0
HON;19760510;-
HON;19760511;-
HON;19760512;-
HON;19760513;-
HON;19760514;0
HON;19760515;0
HON;19760516;0
HON;19760517;0
HON;19760518;-
HON;19760519;-
HON;19760520;-
HON;19760521;-
HON;19760522;-
HON;19760523;0
HON;19760524;-
HON;19760525;-
HON;19760526;-
HON;19760527;-
