 

stn;time;rs1000m0
WBR;190001;0
WBR;190002;0
WBR;190003;0
WBR;190004;0
WBR;190005;0
WBR;190006;0
WBR;190007;0
WBR;190008;0
WBR;190009;0
WBR;190010;0
WBR;190011;0
WBR;190012;0
WBR;190101;0
WBR;190102;0
WBR;190103;0
WBR;190104;0
WBR;190105;0
WBR;190106;0
WBR;190107;0
WBR;190108;0
WBR;190109;0
WBR;190110;0
WBR;190111;0
WBR;190112;0
WBR;190201;0
WBR;190202;0
WBR;190203;0
WBR;190204;0
WBR;190205;0
WBR;190206;0
WBR;190207;0
WBR;190208;0
WBR;190209;0
WBR;190210;0
WBR;190211;0
WBR;190212;0
WBR;190301;0
WBR;190302;0
WBR;190303;0
WBR;190304;0
WBR;190305;0
WBR;190306;0
WBR;190307;0
WBR;190308;0
WBR;190309;0
WBR;190310;0
WBR;190311;0
WBR;190312;0
WBR;190401;0
WBR;190402;0
WBR;190403;0
WBR;190404;0
WBR;190405;0
WBR;190406;0
WBR;190407;0
WBR;190408;0
WBR;190409;0
WBR;190410;0
WBR;190411;0
WBR;190412;0
WBR;190501;0
WBR;190502;0
WBR;190503;0
WBR;190504;0
WBR;190505;0
WBR;190506;0
WBR;190507;0
WBR;190508;0
WBR;190509;0
WBR;190510;0
WBR;190511;0
WBR;190512;0
WBR;190601;0
WBR;190602;0
WBR;190603;0
WBR;190604;0
WBR;190605;0
WBR;190606;0
WBR;190607;0
WBR;190608;0
WBR;190609;0
WBR;190610;0
WBR;190611;0
WBR;190612;0
WBR;190701;0
WBR;190702;0
WBR;190703;0
WBR;190704;0
WBR;190705;0
WBR;190706;0
WBR;190707;0
WBR;190708;0
WBR;190709;0
WBR;190710;0
WBR;190711;0
WBR;190712;0
WBR;190801;0
WBR;190802;0
WBR;190803;0
WBR;190804;0
WBR;190805;0
WBR;190806;0
WBR;190807;0
WBR;190808;0
WBR;190809;0
WBR;190810;0
WBR;190811;0
WBR;190812;0
WBR;190901;0
WBR;190902;0
WBR;190903;0
WBR;190904;0
WBR;190905;0
WBR;190906;0
WBR;190907;0
WBR;190908;0
WBR;190909;0
WBR;190910;0
WBR;190911;0
WBR;190912;0
WBR;191001;0
WBR;191002;0
WBR;191003;0
WBR;191004;0
WBR;191005;0
WBR;191006;0
WBR;191007;0
WBR;191008;0
WBR;191009;0
WBR;191010;0
WBR;191011;0
WBR;191012;0
WBR;191101;0
WBR;191102;0
WBR;191103;0
WBR;191104;0
WBR;191105;0
WBR;191106;0
WBR;191107;0
WBR;191108;0
WBR;191109;0
WBR;191110;0
WBR;191111;0
WBR;191112;0
WBR;191201;0
WBR;191202;0
WBR;191203;0
WBR;191204;0
WBR;191205;0
WBR;191206;0
WBR;191207;0
WBR;191208;0
WBR;191209;0
WBR;191210;0
WBR;191211;0
WBR;191212;0
WBR;191301;0
WBR;191302;0
WBR;191303;0
WBR;191304;0
WBR;191305;0
WBR;191306;0
WBR;191307;0
WBR;191308;0
WBR;191309;0
WBR;191310;0
WBR;191311;0
WBR;191312;0
WBR;191401;0
WBR;191402;0
WBR;191403;0
WBR;191404;0
WBR;191405;0
WBR;191406;0
WBR;191407;0
WBR;191408;0
WBR;191409;0
WBR;191410;0
WBR;191411;0
WBR;191412;0
WBR;191501;0
WBR;191502;0
WBR;191503;0
WBR;191504;0
WBR;191505;0
WBR;191506;0
WBR;191507;0
WBR;191508;0
WBR;191509;0
WBR;191510;0
WBR;191511;0
WBR;191512;0
WBR;191601;0
WBR;191602;0
WBR;191603;0
WBR;191604;0
WBR;191605;0
WBR;191606;0
WBR;191607;0
WBR;191608;0
WBR;191609;0
WBR;191610;0
WBR;191611;0
WBR;191612;0
WBR;191701;0
WBR;191702;0
WBR;191703;0
WBR;191704;0
WBR;191705;0
WBR;191706;0
WBR;191707;0
WBR;191708;0
WBR;191709;0
WBR;191710;0
WBR;191711;0
WBR;191712;0
WBR;191801;0
WBR;191802;0
WBR;191803;0
WBR;191804;0
WBR;191805;0
WBR;191806;0
WBR;191807;0
WBR;191808;0
WBR;191809;0
WBR;191810;0
WBR;191811;0
WBR;191812;0
WBR;191901;0
WBR;191902;0
WBR;191903;0
WBR;191904;0
WBR;191905;0
WBR;191906;0
WBR;191907;0
WBR;191908;0
WBR;191909;0
WBR;191910;0
WBR;191911;0
WBR;191912;0
WBR;192001;0
WBR;192002;0
WBR;192003;0
WBR;192004;0
WBR;192005;0
WBR;192006;0
WBR;192007;0
WBR;192008;0
WBR;192009;0
WBR;192010;0
WBR;192011;0
WBR;192012;0
WBR;192101;0
WBR;192102;0
WBR;192103;0
WBR;192104;0
WBR;192105;0
WBR;192106;0
WBR;192107;0
WBR;192108;0
WBR;192109;0
WBR;192110;0
WBR;192111;0
WBR;192112;0
WBR;192201;0
WBR;192202;0
WBR;192203;0
WBR;192204;0
WBR;192205;0
WBR;192206;0
WBR;192207;0
WBR;192208;0
WBR;192209;0
WBR;192210;0
WBR;192211;0
WBR;192212;0
WBR;192301;0
WBR;192302;0
WBR;192303;0
WBR;192304;0
WBR;192305;0
WBR;192306;0
WBR;192307;0
WBR;192308;0
WBR;192309;0
WBR;192310;0
WBR;192311;0
WBR;192312;0
WBR;192401;0
WBR;192402;0
WBR;192403;0
WBR;192404;0
WBR;192405;0
WBR;192406;0
WBR;192407;0
WBR;192408;0
WBR;192409;0
WBR;192410;0
WBR;192411;0
WBR;192412;0
WBR;192501;0
WBR;192502;0
WBR;192503;0
WBR;192504;0
WBR;192505;0
WBR;192506;0
WBR;192507;0
WBR;192508;0
WBR;192509;0
WBR;192510;0
WBR;192511;0
WBR;192512;0
WBR;192601;0
WBR;192602;0
WBR;192603;0
WBR;192604;0
WBR;192605;0
WBR;192606;0
WBR;192607;0
WBR;192608;0
WBR;192609;0
WBR;192610;0
WBR;192611;0
WBR;192612;0
WBR;192701;0
WBR;192702;0
WBR;192703;0
WBR;192704;0
WBR;192705;0
WBR;192706;0
WBR;192707;0
WBR;192708;0
WBR;192709;0
WBR;192710;0
WBR;192711;0
WBR;192712;0
WBR;192801;0
WBR;192802;0
WBR;192803;0
WBR;192804;0
WBR;192805;0
WBR;192806;0
WBR;192807;0
WBR;192808;0
WBR;192809;0
WBR;192810;0
WBR;192811;0
WBR;192812;0
WBR;192901;0
WBR;192902;0
WBR;192903;0
WBR;192904;0
WBR;192905;0
WBR;192906;0
WBR;192907;0
WBR;192908;0
WBR;192909;0
WBR;192910;0
WBR;192911;0
WBR;192912;0
WBR;193001;0
WBR;193002;0
WBR;193003;0
WBR;193004;0
WBR;193005;0
WBR;193006;0
WBR;193007;0
WBR;193008;0
WBR;193009;0
WBR;193010;0
WBR;193011;0
WBR;193012;0
WBR;193101;0
WBR;193102;0
WBR;193103;0
WBR;193104;0
WBR;193105;0
WBR;193106;0
WBR;193107;0
WBR;193108;0
WBR;193109;0
WBR;193110;0
WBR;193111;0
WBR;193112;0
WBR;193201;0
WBR;193202;0
WBR;193203;0
WBR;193204;0
WBR;193205;0
WBR;193206;0
WBR;193207;0
WBR;193208;0
WBR;193209;0
WBR;193210;0
WBR;193211;0
WBR;193212;0
WBR;193301;0
WBR;193302;0
WBR;193303;0
WBR;193304;0
WBR;193305;0
WBR;193306;0
WBR;193307;0
WBR;193308;0
WBR;193309;0
WBR;193310;0
WBR;193311;0
WBR;193312;0
WBR;193401;0
WBR;193402;0
WBR;193403;0
WBR;193404;0
WBR;193405;0
WBR;193406;0
WBR;193407;0
WBR;193408;0
WBR;193409;0
WBR;193410;0
WBR;193411;0
WBR;193412;0
WBR;193501;0
WBR;193502;0
WBR;193503;0
WBR;193504;0
WBR;193505;0
WBR;193506;0
WBR;193507;0
WBR;193508;0
WBR;193509;0
WBR;193510;0
WBR;193511;0
WBR;193512;0
WBR;193601;0
WBR;193602;0
WBR;193603;0
WBR;193604;0
WBR;193605;0
WBR;193606;0
WBR;193607;0
WBR;193608;0
WBR;193609;0
WBR;193610;0
WBR;193611;0
WBR;193612;0
WBR;193701;0
WBR;193702;0
WBR;193703;0
WBR;193704;0
WBR;193705;0
WBR;193706;0
WBR;193707;0
WBR;193708;0
WBR;193709;0
WBR;193710;0
WBR;193711;0
WBR;193712;0
WBR;193801;0
WBR;193802;0
WBR;193803;0
WBR;193804;0
WBR;193805;0
WBR;193806;0
WBR;193807;0
WBR;193808;0
WBR;193809;0
WBR;193810;0
WBR;193811;0
WBR;193812;0
WBR;193901;0
WBR;193902;0
WBR;193903;0
WBR;193904;0
WBR;193905;0
WBR;193906;0
WBR;193907;0
WBR;193908;0
WBR;193909;0
WBR;193910;0
WBR;193911;0
WBR;193912;0
WBR;194001;0
WBR;194002;0
WBR;194003;0
WBR;194004;0
WBR;194005;0
WBR;194006;0
WBR;194007;0
WBR;194008;0
WBR;194009;0
WBR;194010;0
WBR;194011;0
WBR;194012;0
WBR;194101;0
WBR;194102;0
WBR;194103;0
WBR;194104;0
WBR;194105;0
WBR;194106;0
WBR;194107;0
WBR;194108;0
WBR;194109;0
WBR;194110;0
WBR;194111;0
WBR;194112;0
WBR;194201;0
WBR;194202;0
WBR;194203;0
WBR;194204;0
WBR;194205;0
WBR;194206;0
WBR;194207;0
WBR;194208;0
WBR;194209;0
WBR;194210;0
WBR;194211;0
WBR;194212;0
WBR;194301;0
WBR;194302;0
WBR;194303;0
WBR;194304;0
WBR;194305;0
WBR;194306;0
WBR;194307;0
WBR;194308;0
WBR;194309;0
WBR;194310;0
WBR;194311;0
WBR;194312;0
WBR;194401;0
WBR;194402;0
WBR;194403;0
WBR;194404;0
WBR;194405;0
WBR;194406;0
WBR;194407;0
WBR;194408;0
WBR;194409;0
WBR;194410;0
WBR;194411;0
WBR;194412;0
WBR;194501;0
WBR;194502;0
WBR;194503;0
WBR;194504;0
WBR;194505;0
WBR;194506;0
WBR;194507;0
WBR;194508;0
WBR;194509;0
WBR;194510;0
WBR;194511;0
WBR;194512;0
WBR;194601;0
WBR;194602;0
WBR;194603;0
WBR;194604;0
WBR;194605;0
WBR;194606;0
WBR;194607;0
WBR;194608;0
WBR;194609;0
WBR;194610;0
WBR;194611;0
WBR;194612;0
WBR;194701;0
WBR;194702;0
WBR;194703;0
WBR;194704;0
WBR;194705;0
WBR;194706;0
WBR;194707;0
WBR;194708;0
WBR;194709;0
WBR;194710;0
WBR;194711;0
WBR;194712;0
WBR;194801;0
WBR;194802;0
WBR;194803;0
WBR;194804;0
WBR;194805;0
WBR;194806;0
WBR;194807;0
WBR;194808;0
WBR;194809;0
WBR;194810;0
WBR;194811;0
WBR;194812;0
WBR;194901;0
WBR;194902;0
WBR;194903;0
WBR;194904;0
WBR;194905;0
WBR;194906;0
WBR;194907;0
WBR;194908;0
WBR;194909;0
WBR;194910;0
WBR;194911;0
WBR;194912;0
WBR;195001;0
WBR;195002;0
WBR;195003;0
WBR;195004;0
WBR;195005;0
WBR;195006;0
WBR;195007;0
WBR;195008;0
WBR;195009;0
WBR;195010;0
WBR;195011;0
WBR;195012;0
WBR;195101;0
WBR;195102;0
WBR;195103;0
WBR;195104;0
WBR;195105;0
WBR;195106;0
WBR;195107;0
WBR;195108;0
WBR;195109;0
WBR;195110;0
WBR;195111;0
WBR;195112;0
WBR;195201;0
WBR;195202;0
WBR;195203;0
WBR;195204;0
WBR;195205;0
WBR;195206;0
WBR;195207;0
WBR;195208;0
WBR;195209;0
