 

stn;time;rsd300m0
INT;190001;0
INT;190002;0
INT;190003;0
INT;190004;0
INT;190005;0
INT;190006;1
INT;190007;0
INT;190008;0
INT;190009;0
INT;190010;0
INT;190011;0
INT;190012;2
INT;190101;0
INT;190102;0
INT;190103;0
INT;190104;1
INT;190105;0
INT;190106;2
INT;190107;0
INT;190108;0
INT;190109;0
INT;190110;0
INT;190111;0
INT;190112;0
INT;190201;1
INT;190202;0
INT;190203;1
INT;190204;0
INT;190205;0
INT;190206;0
INT;190207;0
INT;190208;0
INT;190209;1
INT;190210;0
INT;190211;0
INT;190212;1
INT;190301;0
INT;190302;1
INT;190303;1
INT;190304;0
INT;190305;0
INT;190306;0
INT;190307;1
INT;190308;0
INT;190309;1
INT;190310;1
INT;190311;0
INT;190312;0
INT;190401;0
INT;190402;0
INT;190403;0
INT;190404;0
INT;190405;0
INT;190406;1
INT;190407;0
INT;190408;0
INT;190409;0
INT;190410;0
INT;190411;0
INT;190412;0
INT;190501;0
INT;190502;0
INT;190503;0
INT;190504;1
INT;190505;0
INT;190506;0
INT;190507;1
INT;190508;2
INT;190509;0
INT;190510;1
INT;190511;1
INT;190512;0
INT;190601;0
INT;190602;1
INT;190603;0
INT;190604;0
INT;190605;2
INT;190606;1
INT;190607;1
INT;190608;0
INT;190609;0
INT;190610;0
INT;190611;0
INT;190612;0
INT;190701;0
INT;190702;0
INT;190703;1
INT;190704;0
INT;190705;0
INT;190706;0
INT;190707;1
INT;190708;0
INT;190709;0
INT;190710;0
INT;190711;0
INT;190712;1
INT;190801;1
INT;190802;0
INT;190803;0
INT;190804;0
INT;190805;1
INT;190806;0
INT;190807;1
INT;190808;0
INT;190809;1
INT;190810;0
INT;190811;1
INT;190812;0
INT;190901;0
INT;190902;0
INT;190903;0
INT;190904;0
INT;190905;1
INT;190906;1
INT;190907;1
INT;190908;0
INT;190909;0
INT;190910;0
INT;190911;0
INT;190912;0
INT;191001;1
INT;191002;1
INT;191003;0
INT;191004;0
INT;191005;0
INT;191006;1
INT;191007;1
INT;191008;0
INT;191009;1
INT;191010;0
INT;191011;0
INT;191012;1
INT;191101;0
INT;191102;1
INT;191103;0
INT;191104;0
INT;191105;0
INT;191106;0
INT;191107;0
INT;191108;0
INT;191109;1
INT;191110;0
INT;191111;0
INT;191112;0
INT;191201;0
INT;191202;0
INT;191203;0
INT;191204;0
INT;191205;0
INT;191206;2
INT;191207;1
INT;191208;0
INT;191209;1
INT;191210;0
INT;191211;0
INT;191212;1
INT;191301;0
INT;191302;0
INT;191303;0
INT;191304;0
INT;191305;0
INT;191306;0
INT;191307;1
INT;191308;1
INT;191309;0
INT;191310;0
INT;191311;0
