 

stn;time;tre200dn
TICAM;20091013;10.7
TICAM;20091014;6.9
TICAM;20091015;1.8
TICAM;20091016;0.3
TICAM;20091017;4.5
TICAM;20091018;5.5
TICAM;20091019;1.7
TICAM;20091020;6.1
TICAM;20091021;6.6
TICAM;20091022;6.9
TICAM;20091023;7.0
TICAM;20091024;8.0
TICAM;20091025;6.7
TICAM;20091026;-
TICAM;20091027;3.7
TICAM;20091028;5.0
TICAM;20091029;6.1
TICAM;20091030;5.2
TICAM;20091031;8.9
TICAM;20091101;6.4
TICAM;20091102;5.9
TICAM;20091103;6.4
TICAM;20091104;4.0
TICAM;20091105;2.1
TICAM;20091106;2.3
TICAM;20091107;0.4
TICAM;20091108;4.6
TICAM;20091109;2.1
TICAM;20091110;3.2
TICAM;20091111;2.0
TICAM;20091112;0.3
TICAM;20091113;2.2
TICAM;20091114;7.5
TICAM;20091115;6.1
TICAM;20091116;8.5
TICAM;20091117;8.2
TICAM;20091118;5.8
TICAM;20091119;4.5
TICAM;20091120;3.6
TICAM;20091121;2.4
TICAM;20091122;1.1
TICAM;20091123;2.8
TICAM;20091124;2.1
TICAM;20091125;1.7
TICAM;20091126;7.5
TICAM;20091127;6.9
TICAM;20091128;3.4
TICAM;20091129;3.7
TICAM;20091130;3.4
TICAM;20091201;4.4
TICAM;20091202;0.8
TICAM;20091203;0.2
TICAM;20091204;0.5
TICAM;20091205;0.1
TICAM;20091206;0.4
TICAM;20091207;1.0
TICAM;20091208;3.8
TICAM;20091209;1.5
TICAM;20091210;0.9
TICAM;20091211;6.6
TICAM;20091212;2.3
TICAM;20091213;0.1
TICAM;20091214;-3.0
TICAM;20091215;-5.0
TICAM;20091216;-5.8
TICAM;20091217;-4.3
TICAM;20091218;-7.8
TICAM;20091219;-7.1
TICAM;20091220;-8.2
TICAM;20091221;-3.8
TICAM;20091222;-3.5
TICAM;20091223;0.2
TICAM;20091224;1.6
TICAM;20091225;0.5
TICAM;20091226;-1.2
TICAM;20091227;-1.7
TICAM;20091228;-1.6
TICAM;20091229;-2.6
TICAM;20091230;-1.1
TICAM;20091231;-0.8
TICAM;20100101;1.7
TICAM;20100102;0.3
TICAM;20100103;-5.0
TICAM;20100104;-5.3
TICAM;20100105;-5.0
TICAM;20100106;-2.1
TICAM;20100107;-1.7
TICAM;20100108;0.2
TICAM;20100109;0.5
TICAM;20100110;0.7
