 

stn;time;tre200d0
FAH;19810101;1.0
FAH;19810102;0.8
FAH;19810103;3.9
FAH;19810104;1.0
FAH;19810105;-1.6
FAH;19810106;-1.3
FAH;19810107;-4.4
FAH;19810108;-6.5
FAH;19810109;-4.3
FAH;19810110;-0.1
FAH;19810111;-2.0
FAH;19810112;-3.3
FAH;19810113;-3.0
FAH;19810114;-3.2
FAH;19810115;-0.4
FAH;19810116;-1.7
FAH;19810117;2.4
FAH;19810118;0.4
FAH;19810119;2.1
FAH;19810120;-1.0
FAH;19810121;-3.6
FAH;19810122;-5.6
FAH;19810123;-6.8
FAH;19810124;-6.3
FAH;19810125;-1.8
FAH;19810126;0.2
FAH;19810127;-3.0
FAH;19810128;-3.9
FAH;19810129;-4.1
FAH;19810130;-4.4
FAH;19810131;-1.3
FAH;19810201;0.7
FAH;19810202;2.2
FAH;19810203;2.9
FAH;19810204;1.3
FAH;19810205;-1.0
FAH;19810206;2.0
FAH;19810207;4.8
FAH;19810208;4.8
FAH;19810209;3.1
FAH;19810210;1.0
FAH;19810211;-1.6
FAH;19810212;-3.6
FAH;19810213;-4.0
FAH;19810214;-3.6
FAH;19810215;-2.8
FAH;19810216;-2.6
FAH;19810217;-3.4
FAH;19810218;-3.2
FAH;19810219;-4.2
FAH;19810220;-4.3
FAH;19810221;-4.5
FAH;19810222;-5.1
FAH;19810223;-2.4
FAH;19810224;-1.8
FAH;19810225;-2.6
FAH;19810226;-1.7
FAH;19810227;-1.5
FAH;19810228;0.5
FAH;19810301;5.0
FAH;19810302;5.0
FAH;19810303;1.6
FAH;19810304;1.1
FAH;19810305;0.7
FAH;19810306;4.5
FAH;19810307;9.6
FAH;19810308;9.4
FAH;19810309;10.4
FAH;19810310;11.9
FAH;19810311;15.3
FAH;19810312;8.6
FAH;19810313;5.8
FAH;19810314;5.0
FAH;19810315;4.7
FAH;19810316;2.5
FAH;19810317;0.2
FAH;19810318;-1.0
FAH;19810319;2.5
FAH;19810320;6.3
FAH;19810321;10.1
FAH;19810322;9.3
FAH;19810323;9.6
FAH;19810324;12.2
FAH;19810325;15.5
FAH;19810326;10.7
FAH;19810327;8.3
FAH;19810328;10.8
FAH;19810329;12.2
FAH;19810330;8.6
FAH;19810331;8.5
FAH;19810401;8.4
FAH;19810402;10.1
FAH;19810403;11.3
FAH;19810404;10.6
FAH;19810405;5.3
