 

stn;time;rsd100m0
CHY;197401;1
CHY;197402;1
CHY;197403;2
CHY;197404;0
CHY;197405;2
CHY;197406;3
CHY;197407;0
CHY;197408;2
CHY;197409;3
CHY;197410;1
CHY;197411;2
CHY;197412;0
CHY;197501;3
CHY;197502;0
CHY;197503;2
CHY;197504;1
CHY;197505;3
CHY;197506;2
CHY;197507;2
CHY;197508;6
CHY;197509;2
CHY;197510;0
CHY;197511;2
CHY;197512;2
CHY;197601;0
CHY;197602;3
CHY;197603;0
CHY;197604;0
CHY;197605;0
CHY;197606;0
CHY;197607;3
CHY;197608;1
CHY;197609;7
CHY;197610;2
CHY;197611;4
CHY;197612;4
CHY;197701;6
CHY;197702;7
CHY;197703;0
CHY;197704;4
CHY;197705;2
CHY;197706;4
CHY;197707;7
CHY;197708;1
CHY;197709;0
CHY;197710;1
CHY;197711;2
CHY;197712;2
CHY;197801;4
CHY;197802;4
CHY;197803;1
CHY;197804;2
CHY;197805;4
CHY;197806;5
CHY;197807;3
CHY;197808;3
CHY;197809;1
CHY;197810;1
CHY;197811;0
CHY;197812;5
CHY;197901;2
CHY;197902;4
CHY;197903;1
CHY;197904;0
CHY;197905;1
CHY;197906;2
CHY;197907;1
CHY;197908;2
CHY;197909;3
CHY;197910;3
CHY;197911;2
CHY;197912;5
CHY;198001;3
CHY;198002;2
CHY;198003;2
CHY;198004;0
CHY;198005;4
CHY;198006;3
CHY;198007;4
CHY;198008;1
CHY;198009;1
CHY;198010;4
CHY;198011;1
CHY;198012;1
CHY;198101;2
CHY;198102;2
CHY;198103;3
CHY;198104;0
CHY;198105;3
CHY;198106;3
CHY;198107;3
CHY;198108;0
CHY;198109;6
CHY;198110;7
CHY;198111;2
CHY;198112;8
CHY;198201;3
CHY;198202;0
CHY;198203;2
CHY;198204;0
CHY;198205;1
CHY;198206;5
CHY;198207;1
CHY;198208;4
CHY;198209;4
CHY;198210;4
CHY;198211;4
CHY;198212;4
CHY;198301;2
CHY;198302;1
CHY;198303;2
CHY;198304;1
CHY;198305;5
CHY;198306;1
CHY;198307;1
CHY;198308;2
CHY;198309;3
CHY;198310;1
CHY;198311;3
CHY;198312;1
CHY;198401;6
CHY;198402;3
CHY;198403;1
CHY;198404;0
CHY;198405;4
CHY;198406;3
CHY;198407;1
CHY;198408;1
CHY;198409;6
CHY;198410;3
CHY;198411;2
CHY;198412;1
CHY;198501;3
CHY;198502;2
CHY;198503;2
CHY;198504;3
CHY;198505;4
CHY;198506;4
CHY;198507;5
CHY;198508;1
CHY;198509;1
CHY;198510;0
CHY;198511;1
CHY;198512;2
CHY;198601;2
CHY;198602;2
CHY;198603;2
CHY;198604;4
CHY;198605;2
CHY;198606;1
CHY;198607;2
CHY;198608;5
CHY;198609;2
CHY;198610;3
CHY;198611;1
CHY;198612;2
CHY;198701;0
CHY;198702;2
CHY;198703;0
CHY;198704;2
CHY;198705;2
CHY;198706;5
CHY;198707;6
CHY;198708;3
CHY;198709;3
CHY;198710;2
CHY;198711;3
CHY;198712;2
CHY;198801;3
CHY;198802;1
CHY;198803;2
CHY;198804;0
CHY;198805;4
CHY;198806;4
CHY;198807;2
CHY;198808;3
CHY;198809;3
CHY;198810;5
CHY;198811;0
CHY;198812;2
CHY;198901;0
CHY;198902;1
CHY;198903;2
CHY;198904;2
CHY;198905;2
CHY;198906;0
CHY;198907;2
CHY;198908;2
CHY;198909;0
CHY;198910;0
CHY;198911;2
CHY;198912;2
CHY;199001;2
CHY;199002;6
CHY;199003;0
CHY;199004;3
CHY;199005;0
CHY;199006;8
CHY;199007;1
CHY;199008;1
CHY;199009;2
CHY;199010;3
CHY;199011;2
