 

stn;time;rre002mx
ZEV;197001;23.4
ZEV;197002;77.1
ZEV;197003;41.4
ZEV;197004;63.3
ZEV;197005;14.5
ZEV;197006;29.8
ZEV;197007;25.7
ZEV;197008;68.3
ZEV;197009;90.0
ZEV;197010;50.5
ZEV;197011;51.8
ZEV;197012;15.7
ZEV;197101;17.7
ZEV;197102;14.5
ZEV;197103;34.4
ZEV;197104;14.5
ZEV;197105;20.6
ZEV;197106;49.2
ZEV;197107;40.4
ZEV;197108;46.2
ZEV;197109;17.4
ZEV;197110;11.8
ZEV;197111;55.4
ZEV;197112;15.9
ZEV;197201;13.4
ZEV;197202;12.8
ZEV;197203;25.7
ZEV;197204;22.9
ZEV;197205;28.0
ZEV;197206;46.6
ZEV;197207;30.6
ZEV;197208;24.5
ZEV;197209;34.3
ZEV;197210;51.7
ZEV;197211;16.9
ZEV;197212;14.3
ZEV;197301;16.1
ZEV;197302;30.5
ZEV;197303;7.2
ZEV;197304;46.9
ZEV;197305;84.5
ZEV;197306;70.2
ZEV;197307;76.7
ZEV;197308;24.5
ZEV;197309;28.9
ZEV;197310;46.5
ZEV;197311;16.7
ZEV;197312;35.7
ZEV;197401;22.2
ZEV;197402;39.6
ZEV;197403;26.5
ZEV;197404;26.9
ZEV;197405;22.8
ZEV;197406;33.4
ZEV;197407;60.1
ZEV;197408;38.5
ZEV;197409;32.7
ZEV;197410;28.1
ZEV;197411;50.4
ZEV;197412;26.5
ZEV;197501;39.6
ZEV;197502;4.4
ZEV;197503;40.4
ZEV;197504;84.8
ZEV;197505;32.3
ZEV;197506;40.8
ZEV;197507;66.7
ZEV;197508;74.6
ZEV;197509;87.5
ZEV;197510;48.7
ZEV;197511;43.8
ZEV;197512;43.2
ZEV;197601;11.1
ZEV;197602;5.2
ZEV;197603;5.0
ZEV;197604;35.9
ZEV;197605;26.5
ZEV;197606;17.6
ZEV;197607;51.0
ZEV;197608;20.9
ZEV;197609;110.3
ZEV;197610;104.3
ZEV;197611;26.6
ZEV;197612;19.0
ZEV;197701;44.7
ZEV;197702;39.3
ZEV;197703;31.7
ZEV;197704;71.8
ZEV;197705;45.9
ZEV;197706;32.1
ZEV;197707;62.3
ZEV;197708;121.2
ZEV;197709;9.9
ZEV;197710;107.7
ZEV;197711;20.7
ZEV;197712;27.0
ZEV;197801;54.6
ZEV;197802;28.0
ZEV;197803;54.8
ZEV;197804;54.1
ZEV;197805;38.8
ZEV;197806;42.2
ZEV;197807;52.0
ZEV;197808;124.1
ZEV;197809;18.8
ZEV;197810;43.0
ZEV;197811;15.5
ZEV;197812;7.4
ZEV;197901;24.8
ZEV;197902;7.0
ZEV;197903;70.6
ZEV;197904;36.8
ZEV;197905;37.3
ZEV;197906;47.4
ZEV;197907;38.4
ZEV;197908;86.8
ZEV;197909;95.0
ZEV;197910;118.0
ZEV;197911;71.7
ZEV;197912;42.1
ZEV;198001;14.0
ZEV;198002;33.4
ZEV;198003;19.8
ZEV;198004;12.1
ZEV;198005;24.2
ZEV;198006;53.2
ZEV;198007;82.8
ZEV;198008;20.7
ZEV;198009;16.1
ZEV;198010;116.0
ZEV;198011;31.2
ZEV;198012;19.7
ZEV;198101;47.2
ZEV;198102;21.6
ZEV;198103;119.8
ZEV;198104;46.2
ZEV;198105;89.0
ZEV;198106;49.4
ZEV;198107;106.2
ZEV;198108;19.1
ZEV;198109;108.0
ZEV;198110;54.5
ZEV;198111;46.0
