 

stn;time;rs1000m0
DLKLI;201605;0
DLKLI;201606;0
DLKLI;201607;0
DLKLI;201608;0
DLKLI;201609;0
DLKLI;201610;0
DLKLI;201611;0
DLKLI;201612;0
DLKLI;201701;0
DLKLI;201702;0
DLKLI;201703;0
DLKLI;201704;0
DLKLI;201705;0
DLKLI;201706;0
DLKLI;201707;0
DLKLI;201708;0
DLKLI;201709;0
DLKLI;201710;0
DLKLI;201711;0
DLKLI;201712;0
DLKLI;201801;0
DLKLI;201802;0
DLKLI;201803;0
DLKLI;201804;0
DLKLI;201805;0
DLKLI;201806;0
DLKLI;201807;0
DLKLI;201808;0
DLKLI;201809;0
DLKLI;201810;0
DLKLI;201811;0
DLKLI;201812;0
DLKLI;201901;0
DLKLI;201902;0
DLKLI;201903;0
DLKLI;201904;0
DLKLI;201905;0
DLKLI;201906;0
DLKLI;201907;0
DLKLI;201908;0
DLKLI;201909;0
DLKLI;201910;0
DLKLI;201911;0
DLKLI;201912;0
DLKLI;202001;0
DLKLI;202002;0
DLKLI;202003;0
DLKLI;202004;0
DLKLI;202005;0
DLKLI;202006;0
DLKLI;202007;0
DLKLI;202008;0
DLKLI;202009;0
DLKLI;202010;0
DLKLI;202011;0
DLKLI;202012;0
DLKLI;202101;0
DLKLI;202102;0
DLKLI;202103;0
