 

stn;time;hns000d0
WIN;19631231;2
WIN;19640101;0
WIN;19640102;0
WIN;19640103;0
WIN;19640104;0
WIN;19640105;0
WIN;19640106;0
WIN;19640107;0
WIN;19640108;0
WIN;19640109;2
WIN;19640110;6
WIN;19640111;0
WIN;19640112;0
WIN;19640113;0
WIN;19640114;0
WIN;19640115;0
WIN;19640116;0
WIN;19640117;0
WIN;19640118;0
WIN;19640119;0
WIN;19640120;0
WIN;19640121;0
WIN;19640122;0
WIN;19640123;0
WIN;19640124;0
WIN;19640125;0
WIN;19640126;0
WIN;19640127;0
WIN;19640128;0
WIN;19640129;0
WIN;19640130;5
WIN;19640131;0
WIN;19640201;0
WIN;19640202;0
WIN;19640203;0
WIN;19640204;0
WIN;19640205;1
WIN;19640206;3
WIN;19640207;0
WIN;19640208;0
WIN;19640209;0
WIN;19640210;1
WIN;19640211;7
WIN;19640212;0
WIN;19640213;0
WIN;19640214;0
WIN;19640215;0
WIN;19640216;0
WIN;19640217;0
WIN;19640218;0
WIN;19640219;0
WIN;19640220;0
WIN;19640221;0
WIN;19640222;0
WIN;19640223;0
WIN;19640224;0
WIN;19640225;0
WIN;19640226;0
WIN;19640227;0
WIN;19640228;0
WIN;19640229;0
WIN;19640301;0
WIN;19640302;0
WIN;19640303;0
WIN;19640304;8
WIN;19640305;13
WIN;19640306;1
WIN;19640307;0
WIN;19640308;0
WIN;19640309;0
WIN;19640310;0
WIN;19640311;0
WIN;19640312;0
WIN;19640313;0
WIN;19640314;0
WIN;19640315;5
WIN;19640316;6
WIN;19640317;3
WIN;19640318;7
WIN;19640319;0
WIN;19640320;0
WIN;19640321;0
WIN;19640322;0
WIN;19640323;0
WIN;19640324;0
WIN;19640325;0
WIN;19640326;0
WIN;19640327;0
WIN;19640328;0
WIN;19640329;0
WIN;19640330;0
WIN;19640331;0
WIN;19640401;0
WIN;19640402;0
WIN;19640403;0
WIN;19640404;0
WIN;19640405;0
WIN;19640406;0
WIN;19640407;0
WIN;19640408;0
WIN;19640409;0
WIN;19640410;0
WIN;19640411;0
WIN;19640412;0
WIN;19640413;0
WIN;19640414;0
WIN;19640415;0
WIN;19640416;0
WIN;19640417;0
WIN;19640418;0
WIN;19640419;0
WIN;19640420;0
WIN;19640421;0
WIN;19640422;0
WIN;19640423;0
WIN;19640424;0
WIN;19640425;0
WIN;19640426;0
WIN;19640427;0
WIN;19640428;0
WIN;19640429;0
WIN;19640430;0
WIN;19640501;0
WIN;19640502;0
WIN;19640503;0
WIN;19640504;0
WIN;19640505;0
WIN;19640506;0
WIN;19640507;0
WIN;19640508;0
WIN;19640509;0
WIN;19640510;0
WIN;19640511;0
WIN;19640512;0
WIN;19640513;0
WIN;19640514;0
WIN;19640515;0
WIN;19640516;0
WIN;19640517;0
WIN;19640518;0
WIN;19640519;0
WIN;19640520;0
WIN;19640521;0
WIN;19640522;0
WIN;19640523;0
WIN;19640524;0
WIN;19640525;0
WIN;19640526;0
WIN;19640527;0
WIN;19640528;0
WIN;19640529;0
WIN;19640530;0
WIN;19640531;0
WIN;19640601;0
WIN;19640602;0
WIN;19640603;0
WIN;19640604;0
WIN;19640605;0
WIN;19640606;0
WIN;19640607;0
WIN;19640608;0
WIN;19640609;0
WIN;19640610;0
WIN;19640611;0
WIN;19640612;0
WIN;19640613;0
WIN;19640614;0
WIN;19640615;0
WIN;19640616;0
WIN;19640617;0
WIN;19640618;0
WIN;19640619;0
WIN;19640620;0
WIN;19640621;0
WIN;19640622;0
WIN;19640623;0
WIN;19640624;0
WIN;19640625;0
WIN;19640626;0
WIN;19640627;0
WIN;19640628;0
WIN;19640629;0
WIN;19640630;0
WIN;19640701;0
WIN;19640702;0
WIN;19640703;0
WIN;19640704;0
WIN;19640705;0
WIN;19640706;0
WIN;19640707;0
WIN;19640708;0
WIN;19640709;0
WIN;19640710;0
WIN;19640711;0
WIN;19640712;0
WIN;19640713;0
WIN;19640714;0
WIN;19640715;0
WIN;19640716;0
WIN;19640717;0
WIN;19640718;0
WIN;19640719;0
WIN;19640720;0
WIN;19640721;0
WIN;19640722;0
WIN;19640723;0
WIN;19640724;0
WIN;19640725;0
WIN;19640726;0
WIN;19640727;0
WIN;19640728;0
WIN;19640729;0
WIN;19640730;0
WIN;19640731;0
WIN;19640801;0
WIN;19640802;0
WIN;19640803;0
