 

stn;time;rsd300m0
TIBIC;201702;0
TIBIC;201703;1
TIBIC;201704;2
TIBIC;201705;0
TIBIC;201706;4
TIBIC;201707;0
TIBIC;201708;2
TIBIC;201709;1
TIBIC;201710;0
TIBIC;201711;1
TIBIC;201712;2
TIBIC;201801;0
TIBIC;201802;0
TIBIC;201803;2
TIBIC;201804;1
TIBIC;201805;1
TIBIC;201806;0
TIBIC;201807;0
TIBIC;201808;0
TIBIC;201809;0
TIBIC;201810;3
TIBIC;201811;2
TIBIC;201812;0
TIBIC;201901;0
TIBIC;201902;1
TIBIC;201903;0
TIBIC;201904;3
TIBIC;201905;0
TIBIC;201906;2
TIBIC;201907;2
TIBIC;201908;3
TIBIC;201909;1
TIBIC;201910;3
TIBIC;201911;2
TIBIC;201912;2
TIBIC;202001;0
TIBIC;202002;0
TIBIC;202003;1
TIBIC;202004;0
TIBIC;202005;1
TIBIC;202006;2
TIBIC;202007;0
TIBIC;202008;2
TIBIC;202009;1
TIBIC;202010;4
TIBIC;202011;0
TIBIC;202012;2
TIBIC;202101;1
TIBIC;202102;1
TIBIC;202103;0
TIBIC;202104;0
TIBIC;202105;3
