 

stn;time;hns000d0
GSS;20111009;-
GSS;20111010;-
GSS;20111011;-
GSS;20111012;-
GSS;20111013;-
GSS;20111014;-
GSS;20111015;-
GSS;20111016;-
GSS;20111017;0
GSS;20111018;0
GSS;20111019;0
GSS;20111020;0
GSS;20111021;0
GSS;20111022;0
GSS;20111023;0
GSS;20111024;0
GSS;20111025;0
GSS;20111026;0
GSS;20111027;0
GSS;20111028;0
GSS;20111029;0
GSS;20111030;0
GSS;20111031;0
GSS;20111101;0
GSS;20111102;0
GSS;20111103;0
GSS;20111104;0
GSS;20111105;0
GSS;20111106;0
GSS;20111107;0
GSS;20111108;0
GSS;20111109;0
GSS;20111110;0
GSS;20111111;0
GSS;20111112;0
GSS;20111113;0
GSS;20111114;0
GSS;20111115;0
GSS;20111116;0
GSS;20111117;0
GSS;20111118;0
GSS;20111119;0
GSS;20111120;0
GSS;20111121;0
GSS;20111122;0
GSS;20111123;0
GSS;20111124;0
GSS;20111125;0
GSS;20111126;0
GSS;20111127;0
GSS;20111128;0
GSS;20111129;0
GSS;20111130;0
GSS;20111201;0
GSS;20111202;0
GSS;20111203;0
GSS;20111204;0
GSS;20111205;0
GSS;20111206;0
GSS;20111207;0
GSS;20111208;0
GSS;20111209;0
GSS;20111210;0
GSS;20111211;0
GSS;20111212;0
GSS;20111213;0
GSS;20111214;0
GSS;20111215;0
GSS;20111216;4
GSS;20111217;15
GSS;20111218;10
GSS;20111219;2
GSS;20111220;18
GSS;20111221;12
GSS;20111222;0
GSS;20111223;0
GSS;20111224;3
GSS;20111225;0
GSS;20111226;0
GSS;20111227;0
GSS;20111228;0
GSS;20111229;4
GSS;20111230;9
GSS;20111231;0
GSS;20120101;0
GSS;20120102;0
GSS;20120103;0
GSS;20120104;0
GSS;20120105;10
GSS;20120106;2
GSS;20120107;0
GSS;20120108;3
GSS;20120109;0
GSS;20120110;0
GSS;20120111;0
GSS;20120112;0
GSS;20120113;1
GSS;20120114;0
GSS;20120115;0
GSS;20120116;0
GSS;20120117;0
GSS;20120118;0
GSS;20120119;0
GSS;20120120;9
GSS;20120121;0
GSS;20120122;0
GSS;20120123;8
GSS;20120124;8
GSS;20120125;1
GSS;20120126;0
GSS;20120127;10
GSS;20120128;2
GSS;20120129;0
GSS;20120130;1
GSS;20120131;2
GSS;20120201;4
GSS;20120202;2
GSS;20120203;0
GSS;20120204;0
GSS;20120205;0
GSS;20120206;0
GSS;20120207;2
GSS;20120208;0
GSS;20120209;4
GSS;20120210;0
GSS;20120211;0
GSS;20120212;0
GSS;20120213;0
GSS;20120214;8
GSS;20120215;22
GSS;20120216;0
GSS;20120217;0
GSS;20120218;1
GSS;20120219;12
GSS;20120220;0
GSS;20120221;0
GSS;20120222;0
GSS;20120223;0
GSS;20120224;0
