 

stn;time;rs1000y0
GSG;1901;0
GSG;1902;1
GSG;1903;0
GSG;1904;0
GSG;1905;0
GSG;1906;0
GSG;1907;0
GSG;1908;0
GSG;1909;0
GSG;1910;2
GSG;1911;0
GSG;1912;0
GSG;1913;0
GSG;1914;0
GSG;1915;0
GSG;1916;0
GSG;1917;0
GSG;1918;0
GSG;1919;0
GSG;1920;0
GSG;1921;0
GSG;1922;0
GSG;1923;0
GSG;1924;0
GSG;1925;0
GSG;1926;0
GSG;1927;0
GSG;1928;0
GSG;1929;0
GSG;1930;0
GSG;1931;0
GSG;1932;0
GSG;1933;0
GSG;1934;0
GSG;1935;0
GSG;1936;0
GSG;1937;0
GSG;1938;0
GSG;1939;0
GSG;1940;0
GSG;1941;0
