 

stn;time;tre200dx
NAP;19780101;5.2
NAP;19780102;6.7
NAP;19780103;7.2
NAP;19780104;-2.4
NAP;19780105;-2.0
NAP;19780106;6.3
NAP;19780107;9.2
NAP;19780108;2.5
NAP;19780109;3.8
NAP;19780110;-0.4
NAP;19780111;1.4
NAP;19780112;-4.4
NAP;19780113;3.8
NAP;19780114;1.5
NAP;19780115;5.2
NAP;19780116;4.1
NAP;19780117;2.2
NAP;19780118;-1.8
NAP;19780119;-0.5
NAP;19780120;-2.7
NAP;19780121;-4.7
NAP;19780122;0.7
NAP;19780123;0.2
NAP;19780124;2.0
NAP;19780125;0.2
NAP;19780126;2.0
NAP;19780127;0.0
NAP;19780128;2.4
NAP;19780129;-1.5
NAP;19780130;-4.8
NAP;19780131;-5.1
NAP;19780201;5.7
NAP;19780202;3.1
NAP;19780203;-5.7
NAP;19780204;-7.4
NAP;19780205;-1.5
NAP;19780206;-3.4
NAP;19780207;-3.6
NAP;19780208;-8.1
NAP;19780209;-2.2
NAP;19780210;0.6
NAP;19780211;-7.5
NAP;19780212;-3.2
NAP;19780213;-6.6
NAP;19780214;-8.0
NAP;19780215;-3.6
NAP;19780216;8.7
NAP;19780217;9.4
NAP;19780218;8.7
NAP;19780219;11.0
NAP;19780220;0.9
NAP;19780221;4.9
NAP;19780222;8.8
NAP;19780223;13.6
NAP;19780224;11.4
NAP;19780225;9.7
NAP;19780226;3.1
NAP;19780227;5.5
NAP;19780228;5.2
NAP;19780301;6.8
NAP;19780302;4.1
NAP;19780303;6.3
NAP;19780304;6.6
NAP;19780305;-1.1
NAP;19780306;-4.0
NAP;19780307;0.4
NAP;19780308;2.7
NAP;19780309;5.4
NAP;19780310;5.9
NAP;19780311;8.9
NAP;19780312;9.6
NAP;19780313;0.0
NAP;19780314;2.4
NAP;19780315;3.0
NAP;19780316;6.0
NAP;19780317;-0.5
NAP;19780318;-3.5
NAP;19780319;0.5
NAP;19780320;3.5
NAP;19780321;-2.0
NAP;19780322;1.1
NAP;19780323;2.0
NAP;19780324;-1.7
NAP;19780325;3.0
NAP;19780326;-0.4
NAP;19780327;2.0
NAP;19780328;10.6
NAP;19780329;9.9
NAP;19780330;10.1
NAP;19780331;3.1
NAP;19780401;3.5
NAP;19780402;3.1
NAP;19780403;3.4
NAP;19780404;2.6
NAP;19780405;1.5
NAP;19780406;-1.6
NAP;19780407;0.2
NAP;19780408;2.0
NAP;19780409;7.3
NAP;19780410;5.1
NAP;19780411;-1.1
NAP;19780412;-0.8
NAP;19780413;0.8
NAP;19780414;1.1
NAP;19780415;-2.7
NAP;19780416;-2.1
NAP;19780417;-1.7
NAP;19780418;2.7
NAP;19780419;3.0
NAP;19780420;5.0
NAP;19780421;1.7
NAP;19780422;4.2
NAP;19780423;5.8
NAP;19780424;7.8
NAP;19780425;7.9
NAP;19780426;8.8
NAP;19780427;1.9
NAP;19780428;6.4
NAP;19780429;10.0
NAP;19780430;9.5
NAP;19780501;9.0
NAP;19780502;8.7
NAP;19780503;9.6
NAP;19780504;11.9
NAP;19780505;16.6
NAP;19780506;6.4
NAP;19780507;2.9
NAP;19780508;6.6
NAP;19780509;4.9
NAP;19780510;9.0
NAP;19780511;4.0
NAP;19780512;12.9
NAP;19780513;0.4
NAP;19780514;5.9
NAP;19780515;5.1
NAP;19780516;8.7
NAP;19780517;9.3
NAP;19780518;11.8
NAP;19780519;7.3
NAP;19780520;10.1
NAP;19780521;9.2
NAP;19780522;12.4
NAP;19780523;8.7
NAP;19780524;3.5
NAP;19780525;5.6
NAP;19780526;9.1
NAP;19780527;10.5
NAP;19780528;13.2
NAP;19780529;14.0
NAP;19780530;15.2
NAP;19780531;14.0
NAP;19780601;15.9
NAP;19780602;17.1
NAP;19780603;17.5
NAP;19780604;16.7
NAP;19780605;18.5
NAP;19780606;20.0
NAP;19780607;18.1
NAP;19780608;13.6
NAP;19780609;18.2
NAP;19780610;12.4
NAP;19780611;9.3
NAP;19780612;14.0
NAP;19780613;7.1
NAP;19780614;12.0
NAP;19780615;12.3
NAP;19780616;6.0
NAP;19780617;5.1
NAP;19780618;11.1
NAP;19780619;8.8
NAP;19780620;14.7
NAP;19780621;13.5
NAP;19780622;12.9
NAP;19780623;12.1
NAP;19780624;8.3
NAP;19780625;9.2
NAP;19780626;8.4
