 

stn;time;rre002mx
URB;196101;20.2
URB;196102;38.4
URB;196103;21.1
URB;196104;21.2
URB;196105;39.5
URB;196106;44.6
URB;196107;66.1
URB;196108;58.0
URB;196109;21.5
URB;196110;76.6
URB;196111;32.2
URB;196112;107.8
URB;196201;47.2
URB;196202;61.3
URB;196203;35.2
URB;196204;44.8
URB;196205;27.8
URB;196206;34.5
URB;196207;51.7
URB;196208;47.3
URB;196209;24.1
URB;196210;16.3
URB;196211;14.5
URB;196212;96.5
URB;196301;29.5
URB;196302;20.2
URB;196303;33.9
URB;196304;35.6
URB;196305;36.9
URB;196306;33.8
URB;196307;66.0
URB;196308;42.7
URB;196309;27.1
URB;196310;76.0
URB;196311;39.0
URB;196312;7.3
URB;196401;14.3
URB;196402;16.2
URB;196403;20.6
URB;196404;47.7
URB;196405;55.4
URB;196406;49.1
URB;196407;47.9
URB;196408;40.1
URB;196409;38.8
URB;196410;45.1
URB;196411;105.4
URB;196412;32.7
URB;196501;25.2
URB;196502;20.2
URB;196503;36.7
URB;196504;61.0
URB;196505;41.9
URB;196506;111.3
URB;196507;61.3
URB;196508;72.2
URB;196509;84.1
URB;196510;7.4
URB;196511;27.9
URB;196512;65.8
URB;196601;23.7
URB;196602;63.4
URB;196603;37.6
URB;196604;26.5
URB;196605;78.5
URB;196606;57.5
URB;196607;53.7
URB;196608;37.2
URB;196609;21.0
URB;196610;25.7
URB;196611;46.4
URB;196612;32.3
URB;196701;59.7
URB;196702;54.8
URB;196703;39.1
URB;196704;41.3
URB;196705;66.3
URB;196706;46.7
URB;196707;77.2
URB;196708;37.7
URB;196709;43.5
URB;196710;19.2
URB;196711;19.4
URB;196712;25.3
URB;196801;57.1
URB;196802;19.1
URB;196803;48.9
URB;196804;31.2
URB;196805;74.2
URB;196806;29.0
URB;196807;36.1
URB;196808;68.1
URB;196809;71.5
URB;196810;14.8
URB;196811;63.5
URB;196812;46.3
URB;196901;13.2
URB;196902;21.2
URB;196903;12.6
URB;196904;76.4
URB;196905;51.2
URB;196906;77.2
URB;196907;37.2
URB;196908;96.1
URB;196909;12.0
URB;196910;23.0
URB;196911;80.8
URB;196912;41.4
URB;197001;22.2
URB;197002;142.4
URB;197003;55.9
URB;197004;48.6
URB;197005;40.8
URB;197006;27.7
URB;197007;94.1
URB;197008;157.9
URB;197009;51.5
URB;197010;79.5
URB;197011;23.8
URB;197012;20.0
URB;197101;9.6
URB;197102;43.7
URB;197103;14.9
URB;197104;13.9
URB;197105;19.8
URB;197106;68.0
URB;197107;48.4
URB;197108;57.5
URB;197109;32.7
URB;197110;22.1
URB;197111;54.8
URB;197112;21.9
URB;197201;12.3
URB;197202;14.9
URB;197203;18.1
URB;197204;42.4
URB;197205;23.6
URB;197206;30.0
URB;197207;38.1
URB;197208;62.1
URB;197209;29.4
URB;197210;85.0
URB;197211;84.5
URB;197212;5.1
URB;197301;39.6
URB;197302;32.4
URB;197303;13.0
URB;197304;36.6
URB;197305;38.6
URB;197306;50.3
URB;197307;81.8
URB;197308;43.0
URB;197309;25.8
URB;197310;45.7
URB;197311;86.9
URB;197312;39.8
URB;197401;62.8
URB;197402;37.3
URB;197403;35.1
URB;197404;25.6
URB;197405;60.9
URB;197406;43.1
URB;197407;39.9
URB;197408;28.8
URB;197409;39.4
URB;197410;55.6
URB;197411;45.1
URB;197412;60.8
URB;197501;55.5
URB;197502;20.0
URB;197503;26.4
URB;197504;62.9
URB;197505;37.2
URB;197506;72.6
URB;197507;81.8
URB;197508;76.1
URB;197509;37.0
URB;197510;32.6
URB;197511;61.0
URB;197512;24.2
URB;197601;24.7
URB;197602;19.1
URB;197603;15.3
URB;197604;38.4
URB;197605;21.4
URB;197606;75.4
URB;197607;52.4
URB;197608;33.0
URB;197609;75.1
URB;197610;48.7
URB;197611;20.3
URB;197612;39.3
URB;197701;32.2
URB;197702;41.1
URB;197703;34.7
URB;197704;69.0
URB;197705;26.8
URB;197706;34.6
URB;197707;126.3
URB;197708;101.4
URB;197709;35.4
URB;197710;32.4
URB;197711;69.6
URB;197712;58.9
URB;197801;27.1
URB;197802;87.0
URB;197803;74.8
URB;197804;31.3
URB;197805;34.7
URB;197806;36.3
URB;197807;47.8
URB;197808;107.1
URB;197809;56.0
URB;197810;52.6
URB;197811;29.0
URB;197812;17.0
URB;197901;21.4
URB;197902;29.6
URB;197903;125.1
URB;197904;23.2
URB;197905;63.4
URB;197906;88.3
URB;197907;33.4
URB;197908;51.8
URB;197909;65.9
URB;197910;70.7
URB;197911;184.1
URB;197912;63.7
URB;198001;44.5
URB;198002;108.8
URB;198003;36.2
