 

stn;time;hns000d0
IYBRU;20040101;0
IYBRU;20040102;0
IYBRU;20040103;0
IYBRU;20040104;0
IYBRU;20040105;0
IYBRU;20040106;0
IYBRU;20040107;1
IYBRU;20040108;0
IYBRU;20040109;5
IYBRU;20040110;5
IYBRU;20040111;0
IYBRU;20040112;0
IYBRU;20040113;3
IYBRU;20040114;0
IYBRU;20040115;0
IYBRU;20040116;0
IYBRU;20040117;0
IYBRU;20040118;0
IYBRU;20040119;1
IYBRU;20040120;0
IYBRU;20040121;3
IYBRU;20040122;0
IYBRU;20040123;0
IYBRU;20040124;0
IYBRU;20040125;0
IYBRU;20040126;0
IYBRU;20040127;0
IYBRU;20040128;0
IYBRU;20040129;0
IYBRU;20040130;0
IYBRU;20040131;0
IYBRU;20040201;0
IYBRU;20040202;0
IYBRU;20040203;0
IYBRU;20040204;0
IYBRU;20040205;0
IYBRU;20040206;0
IYBRU;20040207;0
IYBRU;20040208;0
IYBRU;20040209;0
IYBRU;20040210;0
IYBRU;20040211;0
IYBRU;20040212;0
IYBRU;20040213;0
IYBRU;20040214;0
IYBRU;20040215;0
IYBRU;20040216;0
IYBRU;20040217;0
IYBRU;20040218;0
IYBRU;20040219;4
IYBRU;20040220;0
IYBRU;20040221;0
IYBRU;20040222;0
IYBRU;20040223;1
IYBRU;20040224;5
IYBRU;20040225;0
IYBRU;20040226;0
IYBRU;20040227;5
IYBRU;20040228;8
IYBRU;20040229;0
IYBRU;20040301;0
IYBRU;20040302;0
IYBRU;20040303;0
IYBRU;20040304;0
IYBRU;20040305;0
IYBRU;20040306;0
IYBRU;20040307;0
IYBRU;20040308;0
IYBRU;20040309;0
IYBRU;20040310;0
IYBRU;20040311;0
IYBRU;20040312;0
IYBRU;20040313;0
IYBRU;20040314;0
IYBRU;20040315;0
IYBRU;20040316;0
IYBRU;20040317;0
IYBRU;20040318;0
IYBRU;20040319;0
IYBRU;20040320;0
IYBRU;20040321;0
IYBRU;20040322;0
IYBRU;20040323;0
IYBRU;20040324;0
IYBRU;20040325;0
IYBRU;20040326;0
IYBRU;20040327;0
IYBRU;20040328;0
IYBRU;20040329;0
IYBRU;20040330;0
IYBRU;20040331;0
IYBRU;20040401;0
IYBRU;20040402;0
IYBRU;20040403;0
IYBRU;20040404;0
IYBRU;20040405;0
IYBRU;20040406;0
IYBRU;20040407;0
IYBRU;20040408;0
IYBRU;20040409;0
IYBRU;20040410;0
IYBRU;20040411;0
IYBRU;20040412;0
IYBRU;20040413;0
IYBRU;20040414;0
IYBRU;20040415;0
IYBRU;20040416;0
IYBRU;20040417;0
IYBRU;20040418;0
IYBRU;20040419;0
IYBRU;20040420;0
IYBRU;20040421;0
IYBRU;20040422;0
IYBRU;20040423;0
IYBRU;20040424;0
IYBRU;20040425;0
IYBRU;20040426;0
IYBRU;20040427;0
IYBRU;20040428;0
IYBRU;20040429;0
IYBRU;20040430;0
IYBRU;20040501;0
IYBRU;20040502;0
IYBRU;20040503;0
IYBRU;20040504;0
IYBRU;20040505;0
IYBRU;20040506;0
IYBRU;20040507;0
IYBRU;20040508;0
IYBRU;20040509;0
IYBRU;20040510;0
IYBRU;20040511;0
IYBRU;20040512;0
IYBRU;20040513;0
IYBRU;20040514;0
IYBRU;20040515;0
IYBRU;20040516;0
IYBRU;20040517;0
IYBRU;20040518;0
IYBRU;20040519;0
IYBRU;20040520;0
IYBRU;20040521;0
IYBRU;20040522;0
IYBRU;20040523;0
IYBRU;20040524;0
IYBRU;20040525;0
IYBRU;20040526;0
IYBRU;20040527;0
IYBRU;20040528;0
IYBRU;20040529;0
IYBRU;20040530;0
IYBRU;20040531;0
IYBRU;20040601;0
IYBRU;20040602;0
IYBRU;20040603;0
IYBRU;20040604;0
IYBRU;20040605;0
IYBRU;20040606;0
IYBRU;20040607;0
IYBRU;20040608;0
IYBRU;20040609;0
IYBRU;20040610;0
IYBRU;20040611;0
IYBRU;20040612;0
IYBRU;20040613;0
IYBRU;20040614;0
IYBRU;20040615;0
IYBRU;20040616;0
IYBRU;20040617;0
IYBRU;20040618;0
IYBRU;20040619;0
IYBRU;20040620;0
IYBRU;20040621;0
IYBRU;20040622;0
IYBRU;20040623;0
IYBRU;20040624;0
IYBRU;20040625;0
IYBRU;20040626;0
IYBRU;20040627;0
IYBRU;20040628;0
IYBRU;20040629;0
IYBRU;20040630;0
IYBRU;20040701;0
IYBRU;20040702;0
IYBRU;20040703;0
IYBRU;20040704;0
IYBRU;20040705;0
IYBRU;20040706;0
IYBRU;20040707;0
IYBRU;20040708;0
IYBRU;20040709;0
IYBRU;20040710;0
IYBRU;20040711;0
IYBRU;20040712;0
IYBRU;20040713;0
IYBRU;20040714;0
IYBRU;20040715;0
IYBRU;20040716;0
IYBRU;20040717;0
IYBRU;20040718;0
IYBRU;20040719;0
IYBRU;20040720;0
IYBRU;20040721;0
IYBRU;20040722;0
IYBRU;20040723;0
IYBRU;20040724;0
IYBRU;20040725;0
IYBRU;20040726;0
IYBRU;20040727;0
IYBRU;20040728;0
