 

stn;time;tre200d0
IYGSP;20090224;-6.2
IYGSP;20090225;-6.2
IYGSP;20090226;-2.6
IYGSP;20090227;-3.5
IYGSP;20090228;1.3
IYGSP;20090301;-0.4
IYGSP;20090302;-1.8
IYGSP;20090303;-2.4
IYGSP;20090304;-2.8
IYGSP;20090305;-1.9
IYGSP;20090306;-3.2
IYGSP;20090307;-4.5
IYGSP;20090308;-4.2
IYGSP;20090309;-6.4
IYGSP;20090310;-7.5
IYGSP;20090311;-7.3
IYGSP;20090312;-6.0
IYGSP;20090313;-2.2
IYGSP;20090314;-0.8
IYGSP;20090315;-0.9
IYGSP;20090316;-3.0
IYGSP;20090317;-0.3
IYGSP;20090318;-2.4
IYGSP;20090319;-5.8
IYGSP;20090320;-11.0
IYGSP;20090321;-9.8
IYGSP;20090322;-4.1
IYGSP;20090323;-1.6
IYGSP;20090324;-6.2
IYGSP;20090325;-6.8
IYGSP;20090326;-5.6
IYGSP;20090327;-2.2
IYGSP;20090328;-1.0
IYGSP;20090329;-0.2
IYGSP;20090330;-0.4
IYGSP;20090331;0.6
IYGSP;20090401;2.9
IYGSP;20090402;2.0
IYGSP;20090403;2.4
IYGSP;20090404;3.4
IYGSP;20090405;3.3
IYGSP;20090406;3.2
IYGSP;20090407;3.5
IYGSP;20090408;3.6
IYGSP;20090409;4.3
IYGSP;20090410;3.4
IYGSP;20090411;2.7
IYGSP;20090412;2.9
IYGSP;20090413;3.5
IYGSP;20090414;3.4
IYGSP;20090415;4.2
IYGSP;20090416;2.6
IYGSP;20090417;-0.8
IYGSP;20090418;-0.4
IYGSP;20090419;1.0
IYGSP;20090420;2.7
IYGSP;20090421;3.9
IYGSP;20090422;3.9
IYGSP;20090423;-0.7
IYGSP;20090424;-2.4
IYGSP;20090425;2.3
IYGSP;20090426;1.9
IYGSP;20090427;2.0
IYGSP;20090428;1.7
IYGSP;20090429;0.0
IYGSP;20090430;0.5
IYGSP;20090501;4.4
IYGSP;20090502;3.1
IYGSP;20090503;3.9
IYGSP;20090504;1.8
IYGSP;20090505;1.3
IYGSP;20090506;3.4
IYGSP;20090507;6.7
IYGSP;20090508;7.7
IYGSP;20090509;6.2
IYGSP;20090510;7.5
IYGSP;20090511;8.2
IYGSP;20090512;8.7
IYGSP;20090513;7.8
IYGSP;20090514;7.2
IYGSP;20090515;4.9
IYGSP;20090516;6.4
IYGSP;20090517;9.0
IYGSP;20090518;8.8
IYGSP;20090519;8.9
IYGSP;20090520;10.2
IYGSP;20090521;11.0
IYGSP;20090522;10.9
IYGSP;20090523;14.1
IYGSP;20090524;13.7
IYGSP;20090525;14.6
IYGSP;20090526;13.7
IYGSP;20090527;6.5
IYGSP;20090528;5.7
IYGSP;20090529;3.6
IYGSP;20090530;3.5
IYGSP;20090531;3.1
IYGSP;20090601;6.5
IYGSP;20090602;5.8
IYGSP;20090603;7.5
IYGSP;20090604;7.2
IYGSP;20090605;7.5
IYGSP;20090606;7.3
IYGSP;20090607;6.0
IYGSP;20090608;6.9
IYGSP;20090609;7.4
IYGSP;20090610;7.0
IYGSP;20090611;9.0
IYGSP;20090612;8.2
IYGSP;20090613;10.0
IYGSP;20090614;13.7
IYGSP;20090615;13.1
IYGSP;20090616;12.7
IYGSP;20090617;11.0
IYGSP;20090618;14.3
IYGSP;20090619;12.0
IYGSP;20090620;5.2
IYGSP;20090621;4.5
IYGSP;20090622;3.7
IYGSP;20090623;4.9
IYGSP;20090624;9.4
IYGSP;20090625;9.5
IYGSP;20090626;9.8
IYGSP;20090627;10.4
IYGSP;20090628;12.7
IYGSP;20090629;13.4
IYGSP;20090630;12.9
IYGSP;20090701;13.2
IYGSP;20090702;12.1
IYGSP;20090703;13.1
IYGSP;20090704;14.0
IYGSP;20090705;13.4
IYGSP;20090706;10.4
IYGSP;20090707;8.9
IYGSP;20090708;7.4
IYGSP;20090709;7.7
IYGSP;20090710;6.7
IYGSP;20090711;6.6
IYGSP;20090712;8.6
IYGSP;20090713;14.0
IYGSP;20090714;15.4
IYGSP;20090715;15.2
IYGSP;20090716;14.6
IYGSP;20090717;12.9
IYGSP;20090718;5.4
IYGSP;20090719;7.4
IYGSP;20090720;10.3
IYGSP;20090721;13.1
IYGSP;20090722;14.6
IYGSP;20090723;16.2
IYGSP;20090724;14.3
IYGSP;20090725;9.4
IYGSP;20090726;10.0
IYGSP;20090727;13.8
IYGSP;20090728;12.2
IYGSP;20090729;14.3
IYGSP;20090730;14.8
IYGSP;20090731;12.7
IYGSP;20090801;14.0
IYGSP;20090802;13.9
IYGSP;20090803;9.9
IYGSP;20090804;9.0
IYGSP;20090805;12.3
IYGSP;20090806;13.5
IYGSP;20090807;13.7
IYGSP;20090808;11.7
IYGSP;20090809;11.4
IYGSP;20090810;10.5
IYGSP;20090811;11.5
IYGSP;20090812;12.3
IYGSP;20090813;12.6
IYGSP;20090814;11.6
IYGSP;20090815;13.5
IYGSP;20090816;13.7
IYGSP;20090817;15.0
IYGSP;20090818;15.0
IYGSP;20090819;16.1
IYGSP;20090820;16.7
IYGSP;20090821;15.6
IYGSP;20090822;12.9
IYGSP;20090823;11.3
IYGSP;20090824;13.2
IYGSP;20090825;13.9
IYGSP;20090826;13.5
IYGSP;20090827;14.4
IYGSP;20090828;15.1
IYGSP;20090829;9.7
IYGSP;20090830;7.9
IYGSP;20090831;11.7
IYGSP;20090901;13.4
IYGSP;20090902;13.0
IYGSP;20090903;10.8
IYGSP;20090904;10.3
IYGSP;20090905;4.9
IYGSP;20090906;5.0
