 

stn;time;tre200dn
LAT;20150321;0.0
LAT;20150322;-2.1
LAT;20150323;-2.1
LAT;20150324;-1.4
LAT;20150325;1.5
LAT;20150326;0.1
LAT;20150327;-0.6
LAT;20150328;-3.3
LAT;20150329;-0.3
LAT;20150330;0.1
LAT;20150331;-0.7
LAT;20150401;-3.4
LAT;20150402;-4.9
LAT;20150403;-8.3
LAT;20150404;-1.9
LAT;20150405;-5.7
LAT;20150406;-8.3
LAT;20150407;-6.7
LAT;20150408;-5.6
LAT;20150409;-0.6
LAT;20150410;1.1
LAT;20150411;2.0
LAT;20150412;0.6
LAT;20150413;1.8
LAT;20150414;1.7
LAT;20150415;0.7
LAT;20150416;2.6
LAT;20150417;4.9
LAT;20150418;-2.0
LAT;20150419;-3.9
LAT;20150420;-0.8
LAT;20150421;-0.4
LAT;20150422;1.1
LAT;20150423;0.7
LAT;20150424;-0.3
LAT;20150425;5.3
LAT;20150426;2.8
LAT;20150427;5.4
LAT;20150428;-2.5
LAT;20150429;-2.9
LAT;20150430;0.3
LAT;20150501;4.3
LAT;20150502;5.5
LAT;20150503;6.8
LAT;20150504;8.3
LAT;20150505;7.6
LAT;20150506;2.9
LAT;20150507;3.2
LAT;20150508;4.3
LAT;20150509;5.3
LAT;20150510;2.6
LAT;20150511;3.4
LAT;20150512;5.6
LAT;20150513;7.9
LAT;20150514;6.8
LAT;20150515;0.6
LAT;20150516;2.6
LAT;20150517;5.5
LAT;20150518;4.1
LAT;20150519;3.5
LAT;20150520;0.2
LAT;20150521;-0.1
LAT;20150522;1.6
LAT;20150523;2.6
LAT;20150524;3.1
LAT;20150525;5.8
LAT;20150526;3.9
LAT;20150527;0.5
LAT;20150528;-1.1
LAT;20150529;3.4
LAT;20150530;4.6
LAT;20150531;5.2
LAT;20150601;5.6
LAT;20150602;7.1
LAT;20150603;8.0
LAT;20150604;10.7
LAT;20150605;10.9
LAT;20150606;8.7
LAT;20150607;7.9
LAT;20150608;10.3
