 

stn;time;rre150m0
IYSCH;192101;9.9
IYSCH;192102;7.6
IYSCH;192103;2.7
IYSCH;192104;36.7
IYSCH;192105;35.8
IYSCH;192106;19.2
IYSCH;192107;59.5
IYSCH;192108;38.9
IYSCH;192109;41.7
IYSCH;192110;1.0
IYSCH;192111;21.7
IYSCH;192112;0.2
IYSCH;192201;37.6
IYSCH;192202;7.5
IYSCH;192203;32.4
IYSCH;192204;36.3
IYSCH;192205;24.5
IYSCH;192206;47.5
IYSCH;192207;14.8
IYSCH;192208;52.8
IYSCH;192209;59.0
IYSCH;192210;64.7
IYSCH;192211;5.0
IYSCH;192212;37.0
IYSCH;192301;6.4
IYSCH;192302;4.1
IYSCH;192303;11.2
IYSCH;192304;70.2
IYSCH;192305;32.8
IYSCH;192306;35.9
IYSCH;192307;13.9
IYSCH;192308;31.8
IYSCH;192309;45.4
IYSCH;192310;55.0
IYSCH;192311;37.4
IYSCH;192312;64.3
IYSCH;192401;14.5
IYSCH;192402;0.7
IYSCH;192403;10.0
IYSCH;192404;22.4
IYSCH;192405;59.5
IYSCH;192406;66.4
IYSCH;192407;51.2
IYSCH;192408;56.0
IYSCH;192409;65.6
IYSCH;192410;38.0
IYSCH;192411;0.0
IYSCH;192412;34.4
IYSCH;192501;0.0
IYSCH;192502;76.5
IYSCH;192503;21.6
IYSCH;192504;50.0
IYSCH;192505;45.2
IYSCH;192506;41.8
IYSCH;192507;44.0
IYSCH;192508;50.6
IYSCH;192509;19.0
IYSCH;192510;31.5
IYSCH;192511;22.6
IYSCH;192512;42.5
IYSCH;192601;17.4
IYSCH;192602;40.5
IYSCH;192603;17.6
IYSCH;192604;61.0
IYSCH;192605;103.4
IYSCH;192606;81.4
IYSCH;192607;20.2
IYSCH;192608;12.8
IYSCH;192609;17.0
IYSCH;192610;66.8
IYSCH;192611;109.2
IYSCH;192612;0.0
IYSCH;192701;56.3
IYSCH;192702;6.8
IYSCH;192703;27.1
IYSCH;192704;22.0
IYSCH;192705;14.4
IYSCH;192706;73.4
IYSCH;192707;66.6
IYSCH;192708;50.8
IYSCH;192709;58.9
IYSCH;192710;19.4
IYSCH;192711;86.7
IYSCH;192712;5.8
IYSCH;192801;22.2
IYSCH;192802;7.7
IYSCH;192803;19.3
IYSCH;192804;82.2
IYSCH;192805;29.2
IYSCH;192806;31.6
IYSCH;192807;39.8
IYSCH;192808;44.0
IYSCH;192809;62.4
IYSCH;192810;107.6
IYSCH;192811;92.9
IYSCH;192812;16.3
IYSCH;192901;9.3
IYSCH;192902;7.2
IYSCH;192903;0.9
IYSCH;192904;20.6
IYSCH;192905;69.2
IYSCH;192906;30.6
IYSCH;192907;57.4
IYSCH;192908;103.6
IYSCH;192909;7.4
IYSCH;192910;31.0
IYSCH;192911;39.9
IYSCH;192912;33.0
IYSCH;193001;5.5
IYSCH;193002;10.2
IYSCH;193003;14.4
IYSCH;193004;46.4
IYSCH;193005;42.4
IYSCH;193006;14.8
IYSCH;193007;54.4
IYSCH;193008;60.0
IYSCH;193009;62.9
IYSCH;193010;24.0
IYSCH;193011;11.1
IYSCH;193012;23.0
IYSCH;193101;18.4
IYSCH;193102;78.6
IYSCH;193103;18.9
IYSCH;193104;10.8
IYSCH;193105;44.8
IYSCH;193106;59.0
IYSCH;193107;75.0
IYSCH;193108;109.8
IYSCH;193109;83.2
IYSCH;193110;33.0
IYSCH;193111;37.7
IYSCH;193112;5.6
IYSCH;193201;5.4
IYSCH;193202;2.4
IYSCH;193203;12.6
IYSCH;193204;44.1
IYSCH;193205;53.8
IYSCH;193206;25.4
IYSCH;193207;111.4
IYSCH;193208;16.8
IYSCH;193209;18.8
IYSCH;193210;47.8
IYSCH;193211;19.7
IYSCH;193212;14.4
IYSCH;193301;7.9
IYSCH;193302;13.5
IYSCH;193303;11.3
IYSCH;193304;20.4
IYSCH;193305;42.0
IYSCH;193306;81.0
IYSCH;193307;64.4
IYSCH;193308;62.4
IYSCH;193309;46.6
IYSCH;193310;74.8
IYSCH;193311;59.5
IYSCH;193312;18.5
IYSCH;193401;8.4
IYSCH;193402;0.8
IYSCH;193403;43.0
IYSCH;193404;47.0
IYSCH;193405;84.0
IYSCH;193406;60.0
IYSCH;193407;77.8
IYSCH;193408;136.4
IYSCH;193409;40.4
IYSCH;193410;10.2
IYSCH;193411;131.0
IYSCH;193412;29.7
IYSCH;193501;3.3
IYSCH;193502;43.7
IYSCH;193503;0.5
IYSCH;193504;34.2
IYSCH;193505;83.1
IYSCH;193506;27.8
IYSCH;193507;30.4
IYSCH;193508;94.3
IYSCH;193509;17.4
IYSCH;193510;107.0
IYSCH;193511;76.6
IYSCH;193512;32.3
IYSCH;193601;23.8
IYSCH;193602;50.6
IYSCH;193603;30.8
IYSCH;193604;57.5
IYSCH;193605;55.4
IYSCH;193606;39.2
IYSCH;193607;44.2
IYSCH;193608;47.9
IYSCH;193609;40.8
IYSCH;193610;10.8
IYSCH;193611;11.2
IYSCH;193612;59.7
IYSCH;193701;12.7
IYSCH;193702;5.4
IYSCH;193703;80.3
IYSCH;193704;18.6
IYSCH;193705;60.7
IYSCH;193706;83.8
IYSCH;193707;87.4
IYSCH;193708;67.7
IYSCH;193709;75.4
IYSCH;193710;54.4
IYSCH;193711;3.6
IYSCH;193712;20.5
