 

stn;time;tre200d0
MMNAF;20181029;6.3
MMNAF;20181030;5.2
MMNAF;20181031;9.1
MMNAF;20181101;8.0
MMNAF;20181102;8.5
MMNAF;20181103;9.1
MMNAF;20181104;7.9
MMNAF;20181105;12.0
MMNAF;20181106;16.1
MMNAF;20181107;9.1
MMNAF;20181108;10.2
MMNAF;20181109;8.0
MMNAF;20181110;7.7
MMNAF;20181111;10.3
MMNAF;20181112;9.6
MMNAF;20181113;9.4
MMNAF;20181114;7.6
MMNAF;20181115;5.1
MMNAF;20181116;4.3
MMNAF;20181117;3.5
MMNAF;20181118;1.2
MMNAF;20181119;1.0
MMNAF;20181120;-0.1
MMNAF;20181121;0.4
MMNAF;20181122;2.9
MMNAF;20181123;2.2
MMNAF;20181124;4.5
MMNAF;20181125;2.3
MMNAF;20181126;3.7
MMNAF;20181127;2.8
MMNAF;20181128;3.0
MMNAF;20181129;4.7
MMNAF;20181130;4.9
MMNAF;20181201;5.2
MMNAF;20181202;5.9
MMNAF;20181203;8.5
MMNAF;20181204;6.8
MMNAF;20181205;6.4
MMNAF;20181206;8.0
MMNAF;20181207;7.8
MMNAF;20181208;5.8
MMNAF;20181209;5.6
MMNAF;20181210;4.8
MMNAF;20181211;1.4
MMNAF;20181212;-2.5
MMNAF;20181213;-3.3
MMNAF;20181214;-0.7
MMNAF;20181215;-1.6
MMNAF;20181216;-0.5
MMNAF;20181217;1.4
MMNAF;20181218;-0.1
MMNAF;20181219;2.0
MMNAF;20181220;3.3
MMNAF;20181221;2.6
MMNAF;20181222;6.9
MMNAF;20181223;6.5
MMNAF;20181224;5.1
MMNAF;20181225;0.5
MMNAF;20181226;-
MMNAF;20181227;-
MMNAF;20181228;0.0
MMNAF;20181229;0.8
MMNAF;20181230;2.5
MMNAF;20181231;3.4
MMNAF;20190101;4.0
MMNAF;20190102;2.0
MMNAF;20190103;-2.0
MMNAF;20190104;-1.1
MMNAF;20190105;-0.5
MMNAF;20190106;0.8
MMNAF;20190107;1.5
MMNAF;20190108;1.7
MMNAF;20190109;1.0
MMNAF;20190110;-1.0
MMNAF;20190111;-1.8
MMNAF;20190112;0.0
MMNAF;20190113;1.0
MMNAF;20190114;3.4
MMNAF;20190115;1.0
MMNAF;20190116;-0.8
MMNAF;20190117;2.0
