 

stn;time;rre150m0
IYSEI;201312;45.9
IYSEI;201401;59.3
IYSEI;201402;97.2
IYSEI;201403;54.1
IYSEI;201404;59.4
IYSEI;201405;82.5
IYSEI;201406;113.5
IYSEI;201407;175.6
IYSEI;201408;173.3
IYSEI;201409;100.1
IYSEI;201410;111.9
IYSEI;201411;219.5
IYSEI;201412;72.8
IYSEI;201501;21.9
IYSEI;201502;27.6
IYSEI;201503;33.7
IYSEI;201504;19.2
IYSEI;201505;135.2
IYSEI;201506;151.6
IYSEI;201507;129.6
IYSEI;201508;121.0
IYSEI;201509;157.4
IYSEI;201510;110.4
IYSEI;201511;2.6
IYSEI;201512;0.2
IYSEI;201601;22.3
IYSEI;201602;32.0
IYSEI;201603;52.7
IYSEI;201604;106.8
IYSEI;201605;129.3
IYSEI;201606;213.9
IYSEI;201607;207.7
IYSEI;201608;181.3
IYSEI;201609;73.2
IYSEI;201610;83.4
IYSEI;201611;62.7
IYSEI;201612;1.4
IYSEI;201701;2.4
IYSEI;201702;26.3
IYSEI;201703;13.8
IYSEI;201704;77.4
IYSEI;201705;82.8
IYSEI;201706;174.6
IYSEI;201707;253.8
IYSEI;201708;157.3
IYSEI;201709;156.5
IYSEI;201710;31.0
IYSEI;201711;69.5
IYSEI;201712;32.4
IYSEI;201801;30.8
IYSEI;201802;18.6
IYSEI;201803;65.7
IYSEI;201804;72.0
IYSEI;201805;200.0
IYSEI;201806;91.4
IYSEI;201807;201.2
IYSEI;201808;344.0
IYSEI;201809;46.3
IYSEI;201810;224.6
IYSEI;201811;30.7
IYSEI;201812;14.6
IYSEI;201901;14.8
IYSEI;201902;24.9
IYSEI;201903;21.1
