 

stn;time;tre200dn
SLFSLF;20010118;-10.8
SLFSLF;20010119;-11.3
SLFSLF;20010120;-10.4
SLFSLF;20010121;-11.9
SLFSLF;20010122;-6.6
SLFSLF;20010123;-2.1
SLFSLF;20010124;-2.0
SLFSLF;20010125;-
SLFSLF;20010126;-9.8
SLFSLF;20010127;-14.1
SLFSLF;20010128;-15.0
SLFSLF;20010129;-12.4
SLFSLF;20010130;-7.7
SLFSLF;20010131;-12.0
SLFSLF;20010201;-12.5
SLFSLF;20010202;-15.1
SLFSLF;20010203;-8.4
SLFSLF;20010204;-3.3
SLFSLF;20010205;-3.8
SLFSLF;20010206;-2.9
SLFSLF;20010207;-4.7
SLFSLF;20010208;-0.6
SLFSLF;20010209;-5.1
SLFSLF;20010210;-11.6
SLFSLF;20010211;-12.8
SLFSLF;20010212;-9.2
SLFSLF;20010213;-3.5
SLFSLF;20010214;-4.5
SLFSLF;20010215;-8.6
SLFSLF;20010216;-7.8
SLFSLF;20010217;-5.3
SLFSLF;20010218;-10.1
SLFSLF;20010219;-13.0
SLFSLF;20010220;-7.6
SLFSLF;20010221;-9.3
SLFSLF;20010222;-3.9
SLFSLF;20010223;-5.0
SLFSLF;20010224;-11.3
SLFSLF;20010225;-18.4
SLFSLF;20010226;-17.3
SLFSLF;20010227;-20.2
SLFSLF;20010228;-9.9
SLFSLF;20010301;-12.7
SLFSLF;20010302;-11.4
SLFSLF;20010303;-3.1
SLFSLF;20010304;-0.6
SLFSLF;20010305;-4.9
SLFSLF;20010306;-
SLFSLF;20010307;-4.4
SLFSLF;20010308;0.5
SLFSLF;20010309;-1.4
SLFSLF;20010310;-3.3
SLFSLF;20010311;-0.7
SLFSLF;20010312;0.1
SLFSLF;20010313;-3.4
SLFSLF;20010314;-2.0
SLFSLF;20010315;-2.3
SLFSLF;20010316;-3.1
SLFSLF;20010317;0.6
SLFSLF;20010318;0.2
SLFSLF;20010319;-2.5
SLFSLF;20010320;-2.5
SLFSLF;20010321;-0.5
SLFSLF;20010322;0.6
SLFSLF;20010323;-0.5
SLFSLF;20010324;-0.4
SLFSLF;20010325;-0.2
SLFSLF;20010326;-0.3
SLFSLF;20010327;-
SLFSLF;20010328;-
SLFSLF;20010329;-2.5
SLFSLF;20010330;-2.8
SLFSLF;20010331;-4.4
SLFSLF;20010401;-7.1
SLFSLF;20010402;-4.5
SLFSLF;20010403;-3.1
SLFSLF;20010404;-2.3
SLFSLF;20010405;-3.6
SLFSLF;20010406;-3.5
SLFSLF;20010407;-3.0
SLFSLF;20010408;-4.1
SLFSLF;20010409;-1.8
SLFSLF;20010410;-1.1
SLFSLF;20010411;-1.8
SLFSLF;20010412;-1.4
SLFSLF;20010413;-7.0
SLFSLF;20010414;-8.4
SLFSLF;20010415;-7.5
SLFSLF;20010416;-4.0
SLFSLF;20010417;-5.4
SLFSLF;20010418;-6.7
SLFSLF;20010419;-4.1
SLFSLF;20010420;-5.9
SLFSLF;20010421;-6.1
SLFSLF;20010422;-7.3
SLFSLF;20010423;-10.1
SLFSLF;20010424;-3.6
SLFSLF;20010425;0.0
SLFSLF;20010426;-2.4
SLFSLF;20010427;-3.7
SLFSLF;20010428;0.0
SLFSLF;20010429;1.0
SLFSLF;20010430;3.6
SLFSLF;20010501;4.2
SLFSLF;20010502;2.5
SLFSLF;20010503;3.4
SLFSLF;20010504;2.0
SLFSLF;20010505;3.5
SLFSLF;20010506;3.0
SLFSLF;20010507;2.9
SLFSLF;20010508;4.0
SLFSLF;20010509;2.1
SLFSLF;20010510;2.5
SLFSLF;20010511;1.4
SLFSLF;20010512;0.9
SLFSLF;20010513;1.6
SLFSLF;20010514;6.1
SLFSLF;20010515;4.7
SLFSLF;20010516;1.8
SLFSLF;20010517;6.8
SLFSLF;20010518;1.4
SLFSLF;20010519;-1.5
SLFSLF;20010520;0.5
SLFSLF;20010521;2.4
SLFSLF;20010522;4.6
SLFSLF;20010523;6.2
SLFSLF;20010524;7.7
SLFSLF;20010525;6.8
SLFSLF;20010526;-
SLFSLF;20010527;-
SLFSLF;20010528;7.3
SLFSLF;20010529;9.4
SLFSLF;20010530;8.2
SLFSLF;20010531;6.7
SLFSLF;20010601;1.3
SLFSLF;20010602;0.5
SLFSLF;20010603;-1.7
SLFSLF;20010604;-1.5
SLFSLF;20010605;-1.6
SLFSLF;20010606;4.5
SLFSLF;20010607;3.6
SLFSLF;20010608;6.2
SLFSLF;20010609;5.9
SLFSLF;20010610;0.1
SLFSLF;20010611;-1.0
SLFSLF;20010612;-2.6
SLFSLF;20010613;0.4
SLFSLF;20010614;4.1
SLFSLF;20010615;3.1
SLFSLF;20010616;1.3
SLFSLF;20010617;4.1
SLFSLF;20010618;3.7
SLFSLF;20010619;3.3
SLFSLF;20010620;0.8
SLFSLF;20010621;2.1
SLFSLF;20010622;7.6
SLFSLF;20010623;4.6
SLFSLF;20010624;5.1
SLFSLF;20010625;6.0
SLFSLF;20010626;7.1
SLFSLF;20010627;9.2
SLFSLF;20010628;9.4
SLFSLF;20010629;8.5
SLFSLF;20010630;7.1
SLFSLF;20010701;8.4
SLFSLF;20010702;8.3
