 

stn;time;rre150m0
KUB;199101;46.5
KUB;199102;40.8
KUB;199103;57.4
KUB;199104;25.4
KUB;199105;76.1
KUB;199106;149.0
KUB;199107;141.5
KUB;199108;19.5
KUB;199109;137.6
KUB;199110;32.3
KUB;199111;61.6
KUB;199112;228.1
KUB;199201;8.4
KUB;199202;96.6
KUB;199203;171.2
KUB;199204;92.6
KUB;199205;20.0
KUB;199206;78.0
KUB;199207;119.5
KUB;199208;104.1
KUB;199209;66.8
KUB;199210;119.9
KUB;199211;148.1
KUB;199212;83.3
KUB;199301;61.5
KUB;199302;33.1
KUB;199303;28.5
KUB;199304;92.1
KUB;199305;68.4
KUB;199306;88.4
KUB;199307;210.6
KUB;199308;128.5
KUB;199309;80.4
KUB;199310;126.8
KUB;199311;30.7
KUB;199312;104.6
KUB;199401;89.5
KUB;199402;39.6
KUB;199403;51.8
KUB;199404;66.6
KUB;199405;98.0
KUB;199406;70.2
KUB;199407;113.8
KUB;199408;184.3
KUB;199409;161.8
KUB;199410;31.1
KUB;199411;77.4
KUB;199412;61.6
KUB;199501;169.0
KUB;199502;72.3
KUB;199503;92.2
KUB;199504;87.5
KUB;199505;91.0
KUB;199506;130.3
KUB;199507;150.0
KUB;199508;165.9
KUB;199509;76.5
KUB;199510;12.3
KUB;199511;78.1
KUB;199512;74.3
KUB;199601;3.5
KUB;199602;56.3
KUB;199603;49.6
KUB;199604;46.5
KUB;199605;112.0
KUB;199606;98.5
KUB;199607;161.1
KUB;199608;137.0
KUB;199609;67.0
KUB;199610;110.7
KUB;199611;150.4
KUB;199612;18.1
KUB;199701;12.5
KUB;199702;72.8
KUB;199703;85.9
KUB;199704;107.6
KUB;199705;50.0
KUB;199706;173.8
KUB;199707;158.6
KUB;199708;102.8
KUB;199709;44.1
KUB;199710;75.0
KUB;199711;86.1
KUB;199712;92.1
KUB;199801;59.8
KUB;199802;14.5
KUB;199803;78.7
KUB;199804;70.4
KUB;199805;23.9
KUB;199806;131.9
KUB;199807;108.5
KUB;199808;74.1
KUB;199809;176.4
KUB;199810;140.8
KUB;199811;64.0
KUB;199812;34.9
KUB;199901;94.3
KUB;199902;225.8
KUB;199903;51.6
KUB;199904;94.3
KUB;199905;151.1
KUB;199906;206.0
KUB;199907;58.6
KUB;199908;173.3
KUB;199909;182.1
KUB;199910;75.4
KUB;199911;99.1
KUB;199912;103.0
KUB;200001;73.1
KUB;200002;110.5
KUB;200003;144.1
KUB;200004;61.2
KUB;200005;71.0
KUB;200006;54.5
KUB;200007;236.7
KUB;200008;165.5
KUB;200009;81.9
KUB;200010;88.3
KUB;200011;165.3
KUB;200012;30.1
KUB;200101;80.2
KUB;200102;102.2
KUB;200103;133.3
KUB;200104;125.3
