 

stn;time;rre002mx
RSE;197201;5.2
RSE;197202;12.1
RSE;197203;13.9
RSE;197204;33.9
RSE;197205;17.0
RSE;197206;44.2
RSE;197207;27.4
RSE;197208;18.1
RSE;197209;16.5
RSE;197210;31.6
RSE;197211;56.3
RSE;197212;33.6
RSE;197301;9.7
RSE;197302;8.9
RSE;197303;6.8
RSE;197304;15.6
RSE;197305;28.4
RSE;197306;106.2
RSE;197307;45.4
RSE;197308;25.1
RSE;197309;30.1
RSE;197310;30.2
RSE;197311;24.3
RSE;197312;34.8
RSE;197401;11.7
RSE;197402;24.4
RSE;197403;17.1
RSE;197404;36.1
RSE;197405;55.1
RSE;197406;51.0
RSE;197407;35.1
RSE;197408;31.8
RSE;197409;33.5
RSE;197410;31.0
RSE;197411;31.3
RSE;197412;18.8
RSE;197501;20.9
RSE;197502;18.9
RSE;197503;16.4
RSE;197504;27.5
RSE;197505;41.6
RSE;197506;45.6
RSE;197507;49.8
RSE;197508;52.3
RSE;197509;34.9
RSE;197510;54.9
RSE;197511;37.8
RSE;197512;18.9
RSE;197601;12.8
RSE;197602;13.2
RSE;197603;10.2
RSE;197604;28.8
RSE;197605;30.3
RSE;197606;29.3
RSE;197607;88.7
RSE;197608;19.2
RSE;197609;31.4
RSE;197610;23.3
RSE;197611;16.3
RSE;197612;63.6
RSE;197701;39.6
RSE;197702;30.5
RSE;197703;18.1
RSE;197704;106.5
RSE;197705;37.6
RSE;197706;67.3
RSE;197707;44.4
RSE;197708;52.5
RSE;197709;7.0
RSE;197710;54.8
RSE;197711;23.6
RSE;197712;27.7
RSE;197801;12.5
RSE;197802;42.8
RSE;197803;27.4
RSE;197804;27.4
RSE;197805;31.9
RSE;197806;58.4
RSE;197807;60.0
RSE;197808;97.5
RSE;197809;19.4
RSE;197810;32.0
RSE;197811;13.8
RSE;197812;20.8
RSE;197901;93.7
RSE;197902;28.3
RSE;197903;25.9
RSE;197904;26.8
RSE;197905;28.3
RSE;197906;84.2
RSE;197907;34.4
RSE;197908;51.5
RSE;197909;47.0
RSE;197910;44.7
RSE;197911;45.1
RSE;197912;42.3
