 

stn;time;tre200d0
IYPFI;20101111;1.0
IYPFI;20101112;1.0
IYPFI;20101113;0.2
IYPFI;20101114;1.9
IYPFI;20101115;3.8
IYPFI;20101116;2.3
IYPFI;20101117;1.1
IYPFI;20101118;1.5
IYPFI;20101119;-0.3
IYPFI;20101120;-2.1
IYPFI;20101121;-0.1
IYPFI;20101122;0.3
IYPFI;20101123;-1.2
IYPFI;20101124;-4.4
IYPFI;20101125;-10.5
IYPFI;20101126;-6.6
IYPFI;20101127;-13.3
IYPFI;20101128;-6.1
IYPFI;20101129;-4.2
IYPFI;20101130;-4.5
IYPFI;20101201;-4.5
IYPFI;20101202;-4.7
IYPFI;20101203;-12.8
IYPFI;20101204;-14.8
IYPFI;20101205;-11.2
IYPFI;20101206;-4.4
IYPFI;20101207;-0.3
IYPFI;20101208;1.3
IYPFI;20101209;-2.4
IYPFI;20101210;-4.7
IYPFI;20101211;-4.1
IYPFI;20101212;-4.8
IYPFI;20101213;-8.1
IYPFI;20101214;-10.4
IYPFI;20101215;-11.0
IYPFI;20101216;-16.3
IYPFI;20101217;-14.5
IYPFI;20101218;-15.0
IYPFI;20101219;-13.9
IYPFI;20101220;-5.8
IYPFI;20101221;-5.9
IYPFI;20101222;-1.8
IYPFI;20101223;-
IYPFI;20101224;-
IYPFI;20101225;-
IYPFI;20101226;-
IYPFI;20101227;-
IYPFI;20101228;-
IYPFI;20101229;-12.4
IYPFI;20101230;-12.4
IYPFI;20101231;-13.8
IYPFI;20110101;-13.2
IYPFI;20110102;-8.6
IYPFI;20110103;-16.0
IYPFI;20110104;-18.2
IYPFI;20110105;-20.4
IYPFI;20110106;-11.6
IYPFI;20110107;-1.6
IYPFI;20110108;0.8
IYPFI;20110109;0.8
IYPFI;20110110;0.6
IYPFI;20110111;-0.1
IYPFI;20110112;-1.2
IYPFI;20110113;2.7
IYPFI;20110114;-0.8
IYPFI;20110115;0.7
IYPFI;20110116;-4.6
IYPFI;20110117;-6.8
IYPFI;20110118;-7.4
IYPFI;20110119;-4.1
IYPFI;20110120;-6.3
IYPFI;20110121;-7.3
IYPFI;20110122;-10.6
IYPFI;20110123;-10.8
IYPFI;20110124;-5.7
IYPFI;20110125;-4.2
IYPFI;20110126;-5.2
IYPFI;20110127;-9.2
IYPFI;20110128;-11.2
IYPFI;20110129;-10.0
IYPFI;20110130;-11.7
IYPFI;20110131;-12.5
IYPFI;20110201;-13.0
IYPFI;20110202;-3.4
IYPFI;20110203;-5.2
IYPFI;20110204;-3.5
IYPFI;20110205;-2.3
IYPFI;20110206;0.2
IYPFI;20110207;-5.8
IYPFI;20110208;-5.3
IYPFI;20110209;-5.8
IYPFI;20110210;-5.3
IYPFI;20110211;-1.6
IYPFI;20110212;2.0
IYPFI;20110213;-2.6
IYPFI;20110214;-3.4
IYPFI;20110215;-1.2
IYPFI;20110216;-0.1
IYPFI;20110217;-0.5
IYPFI;20110218;-2.3
IYPFI;20110219;-4.5
IYPFI;20110220;-3.7
IYPFI;20110221;-1.5
IYPFI;20110222;-3.5
IYPFI;20110223;-9.5
IYPFI;20110224;-5.4
IYPFI;20110225;-1.9
IYPFI;20110226;-6.8
IYPFI;20110227;-0.4
IYPFI;20110228;-0.4
IYPFI;20110301;-5.1
IYPFI;20110302;-2.1
IYPFI;20110303;-3.9
IYPFI;20110304;-3.7
IYPFI;20110305;-1.8
IYPFI;20110306;0.6
IYPFI;20110307;-5.5
IYPFI;20110308;-4.8
IYPFI;20110309;-2.8
IYPFI;20110310;-0.1
IYPFI;20110311;-1.7
IYPFI;20110312;-0.5
IYPFI;20110313;1.6
IYPFI;20110314;2.2
IYPFI;20110315;2.3
IYPFI;20110316;2.5
IYPFI;20110317;0.7
IYPFI;20110318;2.2
IYPFI;20110319;1.4
IYPFI;20110320;-1.1
IYPFI;20110321;-1.6
IYPFI;20110322;-0.4
IYPFI;20110323;1.9
IYPFI;20110324;1.3
IYPFI;20110325;2.1
IYPFI;20110326;2.9
IYPFI;20110327;2.3
IYPFI;20110328;3.2
IYPFI;20110329;2.2
IYPFI;20110330;1.6
IYPFI;20110331;3.4
IYPFI;20110401;6.3
IYPFI;20110402;5.1
IYPFI;20110403;5.9
IYPFI;20110404;4.2
IYPFI;20110405;4.9
IYPFI;20110406;7.6
IYPFI;20110407;11.1
IYPFI;20110408;13.4
IYPFI;20110409;11.5
IYPFI;20110410;9.1
IYPFI;20110411;7.6
IYPFI;20110412;5.3
IYPFI;20110413;-0.3
IYPFI;20110414;0.7
IYPFI;20110415;0.4
IYPFI;20110416;1.6
IYPFI;20110417;3.5
IYPFI;20110418;5.2
IYPFI;20110419;5.8
IYPFI;20110420;6.2
IYPFI;20110421;7.1
IYPFI;20110422;6.7
IYPFI;20110423;6.3
IYPFI;20110424;6.7
IYPFI;20110425;8.0
IYPFI;20110426;7.2
IYPFI;20110427;5.8
IYPFI;20110428;4.4
IYPFI;20110429;5.4
IYPFI;20110430;5.4
IYPFI;20110501;5.7
IYPFI;20110502;6.6
IYPFI;20110503;6.1
IYPFI;20110504;3.9
IYPFI;20110505;4.8
IYPFI;20110506;7.2
IYPFI;20110507;8.9
IYPFI;20110508;11.2
IYPFI;20110509;9.7
IYPFI;20110510;10.9
IYPFI;20110511;11.0
IYPFI;20110512;10.2
IYPFI;20110513;12.3
IYPFI;20110514;10.0
IYPFI;20110515;3.0
IYPFI;20110516;4.4
IYPFI;20110517;7.8
IYPFI;20110518;9.9
IYPFI;20110519;11.3
IYPFI;20110520;10.7
IYPFI;20110521;11.0
IYPFI;20110522;11.8
IYPFI;20110523;13.1
IYPFI;20110524;14.1
IYPFI;20110525;13.3
IYPFI;20110526;13.7
IYPFI;20110527;8.3
IYPFI;20110528;5.5
IYPFI;20110529;9.4
IYPFI;20110530;12.6
IYPFI;20110531;13.6
IYPFI;20110601;10.3
IYPFI;20110602;12.3
IYPFI;20110603;11.5
IYPFI;20110604;12.5
IYPFI;20110605;11.4
IYPFI;20110606;9.8
IYPFI;20110607;9.0
IYPFI;20110608;10.4
IYPFI;20110609;10.0
IYPFI;20110610;9.7
IYPFI;20110611;9.3
IYPFI;20110612;10.9
IYPFI;20110613;9.7
IYPFI;20110614;10.7
IYPFI;20110615;13.6
IYPFI;20110616;13.4
IYPFI;20110617;13.1
IYPFI;20110618;10.3
IYPFI;20110619;8.7
IYPFI;20110620;10.0
IYPFI;20110621;14.3
IYPFI;20110622;14.4
IYPFI;20110623;11.5
IYPFI;20110624;10.6
IYPFI;20110625;11.8
IYPFI;20110626;15.6
IYPFI;20110627;17.2
IYPFI;20110628;18.4
IYPFI;20110629;17.3
IYPFI;20110630;12.1
IYPFI;20110701;8.6
IYPFI;20110702;7.8
IYPFI;20110703;9.2
IYPFI;20110704;14.8
IYPFI;20110705;14.3
IYPFI;20110706;15.5
IYPFI;20110707;13.8
IYPFI;20110708;16.0
IYPFI;20110709;16.9
IYPFI;20110710;16.8
IYPFI;20110711;16.0
IYPFI;20110712;17.7
IYPFI;20110713;16.5
IYPFI;20110714;12.0
IYPFI;20110715;10.4
IYPFI;20110716;11.4
IYPFI;20110717;12.6
IYPFI;20110718;8.4
IYPFI;20110719;10.6
IYPFI;20110720;8.5
IYPFI;20110721;11.1
IYPFI;20110722;11.0
IYPFI;20110723;10.2
IYPFI;20110724;6.9
IYPFI;20110725;9.2
IYPFI;20110726;10.4
IYPFI;20110727;10.2
IYPFI;20110728;11.4
IYPFI;20110729;11.0
IYPFI;20110730;12.3
IYPFI;20110731;13.7
IYPFI;20110801;14.9
IYPFI;20110802;15.0
IYPFI;20110803;14.5
IYPFI;20110804;13.4
IYPFI;20110805;13.2
IYPFI;20110806;15.1
IYPFI;20110807;13.5
IYPFI;20110808;12.2
IYPFI;20110809;8.9
IYPFI;20110810;9.8
IYPFI;20110811;11.6
IYPFI;20110812;12.6
IYPFI;20110813;14.2
IYPFI;20110814;14.9
IYPFI;20110815;12.9
IYPFI;20110816;14.6
IYPFI;20110817;16.0
IYPFI;20110818;16.5
IYPFI;20110819;18.0
IYPFI;20110820;16.6
IYPFI;20110821;16.7
IYPFI;20110822;16.6
IYPFI;20110823;16.8
IYPFI;20110824;16.7
IYPFI;20110825;16.2
IYPFI;20110826;17.1
IYPFI;20110827;9.9
IYPFI;20110828;8.7
IYPFI;20110829;11.9
IYPFI;20110830;12.2
IYPFI;20110831;12.9
IYPFI;20110901;10.8
IYPFI;20110902;12.1
IYPFI;20110903;14.0
IYPFI;20110904;14.7
IYPFI;20110905;12.1
IYPFI;20110906;10.5
IYPFI;20110907;11.6
IYPFI;20110908;11.3
IYPFI;20110909;13.5
IYPFI;20110910;13.6
IYPFI;20110911;13.8
IYPFI;20110912;12.8
IYPFI;20110913;12.2
IYPFI;20110914;12.5
IYPFI;20110915;11.4
IYPFI;20110916;11.9
IYPFI;20110917;12.4
IYPFI;20110918;8.1
IYPFI;20110919;2.1
IYPFI;20110920;5.4
IYPFI;20110921;6.1
IYPFI;20110922;7.6
IYPFI;20110923;7.2
IYPFI;20110924;8.9
IYPFI;20110925;9.2
IYPFI;20110926;8.3
IYPFI;20110927;9.9
IYPFI;20110928;7.9
IYPFI;20110929;7.6
IYPFI;20110930;7.8
IYPFI;20111001;8.5
IYPFI;20111002;9.1
IYPFI;20111003;8.1
IYPFI;20111004;7.2
IYPFI;20111005;6.7
IYPFI;20111006;9.1
IYPFI;20111007;4.1
IYPFI;20111008;1.3
IYPFI;20111009;-0.9
IYPFI;20111010;3.7
IYPFI;20111011;9.7
IYPFI;20111012;8.0
IYPFI;20111013;7.0
IYPFI;20111014;3.2
IYPFI;20111015;-0.7
IYPFI;20111016;0.7
IYPFI;20111017;1.4
IYPFI;20111018;1.2
IYPFI;20111019;3.4
IYPFI;20111020;0.8
IYPFI;20111021;-2.9
IYPFI;20111022;-4.1
IYPFI;20111023;-2.3
IYPFI;20111024;1.3
IYPFI;20111025;3.0
IYPFI;20111026;4.4
IYPFI;20111027;1.2
IYPFI;20111028;0.3
IYPFI;20111029;0.6
IYPFI;20111030;0.8
IYPFI;20111031;0.0
IYPFI;20111101;-0.2
IYPFI;20111102;-0.4
IYPFI;20111103;0.0
IYPFI;20111104;5.0
IYPFI;20111105;7.1
IYPFI;20111106;6.5
IYPFI;20111107;5.3
IYPFI;20111108;5.1
IYPFI;20111109;1.9
IYPFI;20111110;-2.0
IYPFI;20111111;-1.6
IYPFI;20111112;-2.6
IYPFI;20111113;-4.5
IYPFI;20111114;-5.1
IYPFI;20111115;-5.5
IYPFI;20111116;-6.1
IYPFI;20111117;-6.6
IYPFI;20111118;-7.3
IYPFI;20111119;-7.8
IYPFI;20111120;-6.6
IYPFI;20111121;-7.0
IYPFI;20111122;-7.0
IYPFI;20111123;-5.7
IYPFI;20111124;-7.0
IYPFI;20111125;-7.8
IYPFI;20111126;-4.1
IYPFI;20111127;-5.6
IYPFI;20111128;-4.9
IYPFI;20111129;-5.2
IYPFI;20111130;-4.8
IYPFI;20111201;-6.9
IYPFI;20111202;-4.3
IYPFI;20111203;1.2
IYPFI;20111204;1.5
IYPFI;20111205;0.0
IYPFI;20111206;-3.2
IYPFI;20111207;-2.3
IYPFI;20111208;-6.2
IYPFI;20111209;-10.0
IYPFI;20111210;-3.6
IYPFI;20111211;-5.6
IYPFI;20111212;-1.4
IYPFI;20111213;-8.0
IYPFI;20111214;-4.3
IYPFI;20111215;-3.3
IYPFI;20111216;-4.4
IYPFI;20111217;-4.0
IYPFI;20111218;-12.4
IYPFI;20111219;-10.9
IYPFI;20111220;-12.3
IYPFI;20111221;-3.3
IYPFI;20111222;-0.8
IYPFI;20111223;-2.3
IYPFI;20111224;-3.9
IYPFI;20111225;-4.0
IYPFI;20111226;-3.5
IYPFI;20111227;-8.4
IYPFI;20111228;-9.3
IYPFI;20111229;-3.9
IYPFI;20111230;-6.4
IYPFI;20111231;-5.5
IYPFI;20120101;-0.4
IYPFI;20120102;-1.5
IYPFI;20120103;-6.9
IYPFI;20120104;-6.3
IYPFI;20120105;-5.6
IYPFI;20120106;-4.1
IYPFI;20120107;-2.5
IYPFI;20120108;-2.4
IYPFI;20120109;-2.1
IYPFI;20120110;-0.7
IYPFI;20120111;-5.9
IYPFI;20120112;-11.1
IYPFI;20120113;-1.2
IYPFI;20120114;-6.5
IYPFI;20120115;-10.8
IYPFI;20120116;-15.8
IYPFI;20120117;-6.4
IYPFI;20120118;-8.0
IYPFI;20120119;-2.3
IYPFI;20120120;-2.5
IYPFI;20120121;-4.2
IYPFI;20120122;-0.7
IYPFI;20120123;-1.9
IYPFI;20120124;-4.4
IYPFI;20120125;-10.5
IYPFI;20120126;-12.3
IYPFI;20120127;-8.9
IYPFI;20120128;-5.0
IYPFI;20120129;-8.9
IYPFI;20120130;-15.2
IYPFI;20120131;-12.6
IYPFI;20120201;-10.9
IYPFI;20120202;-11.2
IYPFI;20120203;-16.4
IYPFI;20120204;-16.2
IYPFI;20120205;-16.9
IYPFI;20120206;-14.8
IYPFI;20120207;-12.1
IYPFI;20120208;-12.1
IYPFI;20120209;-8.1
IYPFI;20120210;-14.1
IYPFI;20120211;-15.6
IYPFI;20120212;-15.2
IYPFI;20120213;-9.2
IYPFI;20120214;-6.2
IYPFI;20120215;-4.6
IYPFI;20120216;-4.0
IYPFI;20120217;-2.6
IYPFI;20120218;-3.2
IYPFI;20120219;-4.6
IYPFI;20120220;-6.3
IYPFI;20120221;-10.0
IYPFI;20120222;-7.4
IYPFI;20120223;-2.4
IYPFI;20120224;4.3
IYPFI;20120225;6.7
IYPFI;20120226;-0.6
IYPFI;20120227;-2.1
IYPFI;20120228;1.4
IYPFI;20120229;5.9
IYPFI;20120301;1.5
IYPFI;20120302;2.0
IYPFI;20120303;3.5
IYPFI;20120304;4.1
