 

stn;time;rsd300m0
SCI;197001;0
SCI;197002;4
SCI;197003;1
SCI;197004;0
SCI;197005;0
SCI;197006;1
SCI;197007;4
SCI;197008;5
SCI;197009;1
SCI;197010;2
SCI;197011;0
SCI;197012;0
SCI;197101;0
SCI;197102;0
SCI;197103;0
SCI;197104;0
SCI;197105;0
SCI;197106;4
SCI;197107;1
SCI;197108;5
SCI;197109;0
SCI;197110;1
SCI;197111;1
SCI;197112;0
SCI;197201;0
SCI;197202;0
SCI;197203;0
SCI;197204;3
SCI;197205;0
SCI;197206;0
SCI;197207;1
SCI;197208;2
SCI;197209;0
SCI;197210;1
SCI;197211;4
SCI;197212;0
SCI;197301;1
SCI;197302;0
SCI;197303;0
SCI;197304;0
SCI;197305;0
SCI;197306;3
SCI;197307;1
SCI;197308;1
SCI;197309;0
SCI;197310;2
SCI;197311;1
SCI;197312;2
SCI;197401;2
SCI;197402;0
SCI;197403;0
SCI;197404;0
SCI;197405;0
SCI;197406;1
SCI;197407;3
SCI;197408;1
SCI;197409;0
SCI;197410;3
SCI;197411;2
SCI;197412;2
SCI;197501;0
SCI;197502;0
SCI;197503;1
SCI;197504;2
SCI;197505;2
SCI;197506;1
SCI;197507;3
SCI;197508;4
SCI;197509;1
SCI;197510;0
SCI;197511;0
SCI;197512;0
SCI;197601;0
SCI;197602;0
SCI;197603;0
SCI;197604;1
SCI;197605;1
SCI;197606;1
SCI;197607;4
SCI;197608;0
SCI;197609;0
SCI;197610;0
SCI;197611;0
SCI;197612;2
SCI;197701;0
SCI;197702;0
SCI;197703;0
SCI;197704;3
SCI;197705;0
SCI;197706;2
SCI;197707;3
SCI;197708;0
SCI;197709;1
SCI;197710;0
SCI;197711;1
SCI;197712;1
SCI;197801;0
SCI;197802;2
SCI;197803;1
SCI;197804;0
SCI;197805;2
SCI;197806;0
SCI;197807;0
SCI;197808;2
SCI;197809;1
SCI;197810;1
SCI;197811;0
SCI;197812;0
SCI;197901;0
SCI;197902;0
SCI;197903;3
SCI;197904;1
SCI;197905;0
SCI;197906;1
SCI;197907;0
SCI;197908;2
SCI;197909;1
SCI;197910;2
SCI;197911;4
SCI;197912;2
SCI;198001;1
SCI;198002;1
SCI;198003;0
SCI;198004;2
SCI;198005;0
SCI;198006;1
SCI;198007;2
SCI;198008;0
SCI;198009;0
SCI;198010;2
SCI;198011;0
SCI;198012;0
SCI;198101;2
SCI;198102;0
SCI;198103;1
SCI;198104;0
SCI;198105;1
SCI;198106;1
SCI;198107;3
SCI;198108;2
SCI;198109;4
SCI;198110;2
SCI;198111;1
SCI;198112;2
SCI;198201;3
SCI;198202;0
SCI;198203;0
SCI;198204;1
SCI;198205;0
SCI;198206;1
SCI;198207;1
SCI;198208;2
SCI;198209;0
SCI;198210;0
SCI;198211;0
SCI;198212;0
SCI;198301;0
SCI;198302;1
SCI;198303;0
SCI;198304;0
SCI;198305;1
SCI;198306;0
SCI;198307;0
SCI;198308;4
SCI;198309;1
SCI;198310;0
SCI;198311;3
SCI;198312;0
SCI;198401;0
SCI;198402;1
SCI;198403;0
SCI;198404;0
SCI;198405;1
SCI;198406;2
SCI;198407;3
SCI;198408;2
SCI;198409;4
SCI;198410;1
SCI;198411;1
SCI;198412;0
SCI;198501;1
SCI;198502;0
SCI;198503;0
SCI;198504;0
SCI;198505;2
SCI;198506;1
SCI;198507;0
SCI;198508;3
SCI;198509;1
SCI;198510;0
SCI;198511;2
SCI;198512;0
SCI;198601;2
SCI;198602;0
SCI;198603;1
SCI;198604;1
SCI;198605;2
SCI;198606;3
SCI;198607;3
SCI;198608;1
SCI;198609;0
SCI;198610;1
SCI;198611;1
SCI;198612;0
SCI;198701;0
SCI;198702;2
SCI;198703;0
SCI;198704;1
SCI;198705;1
SCI;198706;2
SCI;198707;2
SCI;198708;1
SCI;198709;0
SCI;198710;0
SCI;198711;0
SCI;198712;1
SCI;198801;0
SCI;198802;0
SCI;198803;2
SCI;198804;0
SCI;198805;0
SCI;198806;1
SCI;198807;2
SCI;198808;1
SCI;198809;0
SCI;198810;0
SCI;198811;0
SCI;198812;1
SCI;198901;0
SCI;198902;0
SCI;198903;0
SCI;198904;0
SCI;198905;0
SCI;198906;0
SCI;198907;5
SCI;198908;4
SCI;198909;1
SCI;198910;1
SCI;198911;0
SCI;198912;0
SCI;199001;0
SCI;199002;2
SCI;199003;0
SCI;199004;0
SCI;199005;1
SCI;199006;1
SCI;199007;2
SCI;199008;2
SCI;199009;2
SCI;199010;2
SCI;199011;2
SCI;199012;0
SCI;199101;0
SCI;199102;0
SCI;199103;0
SCI;199104;0
SCI;199105;1
SCI;199106;2
SCI;199107;2
SCI;199108;0
SCI;199109;2
SCI;199110;0
SCI;199111;1
SCI;199112;1
SCI;199201;0
SCI;199202;1
SCI;199203;4
SCI;199204;0
SCI;199205;1
SCI;199206;0
SCI;199207;0
SCI;199208;2
SCI;199209;0
SCI;199210;1
SCI;199211;2
SCI;199212;0
SCI;199301;0
SCI;199302;0
SCI;199303;0
SCI;199304;1
SCI;199305;0
SCI;199306;2
SCI;199307;5
SCI;199308;1
SCI;199309;2
SCI;199310;2
SCI;199311;1
SCI;199312;0
SCI;199401;0
SCI;199402;0
SCI;199403;0
SCI;199404;1
SCI;199405;1
SCI;199406;1
SCI;199407;1
SCI;199408;2
SCI;199409;1
SCI;199410;0
SCI;199411;0
SCI;199412;2
SCI;199501;1
SCI;199502;0
SCI;199503;1
SCI;199504;1
SCI;199505;2
SCI;199506;2
SCI;199507;1
SCI;199508;3
SCI;199509;1
SCI;199510;0
SCI;199511;2
SCI;199512;2
SCI;199601;0
SCI;199602;0
SCI;199603;1
